area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431310,Singkawang Selatan,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Singkawang-Selatan/3431310/current-weather/3431310,3 Moderate,10 km,NE at 7 km/h,10 km/h
3431623,Singkawang Barat,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Singkawang-Barat/3431623/current-weather/3431623,3 Moderate,10 km,NE at 7 km/h,10 km/h
3471561,Singaraya,3139 m,98%,Cloudy,23°,67%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Singaraya/3471561/current-weather/3471561,3 Moderate,11 km,E at 9 km/h,12 km/h
3473323,Simpang Kanan,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Simpang-Kanan/3473323/current-weather/3473323,3 Moderate,8 km,NW at 7 km/h,10 km/h
203543,Singkawang,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Singkawang/203543/current-weather/203543,3 Moderate,10 km,NE at 7 km/h,10 km/h
3473368,Sijangkung,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Sijangkung/3473368/current-weather/3473368,3 Moderate,10 km,NE at 7 km/h,10 km/h
3471690,Simpang Empat,3139 m,99%,Thunderstorm,24°,72%,1012.00 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Simpang-Empat/3471690/current-weather/3471690,2 Low,8 km,NE at 8 km/h,10 km/h
3473366,Siantan Tengah,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Siantan-Tengah/3473366/current-weather/3473366,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473365,Siantan Hilir,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Siantan-Hilir/3473365/current-weather/3473365,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473381,Setapuk Besar,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Setapuk-Besar/3473381/current-weather/3473381,3 Moderate,10 km,NE at 7 km/h,10 km/h
3473367,Siantan Hulu,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Siantan-Hulu/3473367/current-weather/3473367,3 Moderate,8 km,NW at 7 km/h,10 km/h
203618,Sentebang,3139 m,98%,Cloudy,23°,67%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Sentebang/203618/current-weather/203618,3 Moderate,11 km,E at 9 km/h,12 km/h
3471560,Semparuk,3139 m,98%,Cloudy,23°,67%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Semparuk/3471560/current-weather/3471560,3 Moderate,11 km,E at 9 km/h,12 km/h
3472348,Sampit,3505 m,91%,Cloudy,24°,79%,1011.70 mbar,West Kalimantan,28°,12:01 PM,https://www.accuweather.com/en/id/Sampit/3472348/current-weather/3472348,4 Moderate,6 km,ESE at 3 km/h,5 km/h
3471715,Sebubus,3170 m,93%,Cloudy,23°,62%,1012.00 mbar,West Kalimantan,31°,12:01 PM,https://www.accuweather.com/en/id/Sebubus/3471715/current-weather/3471715,3 Moderate,11 km,NE at 8 km/h,10 km/h
3473351,Saigon,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Saigon/3473351/current-weather/3473351,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473387,Roban,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Roban/3473387/current-weather/3473387,3 Moderate,10 km,NE at 7 km/h,10 km/h
678964,Sedau,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Sedau/678964/current-weather/678964,3 Moderate,10 km,NE at 7 km/h,10 km/h
203578,Pusat Damai,2438 m,99%,Cloudy,22°,65%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pusat-Damai/203578/current-weather/203578,3 Moderate,6 km,NNE at 7 km/h,9 km/h
3431339,Pontianak Utara,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Utara/3431339/current-weather/3431339,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473293,Punggur Kecil,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Punggur-Kecil/3473293/current-weather/3473293,3 Moderate,8 km,NW at 7 km/h,10 km/h
3431340,Pontianak Timur,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Timur/3431340/current-weather/3431340,3 Moderate,8 km,NW at 7 km/h,10 km/h
3431343,Pontianak Tenggara,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Tenggara/3431343/current-weather/3431343,3 Moderate,8 km,NW at 7 km/h,10 km/h
3431342,Pontianak Selatan,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Selatan/3431342/current-weather/3431342,3 Moderate,8 km,NW at 7 km/h,10 km/h
3431341,Pontianak Kota,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Kota/3431341/current-weather/3431341,3 Moderate,8 km,NW at 7 km/h,10 km/h
209030,Pontianak,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak/209030/current-weather/209030,3 Moderate,8 km,NW at 7 km/h,10 km/h
3431338,Pontianak Barat,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pontianak-Barat/3431338/current-weather/3431338,3 Moderate,8 km,NW at 7 km/h,10 km/h
3471556,Penjajap,3139 m,98%,Cloudy,23°,67%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Penjajap/3471556/current-weather/3471556,3 Moderate,11 km,E at 9 km/h,12 km/h
3471986,Peniraman,4572 m,99%,Cloudy,23°,64%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Peniraman/3471986/current-weather/3471986,3 Moderate,10 km,SW at 5 km/h,6 km/h
203548,Pemangkat Kota,3139 m,98%,Cloudy,23°,67%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pemangkat-Kota/203548/current-weather/203548,3 Moderate,11 km,E at 9 km/h,12 km/h
3473383,Pasiran,3170 m,98%,Cloudy,23°,68%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pasiran/3473383/current-weather/3473383,3 Moderate,10 km,NE at 7 km/h,10 km/h
3473342,Parit Tokaya,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Parit-Tokaya/3473342/current-weather/3473342,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473297,Pal.IX,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pal.IX/3473297/current-weather/3473297,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473356,Pal Lima,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Pal-Lima/3473356/current-weather/3473356,3 Moderate,8 km,NW at 7 km/h,10 km/h
203544,Nanga Pinoh,488 m,91%,Cloudy,24°,73%,1011.80 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Nanga-Pinoh/203544/current-weather/203544,3 Moderate,5 km,SSW at 5 km/h,7 km/h
203547,Ngabang,2408 m,99%,Cloudy,23°,66%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Ngabang/203547/current-weather/203547,3 Moderate,8 km,NNE at 6 km/h,8 km/h
3472346,Mulia Baru,3505 m,91%,Cloudy,24°,79%,1011.70 mbar,West Kalimantan,28°,12:01 PM,https://www.accuweather.com/en/id/Mulia-Baru/3472346/current-weather/3472346,4 Moderate,6 km,ESE at 3 km/h,5 km/h
3473319,Mekar Sari,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Mekar-Sari/3473319/current-weather/3473319,3 Moderate,8 km,NW at 7 km/h,10 km/h
683097,Limbung,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Limbung/683097/current-weather/683097,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473310,Kuala Dua,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kuala-Dua/3473310/current-weather/3473310,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473344,Kota Baru,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kota-Baru/3473344/current-weather/3473344,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473308,Kapur,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kapur/3473308/current-weather/3473308,3 Moderate,8 km,NW at 7 km/h,10 km/h
3472574,Kapuas Kanan Hulu,0 m,92%,A shower,24°,71%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Kapuas-Kanan-Hulu/3472574/current-weather/3472574,2 Low,5 km,NE at 8 km/h,9 km/h
203565,Jungkat,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Jungkat/203565/current-weather/203565,3 Moderate,8 km,NW at 7 km/h,10 km/h
3471845,Hilir Kantor,2408 m,99%,Cloudy,23°,66%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Hilir-Kantor/3471845/current-weather/3471845,3 Moderate,8 km,NNE at 6 km/h,8 km/h
3471555,Harapan,3139 m,98%,Cloudy,23°,67%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Harapan/3471555/current-weather/3471555,3 Moderate,11 km,E at 9 km/h,12 km/h
3471757,Bumi Emas,701 m,99%,Cloudy,23°,64%,1012.00 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bumi-Emas/3471757/current-weather/3471757,2 Low,10 km,ENE at 6 km/h,8 km/h
3472077,Beringin,1250 m,99%,Cloudy,23°,70%,1012.00 mbar,West Kalimantan,29°,12:01 PM,https://www.accuweather.com/en/id/Beringin/3472077/current-weather/3472077,2 Low,6 km,N at 6 km/h,8 km/h
3473354,Dalam Bugis,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Dalam-Bugis/3473354/current-weather/3473354,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473341,Benua Melayu Darat,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Benua-Melayu-Darat/3473341/current-weather/3473341,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473347,Bansir Laut,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bansir-Laut/3473347/current-weather/3473347,3 Moderate,8 km,NW at 7 km/h,10 km/h
688136,Batu Layang,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Batu-Layang/688136/current-weather/688136,3 Moderate,8 km,NW at 7 km/h,10 km/h
3490326,Delta Pawan,3505 m,91%,Cloudy,24°,79%,1011.70 mbar,West Kalimantan,28°,12:01 PM,https://www.accuweather.com/en/id/Delta-Pawan/3490326/current-weather/3490326,4 Moderate,6 km,ESE at 3 km/h,5 km/h
3473345,Bangka Belitung Laut,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Laut/3473345/current-weather/3473345,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473346,Bangka Belitung Darat,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Darat/3473346/current-weather/3473346,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473309,Arang Limbung,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Arang-Limbung/3473309/current-weather/3473309,3 Moderate,8 km,NW at 7 km/h,10 km/h
3473332,Ambawang Kuala,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Ambawang-Kuala/3473332/current-weather/3473332,3 Moderate,8 km,NW at 7 km/h,10 km/h
203546,Ketapang,3505 m,91%,Cloudy,24°,79%,1011.70 mbar,West Kalimantan,28°,12:01 PM,https://www.accuweather.com/en/id/Ketapang/203546/current-weather/203546,4 Moderate,6 km,ESE at 3 km/h,5 km/h
3483724,Totoli,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Totoli/3483724/current-weather/3483724,6 High,10 km,W at 8 km/h,12 km/h
3473343,Akcaya,2438 m,91%,Cloudy,24°,67%,1012.10 mbar,West Kalimantan,30°,12:01 PM,https://www.accuweather.com/en/id/Akcaya/3473343/current-weather/3473343,3 Moderate,8 km,NW at 7 km/h,10 km/h
3484209,Topoyo,5913 m,98%,Cloudy,24°,72%,1011.40 mbar,West Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Topoyo/3484209/current-weather/3484209,4 Moderate,11 km,WNW at 10 km/h,14 km/h
1683302,Tonyaman,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Tonyaman/1683302/current-weather/1683302,5 Moderate,10 km,WNW at 12 km/h,15 km/h
3483856,Sugih Waras,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Sugih-Waras/3483856/current-weather/3483856,5 Moderate,10 km,S at 8 km/h,12 km/h
677751,Takatidung,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Takatidung/677751/current-weather/677751,5 Moderate,10 km,WNW at 12 km/h,15 km/h
3484207,Tobadak,5913 m,98%,Cloudy,24°,72%,1011.40 mbar,West Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Tobadak/3484207/current-weather/3484207,4 Moderate,11 km,WNW at 10 km/h,14 km/h
3484094,Sinyonyoi,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Sinyonyoi/3484094/current-weather/3484094,8 Very High,11 km,SSW at 8 km/h,10 km/h
1669423,Simboro,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Simboro/1669423/current-weather/1669423,8 Very High,11 km,SSW at 8 km/h,10 km/h
1898626,Sidodadi,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Sidodadi/1898626/current-weather/1898626,5 Moderate,10 km,S at 8 km/h,12 km/h
1669425,Rimuku,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Rimuku/1669425/current-weather/1669425,8 Very High,11 km,SSW at 8 km/h,10 km/h
205702,Polewali,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Polewali/205702/current-weather/205702,5 Moderate,10 km,WNW at 12 km/h,15 km/h
3483881,Patampanua,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Patampanua/3483881/current-weather/3483881,5 Moderate,10 km,S at 8 km/h,12 km/h
205710,Pasangkayu,5944 m,93%,Cloudy,23°,61%,1011.50 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Pasangkayu/205710/current-weather/205710,5 Moderate,11 km,N at 13 km/h,17 km/h
3483750,Mosso,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Mosso/3483750/current-weather/3483750,6 High,10 km,W at 8 km/h,12 km/h
3484084,Mamunyu,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mamunyu/3484084/current-weather/3484084,8 Very High,11 km,SSW at 8 km/h,10 km/h
205697,Mamuju,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Mamuju/205697/current-weather/205697,8 Very High,11 km,SSW at 8 km/h,10 km/h
205699,Malunda,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Malunda/205699/current-weather/205699,5 Moderate,10 km,S at 8 km/h,12 km/h
205698,Majene,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Majene/205698/current-weather/205698,6 High,10 km,W at 8 km/h,12 km/h
3483898,Madatte,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Madatte/3483898/current-weather/3483898,5 Moderate,10 km,WNW at 12 km/h,15 km/h
1683303,Lantora,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Lantora/1683303/current-weather/1683303,5 Moderate,10 km,WNW at 12 km/h,15 km/h
683651,Labuang,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Labuang/683651/current-weather/683651,6 High,10 km,W at 8 km/h,12 km/h
3484087,Karema,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Karema/3484087/current-weather/3484087,8 Very High,11 km,SSW at 8 km/h,10 km/h
684589,Karossa,5913 m,85%,Mostly cloudy,23°,69%,1011.50 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Karossa/684589/current-weather/684589,6 High,11 km,NW at 11 km/h,15 km/h
1669411,Karama,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Karama/1669411/current-weather/1669411,6 High,10 km,W at 8 km/h,12 km/h
684903,Kalukku,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Kalukku/684903/current-weather/684903,8 Very High,11 km,SSW at 8 km/h,10 km/h
3483896,Darma,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Darma/3483896/current-weather/3483896,5 Moderate,10 km,WNW at 12 km/h,15 km/h
3484083,Binanga,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Binanga/3484083/current-weather/3484083,8 Very High,11 km,SSW at 8 km/h,10 km/h
3484093,Bebanga,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bebanga/3484093/current-weather/3484093,8 Very High,11 km,SSW at 8 km/h,10 km/h
3483732,Baurung,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Baurung/3483732/current-weather/3483732,6 High,10 km,W at 8 km/h,12 km/h
3483904,Batetangnga,7346 m,95%,Cloudy,23°,57%,1010.80 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Batetangnga/3483904/current-weather/3483904,5 Moderate,10 km,WNW at 12 km/h,15 km/h
3484204,Batu Parigi,5913 m,94%,A shower,21°,63%,1011.50 mbar,West Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Batu-Parigi/3484204/current-weather/3484204,4 Moderate,11 km,WSW at 12 km/h,16 km/h
3483925,Batanguru Timur,7132 m,95%,Cloudy,22°,64%,1010.80 mbar,West Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Batanguru-Timur/3483925/current-weather/3483925,5 Moderate,6 km,W at 11 km/h,15 km/h
3484046,Baruru,5700 m,97%,Cloudy,19°,60%,1011.10 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Baruru/3484046/current-weather/3484046,5 Moderate,8 km,NNW at 9 km/h,13 km/h
688196,Batanguru,5700 m,97%,Cloudy,17°,63%,1011.10 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Batanguru/688196/current-weather/688196,5 Moderate,11 km,WNW at 10 km/h,14 km/h
3483884,Barumbung,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Barumbung/3483884/current-weather/3483884,5 Moderate,10 km,S at 8 km/h,12 km/h
3483734,Baruga Dua,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Baruga-Dua/3483734/current-weather/3483734,6 High,10 km,W at 8 km/h,12 km/h
3483733,Baruga,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Baruga/3483733/current-weather/3483733,6 High,10 km,W at 8 km/h,12 km/h
3484151,Baras,5913 m,85%,Mostly cloudy,23°,69%,1011.50 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Baras/3484151/current-weather/3484151,6 High,11 km,NW at 11 km/h,15 km/h
1897862,Barakkang,5913 m,98%,Cloudy,24°,66%,1011.30 mbar,West Sulawesi,31°,1:01 PM,https://www.accuweather.com/en/id/Barakkang/1897862/current-weather/1897862,4 Moderate,11 km,WNW at 9 km/h,13 km/h
3483760,Banua Sendana,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Banua-Sendana/3483760/current-weather/3483760,5 Moderate,10 km,S at 8 km/h,12 km/h
3484136,Banuada,5700 m,97%,Cloudy,21°,59%,1011.20 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Banuada/3484136/current-weather/3484136,5 Moderate,8 km,NNW at 9 km/h,12 km/h
3483840,Baru,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Baru/3483840/current-weather/3483840,5 Moderate,10 km,S at 8 km/h,12 km/h
3483725,Baru,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Baru/3483725/current-weather/3483725,6 High,10 km,W at 8 km/h,12 km/h
1898623,Banua Baru,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Banua-Baru/1898623/current-weather/1898623,5 Moderate,10 km,S at 8 km/h,12 km/h
3483746,Banua Adolang,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Banua-Adolang/3483746/current-weather/3483746,6 High,10 km,W at 8 km/h,12 km/h
3483727,Banggae,7132 m,93%,Cloudy,22°,63%,1010.80 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Banggae/3483727/current-weather/3483727,6 High,10 km,W at 8 km/h,12 km/h
3483880,Banato Rejo,7102 m,95%,Cloudy,21°,52%,1010.90 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Banato-Rejo/3483880/current-weather/3483880,5 Moderate,10 km,S at 8 km/h,12 km/h
3483923,Banea,5700 m,97%,Cloudy,17°,63%,1011.10 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Banea/3483923/current-weather/3483923,5 Moderate,11 km,WNW at 10 km/h,14 km/h
3484086,Bambu,5883 m,71%,Clouds and sun,24°,66%,1011.20 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bambu/3484086/current-weather/3484086,8 Very High,11 km,SSW at 8 km/h,10 km/h
3483979,Bambapuang,5700 m,97%,Cloudy,17°,63%,1011.10 mbar,West Sulawesi,24°,1:01 PM,https://www.accuweather.com/en/id/Bambapuang/3483979/current-weather/3483979,5 Moderate,11 km,WNW at 10 km/h,14 km/h
3483772,Bambangan,5700 m,97%,Cloudy,22°,60%,1011.10 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Bambangan/3483772/current-weather/3483772,4 Moderate,11 km,NNW at 9 km/h,12 km/h
3484032,Bambang Buda,5700 m,97%,Cloudy,19°,60%,1011.10 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Bambang-Buda/3484032/current-weather/3484032,5 Moderate,8 km,NNW at 9 km/h,13 km/h
3484009,Bambang Timur,5700 m,97%,Cloudy,19°,60%,1011.10 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Bambang-Timur/3484009/current-weather/3484009,5 Moderate,8 km,NNW at 9 km/h,13 km/h
3484008,Bambang,5700 m,97%,Cloudy,19°,60%,1011.10 mbar,West Sulawesi,27°,1:01 PM,https://www.accuweather.com/en/id/Bambang/3484008/current-weather/3484008,5 Moderate,8 km,NNW at 9 km/h,13 km/h
3484216,Bambamanurung,5913 m,98%,Cloudy,24°,72%,1011.40 mbar,West Sulawesi,29°,1:01 PM,https://www.accuweather.com/en/id/Bambamanurung/3484216/current-weather/3484216,4 Moderate,11 km,WNW at 10 km/h,14 km/h
3484169,Bambakoro,5913 m,85%,Mostly cloudy,23°,69%,1011.50 mbar,West Sulawesi,30°,1:01 PM,https://www.accuweather.com/en/id/Bambakoro/3484169/current-weather/3484169,6 High,11 km,NW at 11 km/h,15 km/h
688418,Bambalamotu,5944 m,93%,Cloudy,23°,61%,1011.50 mbar,West Sulawesi,32°,1:01 PM,https://www.accuweather.com/en/id/Bambalamotu/688418/current-weather/688418,5 Moderate,11 km,N at 13 km/h,17 km/h
