area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
684589,Karossa,1646 m,72%,Clouds and sun,22° C,52%,1009.2 mbar,West Sulawesi,34°,4:00 PM,https://www.accuweather.com/en/id/Karossa/684589/current-weather/684589,2 Low,11 km,N at 13 km/h,18 km/h
3483898,Madatte,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Madatte/3483898/current-weather/3483898,2 Low,10 km,NNE at 11 km/h,18 km/h
684903,Kalukku,1646 m,62%,Clouds and sun,26° C,66%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Kalukku/684903/current-weather/684903,2 Low,11 km,WNW at 10 km/h,14 km/h
3483896,Darma,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Darma/3483896/current-weather/3483896,2 Low,10 km,NNE at 11 km/h,18 km/h
3483732,Baurung,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Baurung/3483732/current-weather/3483732,2 Low,11 km,NE at 14 km/h,22 km/h
3484093,Bebanga,1646 m,62%,Clouds and sun,26° C,66%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Bebanga/3484093/current-weather/3484093,2 Low,11 km,WNW at 10 km/h,14 km/h
3484083,Binanga,1646 m,62%,Clouds and sun,26° C,66%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Binanga/3484083/current-weather/3484083,2 Low,11 km,WNW at 10 km/h,14 km/h
3484204,Batu Parigi,1646 m,74%,Clouds and sun,18° C,53%,1009.2 mbar,West Sulawesi,28°,4:00 PM,https://www.accuweather.com/en/id/Batu-Parigi/3484204/current-weather/3484204,2 Low,11 km,NNW at 16 km/h,22 km/h
1669411,Karama,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Karama/1669411/current-weather/1669411,2 Low,11 km,NE at 14 km/h,22 km/h
1683303,Lantora,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Lantora/1683303/current-weather/1683303,2 Low,10 km,NNE at 11 km/h,18 km/h
3483904,Batetangnga,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Batetangnga/3483904/current-weather/3483904,2 Low,10 km,NNE at 11 km/h,18 km/h
3483925,Batanguru Timur,1737 m,76%,Mostly cloudy,22° C,65%,1009.0 mbar,West Sulawesi,29°,4:00 PM,https://www.accuweather.com/en/id/Batanguru-Timur/3483925/current-weather/3483925,2 Low,10 km,NE at 13 km/h,22 km/h
688196,Batanguru,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Batanguru/688196/current-weather/688196,2 Low,10 km,NW at 14 km/h,20 km/h
3484046,Baruru,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Baruru/3484046/current-weather/3484046,2 Low,11 km,NNE at 14 km/h,20 km/h
3483884,Barumbung,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Barumbung/3483884/current-weather/3483884,2 Low,11 km,NE at 8 km/h,12 km/h
3483734,Baruga Dua,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Baruga-Dua/3483734/current-weather/3483734,2 Low,11 km,NE at 14 km/h,22 km/h
3483733,Baruga,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Baruga/3483733/current-weather/3483733,2 Low,11 km,NE at 14 km/h,22 km/h
3483840,Baru,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Baru/3483840/current-weather/3483840,2 Low,11 km,NE at 8 km/h,12 km/h
3483725,Baru,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Baru/3483725/current-weather/3483725,2 Low,11 km,NE at 14 km/h,22 km/h
3484151,Baras,1646 m,72%,Clouds and sun,22° C,52%,1009.2 mbar,West Sulawesi,34°,4:00 PM,https://www.accuweather.com/en/id/Baras/3484151/current-weather/3484151,2 Low,11 km,N at 13 km/h,18 km/h
1897862,Barakkang,1646 m,69%,Clouds and sun,23° C,53%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Barakkang/1897862/current-weather/1897862,2 Low,11 km,NW at 12 km/h,17 km/h
3484136,Banuada,1646 m,72%,Clouds and sun,22° C,68%,1009.2 mbar,West Sulawesi,29°,4:00 PM,https://www.accuweather.com/en/id/Banuada/3484136/current-weather/3484136,2 Low,11 km,NNW at 10 km/h,15 km/h
3483727,Banggae,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Banggae/3483727/current-weather/3483727,2 Low,11 km,NE at 14 km/h,22 km/h
1898623,Banua Baru,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Banua-Baru/1898623/current-weather/1898623,2 Low,11 km,NE at 8 km/h,12 km/h
3483923,Banea,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Banea/3483923/current-weather/3483923,2 Low,10 km,NW at 14 km/h,20 km/h
3483746,Banua Adolang,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Banua-Adolang/3483746/current-weather/3483746,2 Low,11 km,NE at 14 km/h,22 km/h
3483880,Banato Rejo,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Banato-Rejo/3483880/current-weather/3483880,2 Low,11 km,NE at 8 km/h,12 km/h
3483760,Banua Sendana,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Banua-Sendana/3483760/current-weather/3483760,2 Low,11 km,NE at 8 km/h,12 km/h
3483979,Bambapuang,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Bambapuang/3483979/current-weather/3483979,2 Low,10 km,NW at 14 km/h,20 km/h
3484086,Bambu,1646 m,62%,Clouds and sun,26° C,66%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Bambu/3484086/current-weather/3484086,2 Low,11 km,WNW at 10 km/h,14 km/h
3483772,Bambangan,1646 m,73%,Hazy sunshine,20° C,57%,1009.1 mbar,West Sulawesi,29°,4:00 PM,https://www.accuweather.com/en/id/Bambangan/3483772/current-weather/3483772,2 Low,11 km,NNE at 10 km/h,15 km/h
3484009,Bambang Timur,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Bambang-Timur/3484009/current-weather/3484009,2 Low,11 km,NNE at 14 km/h,20 km/h
3484032,Bambang Buda,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Bambang-Buda/3484032/current-weather/3484032,2 Low,11 km,NNE at 14 km/h,20 km/h
688418,Bambalamotu,1646 m,72%,Clouds and sun,23° C,55%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Bambalamotu/688418/current-weather/688418,2 Low,16 km,NE at 18 km/h,23 km/h
3484008,Bambang,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Bambang/3484008/current-weather/3484008,2 Low,11 km,NNE at 14 km/h,20 km/h
3484169,Bambakoro,1646 m,72%,Clouds and sun,22° C,52%,1009.2 mbar,West Sulawesi,34°,4:00 PM,https://www.accuweather.com/en/id/Bambakoro/3484169/current-weather/3484169,2 Low,11 km,N at 13 km/h,18 km/h
688420,Bambaira,1646 m,72%,Clouds and sun,23° C,55%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Bambaira/688420/current-weather/688420,2 Low,16 km,NE at 18 km/h,23 km/h
3484216,Bambamanurung,1646 m,69%,Clouds and sun,23° C,55%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Bambamanurung/3484216/current-weather/3484216,2 Low,11 km,NW at 13 km/h,18 km/h
3484201,Bambadaru,1646 m,72%,Clouds and sun,22° C,57%,1009.3 mbar,West Sulawesi,31°,4:00 PM,https://www.accuweather.com/en/id/Bambadaru/3484201/current-weather/3484201,2 Low,11 km,NW at 11 km/h,16 km/h
3483978,Balla Tumuka',1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Balla-Tumuka'/3483978/current-weather/3483978,2 Low,10 km,NW at 14 km/h,20 km/h
1898572,Balombong,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Balombong/1898572/current-weather/1898572,2 Low,11 km,NE at 8 km/h,12 km/h
3483981,Balla Timur,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Balla-Timur/3483981/current-weather/3483981,2 Low,10 km,NW at 14 km/h,20 km/h
3484026,Balatana,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Balatana/3484026/current-weather/3484026,2 Low,11 km,NNE at 14 km/h,20 km/h
3483975,Balla Satanetean,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Balla-Satanetean/3483975/current-weather/3483975,2 Low,10 km,NW at 14 km/h,20 km/h
3484091,Balabalakang,1646 m,76%,Mostly cloudy,23° C,65%,1007.7 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Balabalakang/3484091/current-weather/3484091,2 Low,11 km,NNE at 16 km/h,27 km/h
688474,Balanipa,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Balanipa/688474/current-weather/688474,2 Low,11 km,NE at 14 km/h,22 km/h
3484092,Balabalakang Timur,1646 m,76%,Mostly cloudy,23° C,65%,1007.7 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Balabalakang-Timur/3484092/current-weather/3484092,2 Low,11 km,NNE at 16 km/h,27 km/h
3483976,Balla Barat,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Balla-Barat/3483976/current-weather/3483976,2 Low,10 km,NW at 14 km/h,20 km/h
3483795,Bala,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Bala/3483795/current-weather/3483795,2 Low,11 km,NE at 14 km/h,22 km/h
3484152,Balanti,1646 m,72%,Clouds and sun,22° C,52%,1009.2 mbar,West Sulawesi,34°,4:00 PM,https://www.accuweather.com/en/id/Balanti/3484152/current-weather/3484152,2 Low,11 km,N at 13 km/h,18 km/h
3483857,Bakka-Bakka,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Bakka-Bakka/3483857/current-weather/3483857,2 Low,11 km,NE at 8 km/h,12 km/h
3483966,Bala Batu,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Bala-Batu/3483966/current-weather/3483966,2 Low,10 km,NW at 14 km/h,20 km/h
3484164,Bajawali,1646 m,72%,Clouds and sun,22° C,52%,1009.2 mbar,West Sulawesi,34°,4:00 PM,https://www.accuweather.com/en/id/Bajawali/3484164/current-weather/3484164,2 Low,11 km,N at 13 km/h,18 km/h
3483953,Bakadisura,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Bakadisura/3483953/current-weather/3483953,2 Low,10 km,NW at 14 km/h,20 km/h
3483744,Bababulo Utara,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Bababulo-Utara/3483744/current-weather/3483744,2 Low,11 km,NE at 14 km/h,22 km/h
688609,Babana,1646 m,69%,Clouds and sun,23° C,55%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Babana/688609/current-weather/688609,2 Low,11 km,NW at 13 km/h,18 km/h
688643,Bababulo,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Bababulo/688643/current-weather/688643,2 Low,11 km,NE at 14 km/h,22 km/h
3483916,Ba'pa Tapua,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Ba'pa-Tapua/3483916/current-weather/3483916,2 Low,11 km,NE at 8 km/h,12 km/h
3483833,B O T T O,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/B-O-T-T-O/3483833/current-weather/3483833,2 Low,11 km,NE at 8 km/h,12 km/h
3483889,B U L O,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/B-U-L-O/3483889/current-weather/3483889,2 Low,11 km,NE at 8 km/h,12 km/h
3483768,Awo,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Awo/3483768/current-weather/3483768,2 Low,11 km,NE at 8 km/h,12 km/h
3483850,Arjosari,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Arjosari/3483850/current-weather/3483850,2 Low,11 km,NE at 8 km/h,12 km/h
3484044,Aralle Utara,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Aralle-Utara/3484044/current-weather/3484044,2 Low,11 km,NNE at 14 km/h,20 km/h
3484049,Aralle Selatan,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Aralle-Selatan/3484049/current-weather/3484049,2 Low,11 km,NNE at 14 km/h,20 km/h
3484052,Aralle Timur,1646 m,71%,Clouds and sun,18° C,70%,1009.2 mbar,West Sulawesi,23°,4:00 PM,https://www.accuweather.com/en/id/Aralle-Timur/3484052/current-weather/3484052,2 Low,10 km,NW at 14 km/h,20 km/h
688763,Aralle,1646 m,76%,Mostly cloudy,21° C,78%,1009.2 mbar,West Sulawesi,26°,4:00 PM,https://www.accuweather.com/en/id/Aralle/688763/current-weather/688763,2 Low,11 km,NNE at 14 km/h,20 km/h
3483813,Arabua,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Arabua/3483813/current-weather/3483813,2 Low,11 km,NE at 8 km/h,12 km/h
3483909,Anreapi,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Anreapi/3483909/current-weather/3483909,2 Low,10 km,NNE at 11 km/h,18 km/h
3483908,Amola,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Amola/3483908/current-weather/3483908,2 Low,10 km,NNE at 11 km/h,18 km/h
688856,Ambopadang,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Ambopadang/688856/current-weather/688856,2 Low,11 km,NE at 8 km/h,12 km/h
3483902,Amassangan,1737 m,77%,Mostly cloudy,23° C,58%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Amassangan/3483902/current-weather/3483902,2 Low,10 km,NNE at 11 km/h,18 km/h
3483822,Alu,1646 m,74%,Clouds and sun,21° C,58%,1009.0 mbar,West Sulawesi,30°,4:00 PM,https://www.accuweather.com/en/id/Alu/3483822/current-weather/3483822,2 Low,11 km,NE at 8 km/h,12 km/h
1897958,Ahu,1646 m,73%,Hazy sunshine,20° C,57%,1009.1 mbar,West Sulawesi,29°,4:00 PM,https://www.accuweather.com/en/id/Ahu/1897958/current-weather/1897958,2 Low,11 km,NNE at 10 km/h,15 km/h
2054909,Ako,1646 m,72%,Clouds and sun,23° C,55%,1009.2 mbar,West Sulawesi,33°,4:00 PM,https://www.accuweather.com/en/id/Ako/2054909/current-weather/2054909,2 Low,16 km,NE at 18 km/h,23 km/h
3483747,Adolang Dua,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Adolang-Dua/3483747/current-weather/3483747,2 Low,11 km,NE at 14 km/h,22 km/h
3483742,Adolang,1768 m,71%,Clouds and sun,22° C,56%,1008.9 mbar,West Sulawesi,32°,4:00 PM,https://www.accuweather.com/en/id/Adolang/3483742/current-weather/3483742,2 Low,11 km,NE at 14 km/h,22 km/h
3471978,Wajo Hulu,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Wajo-Hulu/3471978/current-weather/3471978,2 Low,6 km,NNW at 10 km/h,12 km/h
3472347,Tengah,1646 m,46%,Partly sunny,25° C,67%,1007.4 mbar,West Kalimantan,32°,3:00 PM,https://www.accuweather.com/en/id/Tengah/3472347/current-weather/3472347,5 Moderate,16 km,W at 19 km/h,26 km/h
3471977,Wajo Hilir,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Wajo-Hilir/3471977/current-weather/3471977,2 Low,6 km,NNW at 10 km/h,12 km/h
3473362,Tengah,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Tengah/3473362/current-weather/3473362,2 Low,6 km,NNW at 10 km/h,12 km/h
3471581,Tebas Sungai,1646 m,89%,Mostly cloudy,25° C,74%,1008.3 mbar,West Kalimantan,30°,3:00 PM,https://www.accuweather.com/en/id/Tebas-Sungai/3471581/current-weather/3471581,3 Moderate,6 km,S at 13 km/h,19 km/h
3471587,Tebas Kuala,1646 m,89%,Mostly cloudy,25° C,74%,1008.3 mbar,West Kalimantan,30°,3:00 PM,https://www.accuweather.com/en/id/Tebas-Kuala/3471587/current-weather/3471587,3 Moderate,6 km,S at 13 km/h,19 km/h
3473317,Teluk Kapuas,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Teluk-Kapuas/3473317/current-weather/3473317,2 Low,6 km,NNW at 10 km/h,12 km/h
677387,Tanjung Saleh,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Tanjung-Saleh/677387/current-weather/677387,2 Low,6 km,NNW at 10 km/h,12 km/h
3472571,Tanjung Puri,1646 m,70%,Clouds and sun,25° C,59%,1007.2 mbar,West Kalimantan,34°,3:00 PM,https://www.accuweather.com/en/id/Tanjung-Puri/3472571/current-weather/3472571,4 Moderate,11 km,ENE at 8 km/h,11 km/h
3473123,Tanjung Niaga,1646 m,69%,Thunderstorm,25° C,59%,1011.1 mbar,West Kalimantan,34°,3:00 PM,https://www.accuweather.com/en/id/Tanjung-Niaga/3473123/current-weather/3473123,3 Moderate,8 km,NNW at 1 km/h,2 km/h
3473352,Tanjung Hulu,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Tanjung-Hulu/3473352/current-weather/3473352,2 Low,6 km,NNW at 10 km/h,12 km/h
3472074,Tanjung Kapuas,1646 m,72%,Clouds and sun,25° C,63%,1007.5 mbar,West Kalimantan,33°,3:00 PM,https://www.accuweather.com/en/id/Tanjung-Kapuas/3472074/current-weather/3472074,4 Moderate,11 km,NE at 10 km/h,15 km/h
3473355,Tambelan Sampit,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Tambelan-Sampit/3473355/current-weather/3473355,2 Low,6 km,NNW at 10 km/h,12 km/h
3473298,Sungai Rengas,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Rengas/3473298/current-weather/3473298,2 Low,6 km,NNW at 10 km/h,12 km/h
3473001,Sungai Ringin,1646 m,69%,Clouds and sun,20° C,43%,1007.2 mbar,West Kalimantan,35°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Ringin/3473001/current-weather/3473001,4 Moderate,11 km,NNE at 8 km/h,13 km/h
677915,Sungai Raya,9022 m,87%,A shower,26° C,82%,1008.2 mbar,West Kalimantan,29°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Raya/677915/current-weather/677915,4 Moderate,8 km,SSE at 13 km/h,19 km/h
3472002,Terusan,9053 m,86%,Mostly cloudy,26° C,76%,1008.0 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Terusan/3472002/current-weather/3472002,5 Moderate,8 km,S at 13 km/h,19 km/h
3473307,Sungai Raya,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Raya/3473307/current-weather/3473307,2 Low,6 km,NNW at 10 km/h,12 km/h
3473353,Tanjung Hilir,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Tanjung-Hilir/3473353/current-weather/3473353,2 Low,6 km,NNW at 10 km/h,12 km/h
3472070,Sungai Muntik,1646 m,76%,Mostly cloudy,25° C,55%,1007.5 mbar,West Kalimantan,35°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Muntik/3472070/current-weather/3472070,3 Moderate,11 km,NNE at 9 km/h,14 km/h
3471990,Sungai Pinyuh,9053 m,86%,Mostly cloudy,26° C,76%,1008.0 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Pinyuh/3471990/current-weather/3471990,5 Moderate,8 km,S at 13 km/h,19 km/h
3473358,Sungai Jawi Luar,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Jawi-Luar/3473358/current-weather/3473358,2 Low,6 km,NNW at 10 km/h,12 km/h
3473357,Sungai Jawi Dalam,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Jawi-Dalam/3473357/current-weather/3473357,2 Low,6 km,NNW at 10 km/h,12 km/h
3473364,Sungai Jawi,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Jawi/3473364/current-weather/3473364,2 Low,6 km,NNW at 10 km/h,12 km/h
3473337,Sungai Enau,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Enau/3473337/current-weather/3473337,2 Low,6 km,NNW at 10 km/h,12 km/h
203591,Sungai Duri,9022 m,87%,A shower,26° C,82%,1008.2 mbar,West Kalimantan,29°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Duri/203591/current-weather/203591,4 Moderate,8 km,SSE at 13 km/h,19 km/h
3473359,Sungai Beliung,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Beliung/3473359/current-weather/3473359,2 Low,6 km,NNW at 10 km/h,12 km/h
203593,Sungai Kakap,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Kakap/203593/current-weather/203593,2 Low,6 km,NNW at 10 km/h,12 km/h
3472008,Sungai Bakau Kecil,9053 m,86%,Mostly cloudy,26° C,76%,1008.0 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Bakau-Kecil/3472008/current-weather/3472008,5 Moderate,8 km,S at 13 km/h,19 km/h
3473360,Sungai Bangkong,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Bangkong/3473360/current-weather/3473360,2 Low,6 km,NNW at 10 km/h,12 km/h
3473314,Sungai Asam,1646 m,91%,Thunderstorm,26° C,75%,1007.8 mbar,West Kalimantan,31°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Asam/3473314/current-weather/3473314,2 Low,6 km,NNW at 10 km/h,12 km/h
3473015,Sungai Ayak III,1646 m,71%,Clouds and sun,22° C,47%,1007.3 mbar,West Kalimantan,35°,3:00 PM,https://www.accuweather.com/en/id/Sungai-Ayak-III/3473015/current-weather/3473015,4 Moderate,11 km,NE at 8 km/h,12 km/h
3472349,Sukaharja,1646 m,46%,Partly sunny,25° C,67%,1007.4 mbar,West Kalimantan,32°,3:00 PM,https://www.accuweather.com/en/id/Sukaharja/3472349/current-weather/3472349,5 Moderate,16 km,W at 19 km/h,26 km/h
203554,Sukadana,1646 m,26%,Mostly sunny,23° C,56%,1007.3 mbar,West Kalimantan,33°,3:00 PM,https://www.accuweather.com/en/id/Sukadana/203554/current-weather/203554,6 High,16 km,SW at 15 km/h,20 km/h
203588,Sosok,1646 m,76%,Mostly cloudy,25° C,55%,1007.5 mbar,West Kalimantan,35°,3:00 PM,https://www.accuweather.com/en/id/Sosok/203588/current-weather/203588,3 Moderate,11 km,NNE at 9 km/h,14 km/h
203553,Sintang,1646 m,70%,Clouds and sun,25° C,59%,1007.2 mbar,West Kalimantan,34°,3:00 PM,https://www.accuweather.com/en/id/Sintang/203553/current-weather/203553,4 Moderate,11 km,ENE at 8 km/h,11 km/h
3431307,Singkawang Utara,9022 m,87%,A shower,26° C,82%,1008.2 mbar,West Kalimantan,29°,3:00 PM,https://www.accuweather.com/en/id/Singkawang-Utara/3431307/current-weather/3431307,4 Moderate,8 km,SSE at 13 km/h,19 km/h
3431622,Singkawang Timur,9022 m,87%,A shower,26° C,82%,1008.2 mbar,West Kalimantan,29°,3:00 PM,https://www.accuweather.com/en/id/Singkawang-Timur/3431622/current-weather/3431622,4 Moderate,8 km,SSE at 13 km/h,19 km/h
