area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3430626,Langsa Timur,6462 m,88%,Mostly cloudy,24°,68%,1013.70 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Timur/3430626/current-weather/3430626,4 Moderate,10 km,E at 14 km/h,19 km/h
1701793,Lhok Bengkuang,5669 m,89%,Mostly cloudy,21°,62%,1013.20 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Lhok-Bengkuang/1701793/current-weather/1701793,4 Moderate,11 km,SSE at 12 km/h,16 km/h
205120,Lhokseumawe,5425 m,76%,Mostly cloudy,24°,74%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Lhokseumawe/205120/current-weather/205120,5 Moderate,10 km,E at 14 km/h,17 km/h
3430625,Langsa Kota,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Kota/3430625/current-weather/3430625,6 High,10 km,NE at 12 km/h,17 km/h
1963386,Langsa Lama,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Lama/1963386/current-weather/1963386,6 High,10 km,NE at 12 km/h,17 km/h
3430624,Langsa Baro,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Baro/3430624/current-weather/3430624,6 High,10 km,NE at 12 km/h,17 km/h
205121,Lhoksukon,5425 m,76%,Mostly cloudy,24°,74%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Lhoksukon/205121/current-weather/205121,5 Moderate,10 km,E at 14 km/h,17 km/h
3430623,Langsa Barat,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Langsa-Barat/3430623/current-weather/3430623,6 High,10 km,NE at 12 km/h,17 km/h
3431639,Kuta Alam,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Kuta-Alam/3431639/current-weather/3431639,5 Moderate,11 km,ESE at 22 km/h,27 km/h
3430616,Kuta Raja,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Kuta-Raja/3430616/current-weather/3430616,5 Moderate,11 km,ESE at 22 km/h,27 km/h
205124,Kota Sigli,5974 m,73%,Clouds and sun,22°,70%,1013.60 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Kota-Sigli/205124/current-weather/205124,5 Moderate,10 km,ESE at 11 km/h,14 km/h
205111,Langsa,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Langsa/205111/current-weather/205111,6 High,10 km,NE at 12 km/h,17 km/h
205118,Kutacane,6401 m,93%,Cloudy,18°,50%,1013.50 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kutacane/205118/current-weather/205118,4 Moderate,11 km,E at 18 km/h,25 km/h
1964914,Kota Lintang,6462 m,88%,Mostly cloudy,24°,68%,1013.70 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Kota-Lintang/1964914/current-weather/1964914,4 Moderate,10 km,E at 14 km/h,19 km/h
3435217,Kopelma Darussalam,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Kopelma-Darussalam/3435217/current-weather/3435217,5 Moderate,11 km,ESE at 22 km/h,27 km/h
206321,Kota Kuala Simpang,6462 m,88%,Mostly cloudy,24°,68%,1013.70 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kuala-Simpang/206321/current-weather/206321,4 Moderate,10 km,E at 14 km/h,19 km/h
1959959,Kemili,7346 m,76%,Rain,18°,74%,1013.80 mbar,Aceh,23°,12:02 PM,https://www.accuweather.com/en/id/Kemili/1959959/current-weather/1959959,5 Moderate,11 km,ENE at 10 km/h,14 km/h
1968153,Kampung Jawa Lama,5425 m,76%,Mostly cloudy,24°,74%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Kampung-Jawa-Lama/1968153/current-weather/1968153,5 Moderate,10 km,E at 14 km/h,17 km/h
1959012,Kajhu,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Kajhu/1959012/current-weather/1959012,5 Moderate,11 km,ESE at 22 km/h,27 km/h
1958984,Jeulingke,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Jeulingke/1958984/current-weather/1958984,5 Moderate,11 km,ESE at 22 km/h,27 km/h
3490327,Idi Rayeuk,5852 m,54%,Clouds and sun,25°,79%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Idi-Rayeuk/3490327/current-weather/3490327,7 High,10 km,E at 12 km/h,16 km/h
3430619,Jaya Baru,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Jaya-Baru/3430619/current-weather/3430619,5 Moderate,11 km,ESE at 22 km/h,27 km/h
3483901,Wattang,0 m,70%,Clouds and sun,24°,62%,1012.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Wattang/3483901/current-weather/3483901,4 Moderate,8 km,WSW at 10 km/h,14 km/h
3483724,Totoli,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Totoli/3483724/current-weather/3483724,4 Moderate,10 km,ESE at 10 km/h,14 km/h
3484209,Topoyo,7498 m,31%,Partly sunny,24°,73%,1012.60 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Topoyo/3484209/current-weather/3484209,11 Extreme,11 km,NW at 7 km/h,8 km/h
3484207,Tobadak,7498 m,31%,Partly sunny,24°,73%,1012.60 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Tobadak/3484207/current-weather/3484207,11 Extreme,11 km,NW at 7 km/h,8 km/h
1683302,Tonyaman,0 m,70%,Clouds and sun,24°,62%,1012.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tonyaman/1683302/current-weather/1683302,4 Moderate,8 km,WSW at 10 km/h,14 km/h
3483856,Sugih Waras,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Sugih-Waras/3483856/current-weather/3483856,7 High,6 km,ESE at 8 km/h,11 km/h
677751,Takatidung,0 m,70%,Clouds and sun,24°,62%,1012.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Takatidung/677751/current-weather/677751,4 Moderate,8 km,WSW at 10 km/h,14 km/h
3435263,Gampong Jawa,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Gampong-Jawa/3435263/current-weather/3435263,6 High,10 km,NE at 12 km/h,17 km/h
3432761,Drien Rampak,6797 m,78%,Mostly cloudy,24°,70%,1013.40 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Drien-Rampak/3432761/current-weather/3432761,5 Moderate,11 km,ENE at 5 km/h,6 km/h
1886482,Cot Girek,5852 m,54%,Clouds and sun,25°,79%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Cot-Girek/1886482/current-weather/1886482,7 High,10 km,E at 12 km/h,16 km/h
3435226,Cot Ba'u,5913 m,89%,Mostly cloudy,24°,94%,1013.30 mbar,Aceh,25°,12:02 PM,https://www.accuweather.com/en/id/Cot-Ba'u/3435226/current-weather/3435226,4 Moderate,11 km,SSE at 24 km/h,30 km/h
205117,Calang,5974 m,66%,Clouds and sun,24°,74%,1013.20 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Calang/205117/current-weather/205117,6 High,10 km,ESE at 7 km/h,9 km/h
205116,Blangkejeren,5883 m,74%,A shower,18°,68%,1013.80 mbar,Aceh,24°,12:02 PM,https://www.accuweather.com/en/id/Blangkejeren/205116/current-weather/205116,5 Moderate,11 km,ESE at 16 km/h,22 km/h
3434621,Bukit Rata,6462 m,88%,Mostly cloudy,24°,68%,1013.70 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Bukit-Rata/3434621/current-weather/3434621,4 Moderate,10 km,E at 14 km/h,19 km/h
205133,Blang Pidie,5486 m,82%,Mostly cloudy,23°,68%,1013.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Blang-Pidie/205133/current-weather/205133,4 Moderate,10 km,SSE at 8 km/h,9 km/h
3432765,Blang Berandang,6797 m,78%,Mostly cloudy,24°,70%,1013.40 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Blang-Berandang/3432765/current-weather/3432765,5 Moderate,11 km,ENE at 5 km/h,6 km/h
1968118,Blang Mangat,5425 m,76%,Mostly cloudy,24°,74%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Blang-Mangat/1968118/current-weather/1968118,5 Moderate,10 km,E at 14 km/h,17 km/h
1968098,Batu Phat Timur,5456 m,80%,Mostly cloudy,25°,78%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Batu-Phat-Timur/1968098/current-weather/1968098,4 Moderate,10 km,E at 14 km/h,18 km/h
688191,Batu Phat Barat,5456 m,80%,Mostly cloudy,25°,78%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Batu-Phat-Barat/688191/current-weather/688191,4 Moderate,10 km,E at 14 km/h,18 km/h
3435207,Bandar Baru,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Bandar-Baru/3435207/current-weather/3435207,5 Moderate,11 km,ESE at 22 km/h,27 km/h
1958971,Batoh,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Batoh/1958971/current-weather/1958971,5 Moderate,11 km,ESE at 22 km/h,27 km/h
3431587,Banda Sakti,5425 m,76%,Mostly cloudy,24°,74%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Banda-Sakti/3431587/current-weather/3431587,5 Moderate,10 km,E at 14 km/h,17 km/h
3430618,Baiturrahman,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Baiturrahman/3430618/current-weather/3430618,5 Moderate,11 km,ESE at 22 km/h,27 km/h
205110,Banda Aceh,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Banda-Aceh/205110/current-weather/205110,5 Moderate,11 km,ESE at 22 km/h,27 km/h
1887846,Alue Dua,6462 m,63%,Clouds and sun,24°,69%,1013.80 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Alue-Dua/1887846/current-weather/1887846,6 High,10 km,NE at 12 km/h,17 km/h
3430620,Banda Raya,9449 m,85%,Mostly cloudy,23°,68%,1013.30 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Banda-Raya/3430620/current-weather/3430620,5 Moderate,11 km,ESE at 22 km/h,27 km/h
1964898,Air Masin,6462 m,88%,Mostly cloudy,24°,68%,1013.70 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Air-Masin/1964898/current-weather/1964898,4 Moderate,10 km,E at 14 km/h,19 km/h
1958554,Air Dingin,9327 m,86%,Mostly cloudy,24°,77%,1012.20 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Air-Dingin/1958554/current-weather/1958554,5 Moderate,11 km,E at 6 km/h,8 km/h
1960617,Air Berudang,5669 m,89%,Mostly cloudy,21°,62%,1013.20 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Air-Berudang/1960617/current-weather/1960617,4 Moderate,11 km,SSE at 12 km/h,16 km/h
1887856,Afd.II Buket,6462 m,88%,Mostly cloudy,24°,68%,1013.70 mbar,Aceh,30°,12:02 PM,https://www.accuweather.com/en/id/Afd.II-Buket/1887856/current-weather/1887856,4 Moderate,10 km,E at 14 km/h,19 km/h
3434581,Aih Selah,5883 m,77%,Mostly cloudy,18°,75%,1013.80 mbar,Aceh,23°,12:02 PM,https://www.accuweather.com/en/id/Aih-Selah/3434581/current-weather/3434581,5 Moderate,11 km,E at 16 km/h,23 km/h
1960961,Agusen,6462 m,79%,Thunderstorm,17°,74%,1013.60 mbar,Aceh,22°,12:02 PM,https://www.accuweather.com/en/id/Agusen/1960961/current-weather/1960961,4 Moderate,8 km,E at 21 km/h,30 km/h
3433444,Adang Beurabo,5974 m,73%,Clouds and sun,22°,70%,1013.60 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Adang-Beurabo/3433444/current-weather/3433444,5 Moderate,10 km,ESE at 11 km/h,14 km/h
1965253,Adan,5486 m,82%,Mostly cloudy,23°,68%,1013.40 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Adan/1965253/current-weather/1965253,4 Moderate,10 km,SSE at 8 km/h,9 km/h
1972260,Adan,5974 m,61%,Clouds and sun,22°,66%,1013.80 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Adan/1972260/current-weather/1972260,6 High,10 km,E at 10 km/h,13 km/h
3433694,Abo,5974 m,73%,Clouds and sun,22°,70%,1013.60 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Abo/3433694/current-weather/3433694,5 Moderate,10 km,ESE at 11 km/h,14 km/h
3434352,Abeuk Leupen,5425 m,76%,Mostly cloudy,24°,74%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Leupen/3434352/current-weather/3434352,5 Moderate,10 km,E at 14 km/h,17 km/h
3434060,Abeuk Reuling,5456 m,80%,Mostly cloudy,25°,78%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Reuling/3434060/current-weather/3434060,4 Moderate,10 km,E at 14 km/h,18 km/h
1972837,Abeuk Usong,5883 m,70%,Clouds and sun,22°,65%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Usong/1972837/current-weather/1972837,5 Moderate,10 km,ENE at 10 km/h,14 km/h
1972789,Abeuk Tingkeum,5883 m,70%,Clouds and sun,22°,65%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Tingkeum/1972789/current-weather/1972789,5 Moderate,10 km,ENE at 10 km/h,14 km/h
3433896,Abeuk Jaloh,5883 m,70%,Clouds and sun,22°,65%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Jaloh/3433896/current-weather/3433896,5 Moderate,10 km,ENE at 10 km/h,14 km/h
1972904,Abeuk Budi,5883 m,70%,Clouds and sun,22°,65%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Budi/1972904/current-weather/1972904,5 Moderate,10 km,ENE at 10 km/h,14 km/h
3432530,Abeuk Geulanteu,5852 m,54%,Clouds and sun,25°,79%,1013.90 mbar,Aceh,29°,12:02 PM,https://www.accuweather.com/en/id/Abeuk-Geulanteu/3432530/current-weather/3432530,7 High,10 km,E at 12 km/h,16 km/h
3484094,Sinyonyoi,2073 m,39%,Partly sunny,26°,72%,1012.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Sinyonyoi/3484094/current-weather/3484094,8 Very High,11 km,ESE at 10 km/h,12 km/h
1669423,Simboro,2073 m,39%,Partly sunny,26°,72%,1012.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Simboro/1669423/current-weather/1669423,8 Very High,11 km,ESE at 10 km/h,12 km/h
1898626,Sidodadi,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Sidodadi/1898626/current-weather/1898626,7 High,6 km,ESE at 8 km/h,11 km/h
205702,Polewali,0 m,70%,Clouds and sun,24°,62%,1012.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Polewali/205702/current-weather/205702,4 Moderate,8 km,WSW at 10 km/h,14 km/h
3431795,Abail,9327 m,86%,Mostly cloudy,24°,77%,1012.20 mbar,Aceh,28°,12:02 PM,https://www.accuweather.com/en/id/Abail/3431795/current-weather/3431795,5 Moderate,11 km,E at 6 km/h,8 km/h
1669425,Rimuku,2073 m,39%,Partly sunny,26°,72%,1012.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Rimuku/1669425/current-weather/1669425,8 Very High,11 km,ESE at 10 km/h,12 km/h
3483881,Patampanua,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Patampanua/3483881/current-weather/3483881,7 High,6 km,ESE at 8 km/h,11 km/h
3483726,Pangali-Ali,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Pangali-Ali/3483726/current-weather/3483726,4 Moderate,10 km,ESE at 10 km/h,14 km/h
205710,Pasangkayu,5852 m,49%,Partly sunny,23°,61%,1012.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Pasangkayu/205710/current-weather/205710,9 Very High,16 km,WNW at 8 km/h,12 km/h
3483750,Mosso,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Mosso/3483750/current-weather/3483750,4 Moderate,10 km,ESE at 10 km/h,14 km/h
205697,Mamuju,2073 m,39%,Partly sunny,26°,72%,1012.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Mamuju/205697/current-weather/205697,8 Very High,11 km,ESE at 10 km/h,12 km/h
3483794,Pambusuang,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Pambusuang/3483794/current-weather/3483794,4 Moderate,10 km,ESE at 10 km/h,14 km/h
3484084,Mamunyu,2073 m,39%,Partly sunny,26°,72%,1012.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Mamunyu/3484084/current-weather/3484084,8 Very High,11 km,ESE at 10 km/h,12 km/h
205699,Malunda,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Malunda/205699/current-weather/205699,7 High,6 km,ESE at 8 km/h,11 km/h
205698,Majene,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Majene/205698/current-weather/205698,4 Moderate,10 km,ESE at 10 km/h,14 km/h
3483898,Madatte,0 m,70%,Clouds and sun,24°,62%,1012.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Madatte/3483898/current-weather/3483898,4 Moderate,8 km,WSW at 10 km/h,14 km/h
3483843,M A M B U,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/M-A-M-B-U/3483843/current-weather/3483843,7 High,6 km,ESE at 8 km/h,11 km/h
682807,Lumu,7498 m,39%,Partly sunny,24°,68%,1012.60 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lumu/682807/current-weather/682807,11 Extreme,11 km,NW at 7 km/h,10 km/h
3483778,Lombong Timur,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lombong-Timur/3483778/current-weather/3483778,7 High,6 km,ESE at 8 km/h,11 km/h
3483842,Luyo,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Luyo/3483842/current-weather/3483842,7 High,6 km,ESE at 8 km/h,11 km/h
1898031,Lumika,4359 m,89%,Mostly cloudy,21°,59%,1012.70 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lumika/1898031/current-weather/1898031,5 Moderate,10 km,WNW at 8 km/h,11 km/h
3484110,Losso,7498 m,39%,Partly sunny,24°,68%,1012.60 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Losso/3484110/current-weather/3484110,11 Extreme,11 km,NW at 7 km/h,10 km/h
3483780,Lombang Timur,5730 m,62%,Clouds and sun,22°,80%,1012.20 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Lombang-Timur/3483780/current-weather/3483780,8 Very High,10 km,SSE at 8 km/h,11 km/h
3483756,Limbua,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Limbua/3483756/current-weather/3483756,4 Moderate,10 km,ESE at 10 km/h,14 km/h
3483775,Lombang,8047 m,64%,Clouds and sun,20°,65%,1012.40 mbar,West Sulawesi,27°,1:02 PM,https://www.accuweather.com/en/id/Lombang/3483775/current-weather/3483775,10 Very High,11 km,WSW at 6 km/h,8 km/h
3483762,Limboro Rambu-Rambu,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Limboro-Rambu-Rambu/3483762/current-weather/3483762,7 High,6 km,ESE at 8 km/h,11 km/h
3483802,Limboro,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Limboro/3483802/current-weather/3483802,4 Moderate,10 km,ESE at 10 km/h,14 km/h
1897970,Lombong,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lombong/1897970/current-weather/1897970,7 High,6 km,ESE at 8 km/h,11 km/h
3483989,Lisuan Ada',8108 m,79%,Mostly cloudy,19°,100%,1012.50 mbar,West Sulawesi,19°,1:02 PM,https://www.accuweather.com/en/id/Lisuan-Ada'/3483989/current-weather/3483989,8 Very High,11 km,N at 7 km/h,10 km/h
3484129,Limbong,4267 m,83%,Mostly cloudy,21°,57%,1012.70 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Limbong/3484129/current-weather/3484129,5 Moderate,16 km,NW at 8 km/h,11 km/h
3484021,Limbadebata,8047 m,82%,Mostly cloudy,17°,58%,1012.50 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Limbadebata/3484021/current-weather/3484021,7 High,11 km,SSW at 6 km/h,8 km/h
3483913,Lilli,0 m,76%,Mostly cloudy,23°,70%,1012.30 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lilli/3483913/current-weather/3483913,4 Moderate,11 km,WSW at 10 km/h,14 km/h
3483763,Leppangan,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Leppangan/3483763/current-weather/3483763,7 High,6 km,ESE at 8 km/h,11 km/h
3483892,Lenggo,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lenggo/3483892/current-weather/3483892,7 High,6 km,ESE at 8 km/h,11 km/h
3484187,Lemo-Lemo,7498 m,39%,Partly sunny,24°,68%,1012.60 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lemo-Lemo/3484187/current-weather/3484187,11 Extreme,11 km,NW at 7 km/h,10 km/h
3483829,Lemo,5730 m,71%,A shower,24°,72%,1012.20 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lemo/3483829/current-weather/3483829,7 High,6 km,ESE at 8 km/h,11 km/h
683214,Letawa,5852 m,49%,Partly sunny,23°,61%,1012.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Letawa/683214/current-weather/683214,9 Very High,16 km,WNW at 8 km/h,12 km/h
3483957,Lembangna Salulo,8047 m,82%,Mostly cloudy,17°,58%,1012.50 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Lembangna-Salulo/3483957/current-weather/3483957,7 High,11 km,SSW at 6 km/h,8 km/h
3484158,Lilimori,5852 m,35%,Partly sunny,23°,68%,1012.70 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lilimori/3484158/current-weather/3484158,10 Very High,11 km,SW at 6 km/h,9 km/h
3484014,Lembangmokallang,8047 m,82%,Mostly cloudy,17°,58%,1012.50 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Lembangmokallang/3484014/current-weather/3484014,7 High,11 km,SSW at 6 km/h,8 km/h
3483801,Lembang Lembang,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lembang-Lembang/3483801/current-weather/3483801,4 Moderate,10 km,ESE at 10 km/h,14 km/h
1898577,Lembang,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lembang/1898577/current-weather/1898577,4 Moderate,10 km,ESE at 10 km/h,14 km/h
3484197,Lembah Hada,7498 m,39%,Partly sunny,24°,68%,1012.60 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lembah-Hada/3484197/current-weather/3484197,11 Extreme,11 km,NW at 7 km/h,10 km/h
3484223,Lembah Hopo,5852 m,35%,Partly sunny,23°,68%,1012.70 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lembah-Hopo/3484223/current-weather/3484223,10 Very High,11 km,SW at 6 km/h,9 km/h
3484122,Leling Utara,7498 m,70%,Clouds and sun,21°,53%,1012.70 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Leling-Utara/3484122/current-weather/3484122,8 Very High,10 km,WNW at 8 km/h,10 km/h
3484121,Leling Barat,7498 m,70%,Clouds and sun,21°,53%,1012.70 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Leling-Barat/3484121/current-weather/3484121,8 Very High,10 km,WNW at 8 km/h,10 km/h
3484118,Leling,5852 m,79%,Mostly cloudy,16°,60%,1012.80 mbar,West Sulawesi,24°,1:02 PM,https://www.accuweather.com/en/id/Leling/3484118/current-weather/3484118,6 High,10 km,NW at 4 km/h,6 km/h
3483790,Lekopadis,0 m,73%,Clouds and sun,25°,73%,1012.10 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lekopadis/3483790/current-weather/3483790,4 Moderate,10 km,ESE at 10 km/h,14 km/h
3484162,Lelejae,5852 m,35%,Partly sunny,23°,68%,1012.70 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lelejae/3484162/current-weather/3484162,10 Very High,11 km,SW at 6 km/h,9 km/h
3484037,Leko Sukamaju,8047 m,82%,Mostly cloudy,17°,58%,1012.50 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Leko-Sukamaju/3484037/current-weather/3484037,7 High,11 km,SSW at 6 km/h,8 km/h
