area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431345,Payakumbuh Utara,3475 m,98%,Cloudy,20°,75%,1011.10 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Payakumbuh-Utara/3431345/current-weather/3431345,3 Moderate,10 km,SW at 27 km/h,32 km/h
3431346,Payakumbuh Barat,3475 m,98%,Cloudy,20°,75%,1011.10 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Payakumbuh-Barat/3431346/current-weather/3431346,3 Moderate,10 km,SW at 27 km/h,32 km/h
206126,Payakumbuh,3475 m,98%,Cloudy,20°,75%,1011.10 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Payakumbuh/206126/current-weather/206126,3 Moderate,10 km,SW at 27 km/h,32 km/h
3431598,Pauh,5730 m,99%,Cloudy,22°,84%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Pauh/3431598/current-weather/3431598,3 Moderate,6 km,NE at 10 km/h,14 km/h
3431363,Pariaman Tengah,4115 m,98%,Cloudy,23°,86%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Pariaman-Tengah/3431363/current-weather/3431363,3 Moderate,8 km,NNW at 9 km/h,12 km/h
206200,Panti,5395 m,98%,Thunderstorm,22°,79%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Panti/206200/current-weather/206200,3 Moderate,6 km,SW at 17 km/h,28 km/h
3439813,Pagambiran Ampulu Nan Xx,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Pagambiran-Ampulu-Nan-Xx/3439813/current-weather/3439813,3 Moderate,6 km,N at 12 km/h,15 km/h
3431377,Padang Utara,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Padang-Utara/3431377/current-weather/3431377,3 Moderate,6 km,N at 12 km/h,15 km/h
1642,Painan,5730 m,99%,Cloudy,22°,84%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Painan/1642/current-weather/1642,3 Moderate,6 km,NE at 10 km/h,14 km/h
3431383,Padang Timur,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Padang-Timur/3431383/current-weather/3431383,3 Moderate,6 km,N at 12 km/h,15 km/h
3431386,Padang Selatan,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Padang-Selatan/3431386/current-weather/3431386,3 Moderate,6 km,N at 12 km/h,15 km/h
3439785,Parik,2073 m,99%,Thunderstorm,23°,87%,1011.40 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Parik/3439785/current-weather/3439785,2 Low,8 km,WNW at 21 km/h,34 km/h
3439887,Padang Sarai,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Padang-Sarai/3439887/current-weather/3439887,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3431600,Padang Panjang Timur,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Padang-Panjang-Timur/3431600/current-weather/3431600,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3431353,Padang Panjang Barat,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Padang-Panjang-Barat/3431353/current-weather/3431353,3 Moderate,8 km,WSW at 6 km/h,8 km/h
206158,Padang Panjang,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Padang-Panjang/206158/current-weather/206158,3 Moderate,8 km,WSW at 6 km/h,8 km/h
681241,Padang Laweh,5121 m,98%,Cloudy,20°,62%,1011.10 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Padang-Laweh/681241/current-weather/681241,3 Moderate,8 km,NW at 26 km/h,32 km/h
3439695,Padang Galugua,5395 m,98%,Thunderstorm,22°,79%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Padang-Galugua/3439695/current-weather/3439695,3 Moderate,6 km,SW at 17 km/h,28 km/h
206162,Pariaman,4115 m,98%,Cloudy,23°,86%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Pariaman/206162/current-weather/206162,3 Moderate,8 km,NNW at 9 km/h,12 km/h
3431597,Padang Barat,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Padang-Barat/3431597/current-weather/3431597,3 Moderate,6 km,N at 12 km/h,15 km/h
206120,Padang,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Padang/206120/current-weather/206120,3 Moderate,6 km,N at 12 km/h,15 km/h
3431380,Nanggalo,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Nanggalo/3431380/current-weather/3431380,3 Moderate,6 km,N at 12 km/h,15 km/h
3439344,Muaro Paneh,5060 m,99%,Cloudy,20°,82%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Muaro-Paneh/3439344/current-weather/3439344,3 Moderate,8 km,W at 6 km/h,8 km/h
3439828,Mato Aie,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Mato-Aie/3439828/current-weather/3439828,3 Moderate,6 km,N at 12 km/h,15 km/h
206197,Muaro,5121 m,98%,Cloudy,20°,62%,1011.10 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Muaro/206197/current-weather/206197,3 Moderate,8 km,NW at 26 km/h,32 km/h
3439542,Manggopoh,3993 m,98%,Cloudy,23°,84%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Manggopoh/3439542/current-weather/3439542,3 Moderate,8 km,SE at 35 km/h,42 km/h
3431348,Mandiangin Koto Selayan,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Mandiangin-Koto-Selayan/3431348/current-weather/3431348,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3431368,Lubuk Sikarah,5060 m,99%,Cloudy,20°,82%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Sikarah/3431368/current-weather/3431368,3 Moderate,8 km,W at 6 km/h,8 km/h
206125,Lubuk Sikaping,6949 m,99%,Thunderstorm,22°,84%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Sikaping/206125/current-weather/206125,3 Moderate,8 km,WSW at 32 km/h,38 km/h
3439709,Lubuk Gadang Selatan,1372 m,93%,Thunderstorm,20°,89%,1011.10 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Gadang-Selatan/3439709/current-weather/3439709,2 Low,6 km,W at 30 km/h,35 km/h
206150,Lubuk Gadang,1280 m,95%,Cloudy,20°,79%,1011.00 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Gadang/206150/current-weather/206150,3 Moderate,6 km,NW at 23 km/h,27 km/h
3439886,Lubuk Buaya,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Buaya/3439886/current-weather/3439886,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3431385,Lubuk Begalung,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Begalung/3431385/current-weather/3431385,3 Moderate,6 km,N at 12 km/h,15 km/h
3431384,Lubuk Kilangan,5730 m,99%,Cloudy,22°,84%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Kilangan/3431384/current-weather/3431384,3 Moderate,6 km,NE at 10 km/h,14 km/h
206193,Lubuk Basung,3993 m,98%,Cloudy,23°,84%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Basung/206193/current-weather/206193,3 Moderate,8 km,SE at 35 km/h,42 km/h
3439789,Lingkuang Aua,3566 m,99%,Cloudy,23°,81%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Lingkuang-Aua/3439789/current-weather/3439789,3 Moderate,8 km,NE at 21 km/h,33 km/h
206149,Lubuk Alung,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Lubuk-Alung/206149/current-weather/206149,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3439415,Limo Koto,5121 m,98%,Cloudy,20°,62%,1011.10 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Limo-Koto/3439415/current-weather/3439415,3 Moderate,8 km,NW at 26 km/h,32 km/h
3439458,Lima Kaum,3475 m,98%,Cloudy,20°,75%,1011.10 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Lima-Kaum/3439458/current-weather/3439458,3 Moderate,10 km,SW at 27 km/h,32 km/h
3439863,Kurao Pagang,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Kurao-Pagang/3439863/current-weather/3439863,3 Moderate,6 km,N at 12 km/h,15 km/h
3439531,Kuranji Hulu,4115 m,99%,Cloudy,22°,84%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Kuranji-Hulu/3439531/current-weather/3439531,3 Moderate,8 km,S at 34 km/h,40 km/h
3439527,Kuranji Hilir,3993 m,98%,Cloudy,23°,84%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Kuranji-Hilir/3439527/current-weather/3439527,3 Moderate,8 km,SE at 35 km/h,42 km/h
3439835,Kubu Parak Karakah,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Kubu-Parak-Karakah/3439835/current-weather/3439835,3 Moderate,6 km,N at 12 km/h,15 km/h
3431640,Kuranji,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Kuranji/3431640/current-weather/3431640,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3431371,Koto Tangah,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Koto-Tangah/3431371/current-weather/3431371,3 Moderate,6 km,N at 12 km/h,15 km/h
3439603,Koto Tangah,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Koto-Tangah/3439603/current-weather/3439603,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3431599,Lembah Segar,5121 m,98%,Cloudy,20°,62%,1011.10 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Lembah-Segar/3431599/current-weather/3431599,3 Moderate,8 km,NW at 26 km/h,32 km/h
3439888,Koto Panjang Ikua Koto,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Koto-Panjang-Ikua-Koto/3439888/current-weather/3439888,3 Moderate,6 km,N at 12 km/h,15 km/h
3439755,Koto Baru,5090 m,98%,Cloudy,22°,71%,1010.80 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Koto-Baru/3439755/current-weather/3439755,3 Moderate,10 km,NW at 17 km/h,25 km/h
3439365,Koto Baru,5060 m,99%,Cloudy,20°,82%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Koto-Baru/3439365/current-weather/3439365,3 Moderate,8 km,W at 6 km/h,8 km/h
3439792,Koto Baru,3566 m,99%,Cloudy,23°,81%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Koto-Baru/3439792/current-weather/3439792,3 Moderate,8 km,NE at 21 km/h,33 km/h
206146,Kinali,3566 m,99%,Cloudy,23°,81%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Kinali/206146/current-weather/206146,3 Moderate,8 km,NE at 21 km/h,33 km/h
3439492,Kasang,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Kasang/3439492/current-weather/3439492,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3439491,Katapiang,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Katapiang/3439491/current-weather/3439491,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3439861,Kampung Lapai Baru,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Kampung-Lapai-Baru/3439861/current-weather/3439861,3 Moderate,6 km,N at 12 km/h,15 km/h
3439869,Korong Gadang,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Korong-Gadang/3439869/current-weather/3439869,3 Moderate,6 km,N at 12 km/h,15 km/h
3439606,Kamang Mudiak,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Kamang-Mudiak/3439606/current-weather/3439606,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3439336,Kampuang Batu Dalam,5121 m,98%,Cloudy,18°,100%,1011.10 mbar,West Sumatra,18°,12:01 PM,https://www.accuweather.com/en/id/Kampuang-Batu-Dalam/3439336/current-weather/3439336,3 Moderate,8 km,WNW at 6 km/h,8 km/h
684891,Kamang,5060 m,97%,Cloudy,21°,69%,1010.90 mbar,West Sumatra,27°,12:01 PM,https://www.accuweather.com/en/id/Kamang/684891/current-weather/684891,3 Moderate,10 km,NNW at 21 km/h,33 km/h
684031,Kajai,3566 m,99%,Cloudy,23°,81%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Kajai/684031/current-weather/684031,3 Moderate,8 km,NE at 21 km/h,33 km/h
3439840,Jati,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Jati/3439840/current-weather/3439840,3 Moderate,6 km,N at 12 km/h,15 km/h
3439291,IV Koto Mudiek,1219 m,96%,Cloudy,22°,86%,1011.10 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/IV-Koto-Mudiek/3439291/current-weather/3439291,2 Low,6 km,NNE at 31 km/h,38 km/h
685440,Indarung,5730 m,99%,Cloudy,22°,84%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Indarung/685440/current-weather/685440,3 Moderate,6 km,NE at 10 km/h,14 km/h
3439870,Gunung Sarik,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Gunung-Sarik/3439870/current-weather/3439870,3 Moderate,6 km,N at 12 km/h,15 km/h
3439851,Gunung Pangilun,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Gunung-Pangilun/3439851/current-weather/3439851,3 Moderate,6 km,N at 12 km/h,15 km/h
3439535,III Koto Aur Malintang,4115 m,99%,Cloudy,22°,84%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/III-Koto-Aur-Malintang/3439535/current-weather/3439535,3 Moderate,8 km,S at 34 km/h,40 km/h
3439658,Guguak VIII Koto,3475 m,98%,Cloudy,20°,75%,1011.10 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Guguak-VIII-Koto/3439658/current-weather/3439658,3 Moderate,10 km,SW at 27 km/h,32 km/h
3431349,Guguk Panjang,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Guguk-Panjang/3431349/current-weather/3431349,3 Moderate,8 km,WSW at 6 km/h,8 km/h
686089,Gadut,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Gadut/686089/current-weather/686089,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3439881,Dadok Tunggul Hitam,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Dadok-Tunggul-Hitam/3439881/current-weather/3439881,3 Moderate,6 km,N at 12 km/h,15 km/h
206142,Cupak,5060 m,99%,Cloudy,20°,82%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Cupak/206142/current-weather/206142,3 Moderate,8 km,W at 6 km/h,8 km/h
3439521,Campago,4115 m,98%,Cloudy,23°,86%,1011.30 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Campago/3439521/current-weather/3439521,3 Moderate,8 km,NNW at 9 km/h,12 km/h
686604,Cubadak,7163 m,98%,Thunderstorm,22°,88%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Cubadak/686604/current-weather/686604,3 Moderate,10 km,WSW at 6 km/h,8 km/h
3431387,Bungus Teluk Kabung,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Bungus-Teluk-Kabung/3431387/current-weather/3431387,3 Moderate,6 km,N at 12 km/h,15 km/h
3439883,Bungo Pasang,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Bungo-Pasang/3439883/current-weather/3439883,3 Moderate,6 km,N at 12 km/h,15 km/h
3439892,Batipuh Panjang,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Batipuh-Panjang/3439892/current-weather/3439892,3 Moderate,6 km,N at 12 km/h,15 km/h
206123,Bukittinggi,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Bukittinggi/206123/current-weather/206123,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3439885,Batang Kabung,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Batang-Kabung/3439885/current-weather/3439885,3 Moderate,6 km,N at 12 km/h,15 km/h
3439784,Batahan,2073 m,99%,Thunderstorm,23°,87%,1011.40 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Batahan/3439784/current-weather/3439784,2 Low,8 km,WNW at 21 km/h,34 km/h
3439459,Baringin,3475 m,98%,Cloudy,20°,75%,1011.10 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Baringin/3439459/current-weather/3439459,3 Moderate,10 km,SW at 27 km/h,32 km/h
688386,Bandar Buat,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Bandar-Buat/688386/current-weather/688386,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3431365,Barangin,5121 m,98%,Cloudy,20°,62%,1011.10 mbar,West Sumatra,28°,12:01 PM,https://www.accuweather.com/en/id/Barangin/3431365/current-weather/3431365,3 Moderate,8 km,NW at 26 km/h,32 km/h
3439891,Balai Gadang,5029 m,99%,Cloudy,23°,86%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Balai-Gadang/3439891/current-weather/3439891,3 Moderate,8 km,WSW at 9 km/h,10 km/h
3439790,Aua Kuniang,3566 m,99%,Cloudy,23°,81%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Aua-Kuniang/3439790/current-weather/3439790,3 Moderate,8 km,NE at 21 km/h,33 km/h
3431350,Aur Birugo Tigo Baleh,5060 m,99%,Cloudy,21°,100%,1011.20 mbar,West Sumatra,22°,12:01 PM,https://www.accuweather.com/en/id/Aur-Birugo-Tigo-Baleh/3431350/current-weather/3431350,3 Moderate,8 km,WSW at 6 km/h,8 km/h
3439864,Anduring,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Anduring/3439864/current-weather/3439864,3 Moderate,6 km,N at 12 km/h,15 km/h
3439836,Andalas,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Andalas/3439836/current-weather/3439836,3 Moderate,6 km,N at 12 km/h,15 km/h
3439856,Alai Parak Kopi,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Alai-Parak-Kopi/3439856/current-weather/3439856,3 Moderate,6 km,N at 12 km/h,15 km/h
206134,Alahan Panjang,5121 m,98%,Cloudy,18°,100%,1011.10 mbar,West Sumatra,18°,12:01 PM,https://www.accuweather.com/en/id/Alahan-Panjang/206134/current-weather/206134,3 Moderate,8 km,WNW at 6 km/h,8 km/h
3439855,Air Tawar Barat,5639 m,100%,Cloudy,23°,89%,1011.20 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Air-Tawar-Barat/3439855/current-weather/3439855,3 Moderate,6 km,N at 12 km/h,15 km/h
206133,Aie Haji,1280 m,99%,Cloudy,23°,95%,1011.00 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Aie-Haji/206133/current-weather/206133,2 Low,6 km,W at 17 km/h,26 km/h
3439791,Aia Gadang,3566 m,99%,Cloudy,23°,81%,1011.30 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Aia-Gadang/3439791/current-weather/3439791,3 Moderate,8 km,NE at 21 km/h,33 km/h
206124,Aia Bangih,2073 m,99%,Thunderstorm,23°,87%,1011.40 mbar,West Sumatra,25°,12:01 PM,https://www.accuweather.com/en/id/Aia-Bangih/206124/current-weather/206124,2 Low,8 km,WNW at 21 km/h,34 km/h
3439693,Aia Manggih,6949 m,99%,Thunderstorm,22°,84%,1011.20 mbar,West Sumatra,24°,12:01 PM,https://www.accuweather.com/en/id/Aia-Manggih/3439693/current-weather/3439693,3 Moderate,8 km,WSW at 32 km/h,38 km/h
1917766,Ulee Kareng,6005 m,68%,Clouds and sun,21°,61%,1011.00 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Ulee-Kareng/1917766/current-weather/1917766,5 Moderate,16 km,SSE at 15 km/h,19 km/h
3432759,Ujong Baroh,4115 m,91%,Cloudy,24°,76%,1011.20 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Ujong-Baroh/3432759/current-weather/3432759,3 Moderate,11 km,E at 8 km/h,10 km/h
1968276,Tumpok Teungoh,6340 m,65%,Clouds and sun,22°,67%,1011.50 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Tumpok-Teungoh/1968276/current-weather/1968276,6 High,16 km,WSW at 3 km/h,3 km/h
205162,Tapak Tuan,3719 m,98%,Cloudy,21°,65%,1011.40 mbar,Aceh,28°,12:01 PM,https://www.accuweather.com/en/id/Tapak-Tuan/205162/current-weather/205162,3 Moderate,10 km,S at 8 km/h,10 km/h
205126,Takengon,7132 m,98%,Cloudy,18°,73%,1011.50 mbar,Aceh,23°,12:01 PM,https://www.accuweather.com/en/id/Takengon/205126/current-weather/205126,3 Moderate,16 km,WNW at 11 km/h,15 km/h
3430615,Syiah Kuala,6005 m,68%,Clouds and sun,21°,61%,1011.00 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Syiah-Kuala/3430615/current-weather/3430615,5 Moderate,16 km,SSE at 15 km/h,19 km/h
3430614,Sukajaya,6005 m,76%,Mostly cloudy,24°,71%,1011.00 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Sukajaya/3430614/current-weather/3430614,5 Moderate,16 km,SE at 22 km/h,26 km/h
3430613,Sukakarya,6005 m,76%,Mostly cloudy,24°,71%,1011.00 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Sukakarya/3430613/current-weather/3430613,5 Moderate,16 km,SE at 22 km/h,26 km/h
3431265,Sultan Daulat,3597 m,99%,Cloudy,20°,60%,1011.30 mbar,Aceh,28°,12:01 PM,https://www.accuweather.com/en/id/Sultan-Daulat/3431265/current-weather/3431265,3 Moderate,11 km,SW at 6 km/h,8 km/h
3435301,Subulussalam Desa,3566 m,99%,Thunderstorm,20°,70%,1011.30 mbar,Aceh,26°,12:01 PM,https://www.accuweather.com/en/id/Subulussalam-Desa/3435301/current-weather/3435301,2 Low,8 km,SSW at 8 km/h,11 km/h
205114,Singkil,0 m,99%,Cloudy,24°,78%,1011.30 mbar,Aceh,28°,12:01 PM,https://www.accuweather.com/en/id/Singkil/205114/current-weather/205114,2 Low,10 km,WSW at 9 km/h,12 km/h
3431588,Simpang Kiri,0 m,99%,Cloudy,24°,78%,1011.30 mbar,Aceh,28°,12:01 PM,https://www.accuweather.com/en/id/Simpang-Kiri/3431588/current-weather/3431588,2 Low,10 km,WSW at 9 km/h,12 km/h
1965083,Subulussalam,3566 m,99%,Thunderstorm,20°,70%,1011.30 mbar,Aceh,26°,12:01 PM,https://www.accuweather.com/en/id/Subulussalam/1965083/current-weather/1965083,2 Low,8 km,SSW at 8 km/h,11 km/h
983,Sabang,6005 m,76%,Mostly cloudy,24°,71%,1011.00 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Sabang/983/current-weather/983,5 Moderate,16 km,SE at 22 km/h,26 km/h
1959402,Tenggulun,7010 m,95%,Cloudy,23°,64%,1011.30 mbar,Aceh,30°,12:01 PM,https://www.accuweather.com/en/id/Tenggulun/1959402/current-weather/1959402,3 Moderate,11 km,NW at 11 km/h,14 km/h
3432762,Seuneubok,4115 m,91%,Cloudy,24°,76%,1011.20 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Seuneubok/3432762/current-weather/3432762,3 Moderate,11 km,E at 8 km/h,10 km/h
3431266,Rundeng,0 m,99%,Cloudy,24°,78%,1011.30 mbar,Aceh,28°,12:01 PM,https://www.accuweather.com/en/id/Rundeng/3431266/current-weather/3431266,2 Low,10 km,WSW at 9 km/h,12 km/h
1963383,Sungai Pauh,7041 m,94%,Cloudy,22°,62%,1011.40 mbar,Aceh,30°,12:01 PM,https://www.accuweather.com/en/id/Sungai-Pauh/1963383/current-weather/1963383,4 Moderate,16 km,NNW at 10 km/h,14 km/h
1958983,Rukoh,6005 m,68%,Clouds and sun,21°,61%,1011.00 mbar,Aceh,29°,12:01 PM,https://www.accuweather.com/en/id/Rukoh/1958983/current-weather/1958983,5 Moderate,16 km,SSE at 15 km/h,19 km/h
205123,Peureulak,7041 m,94%,Cloudy,22°,62%,1011.40 mbar,Aceh,30°,12:01 PM,https://www.accuweather.com/en/id/Peureulak/205123/current-weather/205123,4 Moderate,16 km,NNW at 10 km/h,14 km/h
