area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3477535,Karang Asam Ilir,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Karang-Asam-Ilir/3477535/current-weather/3477535,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477352,Karang Ambun,9327 m,67%,Clouds and sun,22°,53%,1011.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Karang-Ambun/3477352/current-weather/3477352,9 Very High,16 km,N at 12 km/h,14 km/h
3476734,Jone,5913 m,70%,Clouds and sun,23°,65%,1009.70 mbar,East Kalimantan,30°,1:04 PM,https://www.accuweather.com/en/id/Jone/3476734/current-weather/3476734,7 High,10 km,NNE at 13 km/h,20 km/h
3477538,Jawa,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Jawa/3477538/current-weather/3477538,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477494,Gunungsari Ulu,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Gunungsari-Ulu/3477494/current-weather/3477494,10 Very High,16 km,NE at 17 km/h,19 km/h
3477568,Gunung Telihan,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Gunung-Telihan/3477568/current-weather/3477568,9 Very High,16 km,E at 15 km/h,22 km/h
3477530,Harapan Baru,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Harapan-Baru/3477530/current-weather/3477530,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477493,Gunungsari Ilir,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Gunungsari-Ilir/3477493/current-weather/3477493,10 Very High,16 km,NE at 17 km/h,19 km/h
3477541,Gunung Kelua,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Gunung-Kelua/3477541/current-weather/3477541,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477482,Gunung Bahagia,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Gunung-Bahagia/3477482/current-weather/3477482,10 Very High,16 km,NE at 17 km/h,19 km/h
3477353,Gayam,9327 m,67%,Clouds and sun,22°,53%,1011.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Gayam/3477353/current-weather/3477353,9 Very High,16 km,N at 12 km/h,14 km/h
3477564,Gunung Lai,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Gunung-Lai/3477564/current-weather/3477564,9 Very High,16 km,E at 15 km/h,22 km/h
3477487,Damai,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Damai/3477487/current-weather/3477487,10 Very High,16 km,NE at 17 km/h,19 km/h
3477539,Dadi Mulya,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Dadi-Mulya/3477539/current-weather/3477539,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477508,Bukuan,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Bukuan/3477508/current-weather/3477508,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477490,Gunung Samarinda,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Gunung-Samarinda/3477490/current-weather/3477490,10 Very High,16 km,NE at 17 km/h,19 km/h
3431336,Bontang Barat,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Bontang-Barat/3431336/current-weather/3431336,9 Very High,16 km,E at 15 km/h,22 km/h
3431630,Bontang Utara,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Bontang-Utara/3431630/current-weather/3431630,9 Very High,16 km,E at 15 km/h,22 km/h
3431629,Bontang Selatan,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Bontang-Selatan/3431629/current-weather/3431629,9 Very High,16 km,E at 15 km/h,22 km/h
3477558,Berebas Tengah,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Berebas-Tengah/3477558/current-weather/3477558,9 Very High,16 km,E at 15 km/h,22 km/h
203830,Bontang,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Bontang/203830/current-weather/203830,9 Very High,16 km,E at 15 km/h,22 km/h
3477569,Belimbing,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Belimbing/3477569/current-weather/3477569,9 Very High,16 km,E at 15 km/h,22 km/h
3476693,Batu Kajang,5913 m,32%,Partly sunny,21°,52%,1009.60 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Batu-Kajang/3476693/current-weather/3476693,11 Extreme,16 km,NNE at 9 km/h,14 km/h
3477491,Batu Ampar,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Batu-Ampar/3477491/current-weather/3477491,10 Very High,16 km,NE at 17 km/h,19 km/h
3477503,Baru Ulu,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Baru-Ulu/3477503/current-weather/3477503,10 Very High,16 km,NE at 17 km/h,19 km/h
3477499,Baru Tengah,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Baru-Tengah/3477499/current-weather/3477499,10 Very High,16 km,NE at 17 km/h,19 km/h
3477525,Baqa,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Baqa/3477525/current-weather/3477525,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477501,Baru Ilir,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Baru-Ilir/3477501/current-weather/3477501,10 Very High,16 km,NE at 17 km/h,19 km/h
3431628,Balikpapan Utara,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan-Utara/3431628/current-weather/3431628,10 Very High,16 km,NE at 17 km/h,19 km/h
3431388,Balikpapan Timur,6005 m,35%,Partly sunny,23°,57%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan-Timur/3431388/current-weather/3431388,10 Very High,16 km,NNE at 21 km/h,26 km/h
3431627,Balikpapan Selatan,7041 m,35%,Partly sunny,23°,55%,1009.90 mbar,East Kalimantan,33°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan-Selatan/3431627/current-weather/3431627,9 Very High,16 km,NNE at 21 km/h,26 km/h
3477087,Bangun Rejo,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Bangun-Rejo/3477087/current-weather/3477087,5 Moderate,16 km,NW at 17 km/h,20 km/h
3431389,Balikpapan Barat,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan-Barat/3431389/current-weather/3431389,10 Very High,16 km,NE at 17 km/h,19 km/h
3431391,Balikpapan Tengah,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan-Tengah/3431391/current-weather/3431391,10 Very High,16 km,NE at 17 km/h,19 km/h
3431390,Balikpapan Kota,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan-Kota/3431390/current-weather/3431390,10 Very High,16 km,NE at 17 km/h,19 km/h
203752,Balikpapan,6005 m,48%,Partly sunny,23°,59%,1009.90 mbar,East Kalimantan,32°,1:04 PM,https://www.accuweather.com/en/id/Balikpapan/203752/current-weather/203752,10 Very High,16 km,NE at 17 km/h,19 km/h
3477542,Air Hitam,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Air-Hitam/3477542/current-weather/3477542,5 Moderate,16 km,NW at 17 km/h,20 km/h
3477563,Api-Api,6980 m,41%,Partly sunny,23°,68%,1010.50 mbar,East Kalimantan,29°,1:04 PM,https://www.accuweather.com/en/id/Api-Api/3477563/current-weather/3477563,9 Very High,16 km,E at 15 km/h,22 km/h
203177,Tuban,5913 m,40%,Partly sunny,24°,67%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Tuban/203177/current-weather/203177,10 Very High,11 km,SW at 8 km/h,12 km/h
3477543,Air Putih,6949 m,87%,Mostly cloudy,22°,47%,1010.10 mbar,East Kalimantan,34°,1:04 PM,https://www.accuweather.com/en/id/Air-Putih/3477543/current-weather/3477543,5 Moderate,16 km,NW at 17 km/h,20 km/h
3431561,Wonocolo,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Wonocolo/3431561/current-weather/3431561,10 Very High,11 km,ESE at 11 km/h,15 km/h
3431718,Tegalsari,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Tegalsari/3431718/current-weather/3431718,6 High,11 km,E at 12 km/h,16 km/h
203459,Tanggulangin,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Tanggulangin/203459/current-weather/203459,10 Very High,11 km,ESE at 11 km/h,15 km/h
3431719,Tambaksari,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Tambaksari/3431719/current-weather/3431719,6 High,11 km,E at 12 km/h,16 km/h
203449,Surabaya,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Surabaya/203449/current-weather/203449,6 High,11 km,E at 12 km/h,16 km/h
3431558,Sukolilo,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,6 High,11 km,E at 12 km/h,16 km/h
3431699,Sukun,5883 m,48%,Partly sunny,22°,73%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,10 Very High,16 km,W at 20 km/h,22 km/h
3431716,Suko Manunggal,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,6 High,11 km,E at 12 km/h,16 km/h
203174,Sidoarjo,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,10 Very High,11 km,ESE at 11 km/h,15 km/h
203429,Singosari,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,12 Extreme,16 km,W at 20 km/h,22 km/h
203217,Sampang,0 m,70%,Clouds and sun,26°,81%,1009.70 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,4 Moderate,11 km,ENE at 7 km/h,9 km/h
3431555,Semampir,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,6 High,11 km,E at 12 km/h,16 km/h
3431560,Rungkut,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,10 Very High,11 km,ESE at 11 km/h,15 km/h
203421,Sedati,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,10 Very High,11 km,ESE at 11 km/h,15 km/h
3431721,Simokerto,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,6 High,11 km,E at 12 km/h,16 km/h
3431717,Sawahan,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,6 High,11 km,E at 12 km/h,16 km/h
203184,Probolinggo,5913 m,39%,Partly sunny,22°,64%,1009.90 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,10 Very High,11 km,NE at 9 km/h,12 km/h
3466351,Pakis,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Pakis/3466351/current-weather/3466351,6 High,11 km,E at 12 km/h,16 km/h
203183,Pasuruan,5913 m,32%,Partly sunny,22°,61%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,10 Very High,11 km,N at 12 km/h,14 km/h
203171,Pamekasan,5883 m,58%,Clouds and sun,24°,78%,1009.80 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,8 Very High,11 km,S at 8 km/h,11 km/h
680267,Pesantren,5913 m,26%,Mostly sunny,25°,71%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,10 Very High,11 km,SW at 9 km/h,12 km/h
1910657,Pacar Kembang,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Pacar-Kembang/1910657/current-weather/1910657,6 High,11 km,E at 12 km/h,16 km/h
1704331,Pakal,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Pakal/1704331/current-weather/1704331,6 High,11 km,E at 12 km/h,16 km/h
203381,Pakis,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,12 Extreme,16 km,W at 20 km/h,22 km/h
1685679,Morokrembangan,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Morokrembangan/1685679/current-weather/1685679,6 High,11 km,E at 12 km/h,16 km/h
203364,Nganjuk,6980 m,20%,Mostly sunny,24°,69%,1009.70 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Nganjuk/203364/current-weather/203364,11 Extreme,11 km,SW at 8 km/h,10 km/h
2018119,Ngagelrejo,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Ngagelrejo/2018119/current-weather/2018119,6 High,11 km,E at 12 km/h,16 km/h
3431695,Mojoroto,5913 m,26%,Mostly sunny,25°,71%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,10 Very High,11 km,SW at 9 km/h,12 km/h
3431556,Pabean Cantian,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Pabean-Cantian/3431556/current-weather/3431556,6 High,11 km,E at 12 km/h,16 km/h
203215,Panarukan,5883 m,26%,Mostly sunny,23°,64%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Panarukan/203215/current-weather/203215,10 Very High,11 km,N at 9 km/h,12 km/h
203169,Mojokerto,5913 m,31%,Partly sunny,24°,65%,1009.80 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,10 Very High,11 km,NW at 10 km/h,14 km/h
2018085,Manukan Kulon,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Manukan-Kulon/2018085/current-weather/2018085,6 High,11 km,E at 12 km/h,16 km/h
3466339,Mojo,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Mojo/3466339/current-weather/3466339,6 High,11 km,E at 12 km/h,16 km/h
3462605,Mimbaan,5883 m,26%,Mostly sunny,23°,64%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Mimbaan/3462605/current-weather/3462605,10 Very High,11 km,N at 9 km/h,12 km/h
3431713,Mulyorejo,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,6 High,11 km,E at 12 km/h,16 km/h
3431570,Mangu Harjo,5944 m,18%,Mostly sunny,24°,71%,1009.70 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Mangu-Harjo/3431570/current-weather/3431570,10 Very High,11 km,NW at 7 km/h,8 km/h
3431704,Mayangan,5913 m,39%,Partly sunny,22°,64%,1009.90 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Mayangan/3431704/current-weather/3431704,10 Very High,11 km,NE at 9 km/h,12 km/h
203182,Madiun,5944 m,18%,Mostly sunny,24°,71%,1009.70 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,10 Very High,11 km,NW at 7 km/h,8 km/h
203181,Lumajang,5883 m,48%,Partly sunny,24°,69%,1009.80 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,10 Very High,16 km,S at 17 km/h,19 km/h
203167,Lamongan,6980 m,52%,Clouds and sun,24°,63%,1009.70 mbar,East Java,32°,12:04 PM,https://www.accuweather.com/en/id/Lamongan/203167/current-weather/203167,11 Extreme,11 km,NW at 10 km/h,14 km/h
2038709,Magersari,5913 m,31%,Partly sunny,24°,65%,1009.80 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Magersari/2038709/current-weather/2038709,10 Very High,11 km,NW at 10 km/h,14 km/h
682907,Lowokwaru,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,12 Extreme,16 km,W at 20 km/h,22 km/h
208996,Malang,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,12 Extreme,16 km,W at 20 km/h,22 km/h
683877,Krembangan,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,6 High,11 km,E at 12 km/h,16 km/h
1705390,Lakarsantri,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Lakarsantri/1705390/current-weather/1705390,6 High,11 km,E at 12 km/h,16 km/h
3466347,Lontar,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Lontar/3466347/current-weather/3466347,6 High,11 km,E at 12 km/h,16 km/h
203176,Kota Sumenep,0 m,73%,Clouds and sun,25°,76%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,4 Moderate,10 km,N at 8 km/h,10 km/h
683917,Kotalama,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,12 Extreme,16 km,W at 20 km/h,22 km/h
3431700,Klojen,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,12 Extreme,16 km,W at 20 km/h,22 km/h
3431697,Kepanjenkidul,5913 m,26%,Mostly sunny,25°,71%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,10 Very High,11 km,SW at 9 km/h,12 km/h
3431576,Kota Kediri,5913 m,26%,Mostly sunny,25°,71%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,10 Very High,11 km,SW at 9 km/h,12 km/h
203334,Kertosono,6980 m,20%,Mostly sunny,24°,69%,1009.70 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,11 Extreme,11 km,SW at 8 km/h,10 km/h
684279,Kenjeran,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,6 High,11 km,E at 12 km/h,16 km/h
684373,Kedurus,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,10 Very High,11 km,ESE at 11 km/h,15 km/h
3462291,Kedungrejo,5852 m,42%,Partly sunny,26°,69%,1009.80 mbar,East Java,32°,12:04 PM,https://www.accuweather.com/en/id/Kedungrejo/3462291/current-weather/3462291,10 Very High,16 km,NE at 15 km/h,16 km/h
203180,Kediri,5913 m,26%,Mostly sunny,25°,71%,1009.90 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,10 Very High,11 km,SW at 9 km/h,12 km/h
1900865,Kedungkandang,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,12 Extreme,16 km,W at 20 km/h,22 km/h
3431703,Kedopok,5913 m,39%,Partly sunny,22°,64%,1009.90 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Kedopok/3431703/current-weather/3431703,10 Very High,11 km,NE at 9 km/h,12 km/h
1705416,Kebraon,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Kebraon/1705416/current-weather/1705416,10 Very High,11 km,ESE at 11 km/h,15 km/h
1685907,Kanigaran,5913 m,39%,Partly sunny,22°,64%,1009.90 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Kanigaran/1685907/current-weather/1685907,10 Very High,11 km,NE at 9 km/h,12 km/h
3431709,Kartoharjo,5944 m,18%,Mostly sunny,24°,71%,1009.70 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Kartoharjo/3431709/current-weather/3431709,10 Very High,11 km,NW at 7 km/h,8 km/h
3462248,Kebonsari,6980 m,26%,Mostly sunny,25°,80%,1009.80 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Kebonsari/3462248/current-weather/3462248,12 Extreme,16 km,SSW at 16 km/h,18 km/h
3431710,Karang Pilang,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Karang-Pilang/3431710/current-weather/3431710,10 Very High,11 km,ESE at 11 km/h,15 km/h
684930,Kali Rungkut,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Kali-Rungkut/684930/current-weather/684930,10 Very High,11 km,ESE at 11 km/h,15 km/h
3431702,Kademangan,5913 m,39%,Partly sunny,22°,64%,1009.90 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,10 Very High,11 km,NE at 9 km/h,12 km/h
1900831,Junrejo,6980 m,48%,Partly sunny,22°,76%,1009.90 mbar,East Java,27°,12:04 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,12 Extreme,16 km,W at 20 km/h,22 km/h
3431711,Jambangan,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,10 Very High,11 km,ESE at 11 km/h,15 km/h
203179,Jember,6980 m,26%,Mostly sunny,25°,80%,1009.80 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,12 Extreme,16 km,SSW at 16 km/h,18 km/h
1988135,Genteng,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Genteng/1988135/current-weather/1988135,6 High,11 km,E at 12 km/h,16 km/h
3431712,Gunung Anyar,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,10 Very High,11 km,ESE at 11 km/h,15 km/h
685755,Gubeng,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,6 High,11 km,E at 12 km/h,16 km/h
203166,Gresik,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,6 High,11 km,E at 12 km/h,16 km/h
203201,Genteng,6949 m,43%,Partly sunny,24°,62%,1009.80 mbar,East Java,32°,12:04 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,12 Extreme,16 km,NE at 17 km/h,19 km/h
2018148,Gayungan,5883 m,32%,Partly sunny,23°,65%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,10 Very High,11 km,ESE at 11 km/h,15 km/h
3462252,Gebang,6980 m,26%,Mostly sunny,25°,80%,1009.80 mbar,East Java,29°,12:04 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,12 Extreme,16 km,SSW at 16 km/h,18 km/h
3466358,Gading,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,6 High,11 km,E at 12 km/h,16 km/h
2015649,Gadingrejo,5913 m,32%,Partly sunny,22°,61%,1009.80 mbar,East Java,30°,12:04 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,10 Very High,11 km,N at 12 km/h,14 km/h
1705457,Dukuh Pakis,5974 m,80%,Mostly cloudy,24°,69%,1009.70 mbar,East Java,31°,12:04 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,6 High,11 km,E at 12 km/h,16 km/h
