area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3484854,Waiheru,6005 m,34%,Partly sunny,23°,51%,1008.70 mbar,Maluku,35°,2:03 PM,https://www.accuweather.com/en/id/Waiheru/3484854/current-weather/3484854,10 Very High,16 km,SSE at 12 km/h,15 km/h
3431561,Wonocolo,6340 m,71%,Clouds and sun,24°,62%,1010.00 mbar,East Java,32°,12:03 PM,https://www.accuweather.com/en/id/Wonocolo/3431561/current-weather/3431561,7 High,16 km,N at 10 km/h,13 km/h
676323,Waioti,6949 m,49%,Partly sunny,24°,67%,1010.00 mbar,East Nusa Tenggara,31°,1:03 PM,https://www.accuweather.com/en/id/Waioti/676323/current-weather/676323,10 Very High,11 km,SSW at 16 km/h,20 km/h
3467433,Pondok Kacang Timur,5944 m,76%,Mostly cloudy,24°,78%,1011.00 mbar,Banten,28°,12:03 PM,https://www.accuweather.com/en/id/Pondok-Kacang-Timur/3467433/current-weather/3467433,7 High,10 km,NNW at 9 km/h,9 km/h
2054979,Sritabaang,7010 m,24%,Mostly sunny,24°,80%,1010.50 mbar,Central Sulawesi,28°,1:03 PM,https://www.accuweather.com/en/id/Sritabaang/2054979/current-weather/2054979,9 Very High,11 km,SW at 9 km/h,12 km/h
3483442,Manunggal Karya,5974 m,37%,Partly sunny,25°,65%,1010.30 mbar,Gorontalo,32°,1:03 PM,https://www.accuweather.com/en/id/Manunggal-Karya/3483442/current-weather/3483442,10 Very High,11 km,SSE at 10 km/h,13 km/h
3484496,Wamlana,6980 m,16%,Mostly sunny,20°,74%,1008.90 mbar,Maluku,24°,2:03 PM,https://www.accuweather.com/en/id/Wamlana/3484496/current-weather/3484496,7 High,16 km,ESE at 14 km/h,19 km/h
3473667,Selat Hulu,7041 m,55%,Clouds and sun,26°,75%,1009.50 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Selat-Hulu/3473667/current-weather/3473667,9 Very High,11 km,N at 9 km/h,14 km/h
3473666,Selat Tengah,7041 m,55%,Clouds and sun,26°,75%,1009.50 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Selat-Tengah/3473666/current-weather/3473666,9 Very High,11 km,N at 9 km/h,14 km/h
677599,Tamiang Layang,9144 m,54%,Clouds and sun,25°,68%,1009.80 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Tamiang-Layang/677599/current-weather/677599,11 Extreme,16 km,N at 6 km/h,9 km/h
203733,Tewah,457 m,92%,Cloudy,24°,71%,1010.50 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Tewah/203733/current-weather/203733,3 Moderate,8 km,NW at 5 km/h,6 km/h
3473417,Sidorejo,0 m,76%,Mostly cloudy,25°,74%,1009.90 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Sidorejo/3473417/current-weather/3473417,4 Moderate,10 km,WNW at 2 km/h,3 km/h
3435186,Punge Blang Cut,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Punge-Blang-Cut/3435186/current-weather/3435186,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3449759,Tuatunu Indah,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Tuatunu-Indah/3449759/current-weather/3449759,6 High,10 km,NE at 11 km/h,14 km/h
204119,Toboali,6980 m,95%,Cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Toboali/204119/current-weather/204119,5 Moderate,8 km,N at 9 km/h,12 km/h
675930,Wonokromo,7620 m,65%,Clouds and sun,25°,61%,1010.00 mbar,East Java,33°,12:03 PM,https://www.accuweather.com/en/id/Wonokromo/675930/current-weather/675930,9 Very High,16 km,NW at 8 km/h,10 km/h
3449671,Teladan,0 m,93%,Cloudy,25°,85%,1010.60 mbar,Bangka–Belitung Islands,27°,12:03 PM,https://www.accuweather.com/en/id/Teladan/3449671/current-weather/3449671,3 Moderate,10 km,NNE at 8 km/h,12 km/h
3449546,Tanjung Pendam,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Tanjung-Pendam/3449546/current-weather/3449546,6 High,6 km,NNW at 13 km/h,15 km/h
3449672,Tanjung Ketapang,6980 m,95%,Cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Tanjung-Ketapang/3449672/current-weather/3449672,5 Moderate,8 km,N at 9 km/h,12 km/h
204139,Tanjung Binga,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Tanjung-Binga/204139/current-weather/204139,6 High,6 km,NNW at 13 km/h,15 km/h
738,Tanjung Pandan,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Tanjung-Pandan/738/current-weather/738,6 High,6 km,NNW at 13 km/h,15 km/h
3449580,Tanjung,9266 m,70%,Clouds and sun,25°,73%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Tanjung/3449580/current-weather/3449580,9 Very High,8 km,NNE at 16 km/h,22 km/h
204118,Sungailiat,6980 m,81%,Mostly cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Sungailiat/204118/current-weather/204118,7 High,10 km,N at 13 km/h,19 km/h
3449578,Sungai Baru,9266 m,70%,Clouds and sun,25°,73%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Sungai-Baru/3449578/current-weather/3449578,9 Very High,8 km,NNE at 16 km/h,22 km/h
3449640,Sungai Selan,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Sungai-Selan/3449640/current-weather/3449640,6 High,10 km,NE at 11 km/h,14 km/h
3449504,Srimenanti,6980 m,81%,Mostly cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Srimenanti/3449504/current-weather/3449504,7 High,10 km,N at 13 km/h,19 km/h
3449733,Semabung Lama,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Semabung-Lama/3449733/current-weather/3449733,6 High,10 km,NE at 11 km/h,14 km/h
3431611,Taman Sari,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Taman-Sari/3431611/current-weather/3431611,6 High,10 km,NE at 11 km/h,14 km/h
3449506,Sinar Baru,6980 m,81%,Mostly cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Sinar-Baru/3449506/current-weather/3449506,7 High,10 km,N at 13 km/h,19 km/h
678856,Selindung,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Selindung/678856/current-weather/678856,6 High,10 km,NE at 11 km/h,14 km/h
679471,Rias,6980 m,95%,Cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,29°,12:03 PM,https://www.accuweather.com/en/id/Rias/679471/current-weather/679471,5 Moderate,8 km,N at 9 km/h,12 km/h
3449481,Petaling,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Petaling/3449481/current-weather/3449481,6 High,10 km,NE at 11 km/h,14 km/h
3431407,Rangkui,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Rangkui/3431407/current-weather/3431407,6 High,10 km,NE at 11 km/h,14 km/h
3449579,Sungai Daeng,9266 m,70%,Clouds and sun,25°,73%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Sungai-Daeng/3449579/current-weather/3449579,9 Very High,8 km,NNE at 16 km/h,22 km/h
3449503,Parit Padang,6980 m,81%,Mostly cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Parit-Padang/3449503/current-weather/3449503,7 High,10 km,N at 13 km/h,19 km/h
3449726,Parit Lalang,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Parit-Lalang/3449726/current-weather/3449726,6 High,10 km,NE at 11 km/h,14 km/h
680281,Perlang,6980 m,96%,Cloudy,24°,66%,1010.60 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Perlang/680281/current-weather/680281,5 Moderate,10 km,N at 11 km/h,16 km/h
1917766,Ulee Kareng,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Ulee-Kareng/1917766/current-weather/1917766,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3449545,Parit,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Parit/3449545/current-weather/3449545,6 High,6 km,NNW at 13 km/h,15 km/h
1959402,Tenggulun,1646 m,97%,A shower,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Tenggulun/1959402/current-weather/1959402,2 Low,10 km,NW at 11 km/h,15 km/h
3432759,Ujong Baroh,5822 m,84%,Mostly cloudy,25°,66%,1011.20 mbar,Aceh,32°,12:03 PM,https://www.accuweather.com/en/id/Ujong-Baroh/3432759/current-weather/3432759,4 Moderate,10 km,ENE at 5 km/h,7 km/h
1968292,Uteun Kot,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Uteun-Kot/1968292/current-weather/1968292,2 Low,8 km,SW at 8 km/h,10 km/h
1968276,Tumpok Teungoh,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Tumpok-Teungoh/1968276/current-weather/1968276,2 Low,8 km,SW at 8 km/h,10 km/h
205162,Tapak Tuan,4389 m,100%,Cloudy,22°,68%,1011.20 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Tapak-Tuan/205162/current-weather/205162,3 Moderate,16 km,ESE at 12 km/h,16 km/h
3449606,Puput,6980 m,65%,Clouds and sun,25°,73%,1010.50 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Puput/3449606/current-weather/3449606,9 Very High,10 km,N at 14 km/h,20 km/h
205126,Takengon,1890 m,99%,Cloudy,19°,73%,1011.50 mbar,Aceh,24°,12:03 PM,https://www.accuweather.com/en/id/Takengon/205126/current-weather/205126,3 Moderate,10 km,N at 9 km/h,12 km/h
204129,Perawas,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Perawas/204129/current-weather/204129,6 High,6 km,NNW at 13 km/h,15 km/h
1963383,Sungai Pauh,1890 m,93%,Cloudy,24°,71%,1011.80 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Sungai-Pauh/1963383/current-weather/1963383,3 Moderate,11 km,NNW at 9 km/h,12 km/h
3431265,Sultan Daulat,1402 m,100%,Cloudy,21°,70%,1011.30 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Sultan-Daulat/3431265/current-weather/3431265,2 Low,5 km,S at 8 km/h,11 km/h
3430615,Syiah Kuala,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Syiah-Kuala/3430615/current-weather/3430615,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3430613,Sukakarya,5517 m,79%,Mostly cloudy,23°,69%,1011.30 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Sukakarya/3430613/current-weather/3430613,5 Moderate,16 km,ENE at 14 km/h,17 km/h
3431588,Simpang Kiri,4389 m,100%,Cloudy,24°,83%,1011.00 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Simpang-Kiri/3431588/current-weather/3431588,3 Moderate,16 km,E at 10 km/h,14 km/h
3432762,Seuneubok,5822 m,84%,Mostly cloudy,25°,66%,1011.20 mbar,Aceh,32°,12:03 PM,https://www.accuweather.com/en/id/Seuneubok/3432762/current-weather/3432762,4 Moderate,10 km,ENE at 5 km/h,7 km/h
3431266,Rundeng,4389 m,100%,Cloudy,24°,83%,1011.00 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Rundeng/3431266/current-weather/3431266,3 Moderate,16 km,E at 10 km/h,14 km/h
205114,Singkil,4389 m,100%,Cloudy,24°,83%,1011.00 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Singkil/205114/current-weather/205114,3 Moderate,16 km,E at 10 km/h,14 km/h
983,Sabang,6706 m,79%,Mostly cloudy,23°,69%,1011.30 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Sabang/983/current-weather/983,6 High,16 km,ENE at 14 km/h,17 km/h
204112,Pangkal Pinang,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Pangkal-Pinang/204112/current-weather/204112,6 High,10 km,NE at 11 km/h,14 km/h
3435301,Subulussalam Desa,1981 m,100%,Thunderstorm,23°,79%,1011.10 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Subulussalam-Desa/3435301/current-weather/3435301,2 Low,5 km,E at 9 km/h,12 km/h
1958983,Rukoh,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Rukoh/1958983/current-weather/1958983,3 Moderate,16 km,SSE at 16 km/h,20 km/h
680890,Pangkal Balam,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Pangkal-Balam/680890/current-weather/680890,6 High,10 km,NE at 11 km/h,14 km/h
3449541,Pangkal Lalang,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Pangkal-Lalang/3449541/current-weather/3449541,6 High,6 km,NNW at 13 km/h,15 km/h
3449708,Padang,6005 m,97%,Cloudy,26°,79%,1010.50 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Padang/3449708/current-weather/3449708,4 Moderate,8 km,N at 6 km/h,8 km/h
3449548,Paal Satu,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Paal-Satu/3449548/current-weather/3449548,6 High,6 km,NNW at 13 km/h,15 km/h
204113,Mentok,9266 m,70%,Clouds and sun,25°,73%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Mentok/204113/current-weather/204113,9 Very High,8 km,NNE at 16 km/h,22 km/h
739,Manggar,6005 m,97%,Cloudy,26°,79%,1010.50 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Manggar/739/current-weather/739,4 Moderate,8 km,N at 6 km/h,8 km/h
3449540,Lesung Batang,7041 m,91%,Cloudy,23°,63%,1010.50 mbar,Bangka–Belitung Islands,31°,12:03 PM,https://www.accuweather.com/en/id/Lesung-Batang/3449540/current-weather/3449540,6 High,6 km,NNW at 13 km/h,15 km/h
3449521,Kuto Panji,6980 m,81%,Mostly cloudy,25°,76%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Kuto-Panji/3449521/current-weather/3449521,7 High,10 km,N at 13 km/h,19 km/h
3449745,Lontong Pancur,5883 m,81%,Mostly cloudy,24°,69%,1010.60 mbar,Bangka–Belitung Islands,30°,12:03 PM,https://www.accuweather.com/en/id/Lontong-Pancur/3449745/current-weather/3449745,6 High,10 km,NE at 11 km/h,14 km/h
1965083,Subulussalam,1981 m,100%,Thunderstorm,23°,79%,1011.10 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Subulussalam/1965083/current-weather/1965083,2 Low,5 km,E at 9 km/h,12 km/h
3435198,Peuniti,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Peuniti/3435198/current-weather/3435198,3 Moderate,16 km,SSE at 16 km/h,20 km/h
1963307,Paya Bujok Tunong,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Paya-Bujok-Tunong/1963307/current-weather/1963307,3 Moderate,11 km,NNW at 9 km/h,12 km/h
3432852,Paya Peunaga,5822 m,84%,Mostly cloudy,25°,66%,1011.20 mbar,Aceh,32°,12:03 PM,https://www.accuweather.com/en/id/Paya-Peunaga/3432852/current-weather/3432852,4 Moderate,10 km,ENE at 5 km/h,7 km/h
1970785,Penanggalan,1981 m,100%,Thunderstorm,23°,79%,1011.10 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Penanggalan/1970785/current-weather/1970785,2 Low,5 km,E at 9 km/h,12 km/h
1963300,Paya Bujok Seuleumak,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Paya-Bujok-Seuleumak/1963300/current-weather/1963300,3 Moderate,11 km,NNW at 9 km/h,12 km/h
1964204,Pantee Rakyat,2103 m,100%,Cloudy,24°,68%,1011.30 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Pantee-Rakyat/1964204/current-weather/1964204,2 Low,16 km,SE at 10 km/h,13 km/h
680941,Panggoi,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Panggoi/680941/current-weather/680941,2 Low,8 km,SW at 8 km/h,10 km/h
1968069,Paloh Lada,0 m,94%,A shower,23°,69%,1011.60 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Paloh-Lada/1968069/current-weather/1968069,2 Low,11 km,SW at 8 km/h,10 km/h
3430621,Muara Satu,0 m,94%,A shower,23°,69%,1011.60 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Muara-Satu/3430621/current-weather/3430621,2 Low,11 km,SW at 8 km/h,10 km/h
681564,Neuheun,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Neuheun/681564/current-weather/681564,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3430614,Sukajaya,6706 m,79%,Mostly cloudy,23°,69%,1011.30 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Sukajaya/3430614/current-weather/3430614,6 High,16 km,ENE at 14 km/h,17 km/h
1968216,Mon Geudong,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Mon-Geudong/1968216/current-weather/1968216,2 Low,8 km,SW at 8 km/h,10 km/h
205123,Peureulak,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Peureulak/205123/current-weather/205123,3 Moderate,11 km,NNW at 9 km/h,12 km/h
3435292,Mns Mesjid,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Mns-Mesjid/3435292/current-weather/3435292,2 Low,8 km,SW at 8 km/h,10 km/h
3430622,Muara Dua,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Muara-Dua/3430622/current-weather/3430622,2 Low,8 km,SW at 8 km/h,10 km/h
682829,Lueng Bata,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Lueng-Bata/682829/current-weather/682829,3 Moderate,16 km,SSE at 16 km/h,20 km/h
205121,Lhoksukon,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Lhoksukon/205121/current-weather/205121,2 Low,8 km,SW at 8 km/h,10 km/h
205122,Meulaboh,5822 m,84%,Mostly cloudy,25°,66%,1011.20 mbar,Aceh,32°,12:03 PM,https://www.accuweather.com/en/id/Meulaboh/205122/current-weather/205122,4 Moderate,10 km,ENE at 5 km/h,7 km/h
205120,Lhokseumawe,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Lhokseumawe/205120/current-weather/205120,2 Low,8 km,SW at 8 km/h,10 km/h
3430617,Meuraxa,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Meuraxa/3430617/current-weather/3430617,3 Moderate,16 km,SSE at 16 km/h,20 km/h
1701793,Lhok Bengkuang,4389 m,100%,Cloudy,22°,68%,1011.20 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Lhok-Bengkuang/1701793/current-weather/1701793,3 Moderate,16 km,ESE at 12 km/h,16 km/h
1963386,Langsa Lama,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Langsa-Lama/1963386/current-weather/1963386,3 Moderate,11 km,NNW at 9 km/h,12 km/h
1963303,Matang Seulimeng,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Matang-Seulimeng/1963303/current-weather/1963303,3 Moderate,11 km,NNW at 9 km/h,12 km/h
3430623,Langsa Barat,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Langsa-Barat/3430623/current-weather/3430623,3 Moderate,11 km,NNW at 9 km/h,12 km/h
205118,Kutacane,1372 m,100%,Cloudy,19°,58%,1011.50 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Kutacane/205118/current-weather/205118,2 Low,6 km,ESE at 10 km/h,14 km/h
3430626,Langsa Timur,1646 m,97%,A shower,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Langsa-Timur/3430626/current-weather/3430626,2 Low,10 km,NW at 11 km/h,15 km/h
3430624,Langsa Baro,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Langsa-Baro/3430624/current-weather/3430624,3 Moderate,11 km,NNW at 9 km/h,12 km/h
205111,Langsa,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Langsa/205111/current-weather/205111,3 Moderate,11 km,NNW at 9 km/h,12 km/h
3430616,Kuta Raja,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Kuta-Raja/3430616/current-weather/3430616,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3431639,Kuta Alam,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Kuta-Alam/3431639/current-weather/3431639,3 Moderate,16 km,SSE at 16 km/h,20 km/h
1959959,Kemili,1890 m,99%,Cloudy,19°,73%,1011.50 mbar,Aceh,24°,12:03 PM,https://www.accuweather.com/en/id/Kemili/1959959/current-weather/1959959,3 Moderate,10 km,N at 9 km/h,12 km/h
1964914,Kota Lintang,1646 m,97%,A shower,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Kota-Lintang/1964914/current-weather/1964914,2 Low,10 km,NW at 11 km/h,15 km/h
1968153,Kampung Jawa Lama,0 m,94%,Cloudy,23°,71%,1011.70 mbar,Aceh,29°,12:03 PM,https://www.accuweather.com/en/id/Kampung-Jawa-Lama/1968153/current-weather/1968153,2 Low,8 km,SW at 8 km/h,10 km/h
206321,Kota Kuala Simpang,1646 m,97%,A shower,24°,69%,1011.80 mbar,Aceh,30°,12:03 PM,https://www.accuweather.com/en/id/Kota-Kuala-Simpang/206321/current-weather/206321,2 Low,10 km,NW at 11 km/h,15 km/h
1959012,Kajhu,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:04 PM,https://www.accuweather.com/en/id/Kajhu/1959012/current-weather/1959012,3 Moderate,16 km,SSE at 16 km/h,20 km/h
1958984,Jeulingke,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:04 PM,https://www.accuweather.com/en/id/Jeulingke/1958984/current-weather/1958984,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3490327,Idi Rayeuk,1890 m,94%,A shower,24°,78%,1011.70 mbar,Aceh,28°,12:04 PM,https://www.accuweather.com/en/id/Idi-Rayeuk/3490327/current-weather/3490327,2 Low,11 km,NNW at 8 km/h,10 km/h
3430619,Jaya Baru,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:04 PM,https://www.accuweather.com/en/id/Jaya-Baru/3430619/current-weather/3430619,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3435217,Kopelma Darussalam,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:03 PM,https://www.accuweather.com/en/id/Kopelma-Darussalam/3435217/current-weather/3435217,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3435261,Gampong Teungoh,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:04 PM,https://www.accuweather.com/en/id/Gampong-Teungoh/3435261/current-weather/3435261,3 Moderate,11 km,NNW at 9 km/h,12 km/h
205124,Kota Sigli,518 m,98%,Cloudy,21°,71%,1011.30 mbar,Aceh,27°,12:03 PM,https://www.accuweather.com/en/id/Kota-Sigli/205124/current-weather/205124,2 Low,11 km,ENE at 9 km/h,13 km/h
1958945,Gue Gajah,488 m,80%,Mostly cloudy,23°,74%,1011.20 mbar,Aceh,28°,12:04 PM,https://www.accuweather.com/en/id/Gue-Gajah/1958945/current-weather/1958945,3 Moderate,16 km,SSE at 16 km/h,20 km/h
3435263,Gampong Jawa,1920 m,93%,Cloudy,24°,69%,1011.80 mbar,Aceh,30°,12:04 PM,https://www.accuweather.com/en/id/Gampong-Jawa/3435263/current-weather/3435263,3 Moderate,11 km,NNW at 9 km/h,12 km/h
3432761,Drien Rampak,5822 m,84%,Mostly cloudy,25°,66%,1011.20 mbar,Aceh,32°,12:04 PM,https://www.accuweather.com/en/id/Drien-Rampak/3432761/current-weather/3432761,4 Moderate,10 km,ENE at 5 km/h,7 km/h
1886482,Cot Girek,1920 m,94%,A shower,24°,75%,1011.70 mbar,Aceh,29°,12:04 PM,https://www.accuweather.com/en/id/Cot-Girek/1886482/current-weather/1886482,3 Moderate,11 km,NNW at 8 km/h,10 km/h
3435226,Cot Ba'u,6706 m,79%,Mostly cloudy,23°,69%,1011.30 mbar,Aceh,29°,12:04 PM,https://www.accuweather.com/en/id/Cot-Ba'u/3435226/current-weather/3435226,6 High,16 km,ENE at 14 km/h,17 km/h
