area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust 
2018090,Petemon,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Petemon/2018090/current-weather/2018090,11 Extreme,11 km,WNW at 9 km/h,12 km/h
680267,Pesantren,3566 m,70%,Clouds and sun,23°,59%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,6 High,16 km,N at 8 km/h,12 km/h
203183,Pasuruan,7772 m,75%,Hazy sunshine,24°,62%,1010.60 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,8 Very High,11 km,N at 10 km/h,14 km/h
3431713,Mulyorejo,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,11 Extreme,11 km,WNW at 9 km/h,12 km/h
203171,Pamekasan,5791 m,88%,Mostly cloudy,24°,72%,1010.50 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,5 Moderate,10 km,SW at 9 km/h,12 km/h
208996,Malang,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,8 Very High,16 km,N at 20 km/h,22 km/h
203381,Pakis,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,8 Very High,16 km,N at 20 km/h,22 km/h
3431695,Mojoroto,3566 m,70%,Clouds and sun,23°,59%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,6 High,16 km,N at 8 km/h,12 km/h
203169,Mojokerto,3566 m,70%,Clouds and sun,26°,67%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,6 High,11 km,N at 9 km/h,12 km/h
3431707,Panggungrejo,7772 m,75%,Hazy sunshine,24°,62%,1010.60 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Panggungrejo/3431707/current-weather/3431707,8 Very High,11 km,N at 10 km/h,14 km/h
203182,Madiun,6858 m,43%,Partly sunny,23°,69%,1010.50 mbar,East Java,29°,12:13 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,11 Extreme,11 km,N at 8 km/h,10 km/h
203181,Lumajang,0 m,86%,Mostly cloudy,26°,76%,1010.40 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,3 Moderate,16 km,WNW at 17 km/h,19 km/h
683877,Krembangan,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,11 Extreme,11 km,WNW at 9 km/h,12 km/h
682907,Lowokwaru,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,8 Very High,16 km,N at 20 km/h,22 km/h
683917,Kotalama,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,8 Very High,16 km,N at 20 km/h,22 km/h
3431576,Kota Kediri,3566 m,70%,Clouds and sun,23°,59%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,6 High,16 km,N at 8 km/h,12 km/h
203334,Kertosono,3566 m,56%,Clouds and sun,25°,64%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kertosono/203334/current-weather/203334,8 Very High,16 km,N at 8 km/h,10 km/h
3431700,Klojen,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Klojen/3431700/current-weather/3431700,8 Very High,16 km,N at 20 km/h,22 km/h
3431697,Kepanjenkidul,3566 m,70%,Clouds and sun,23°,59%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kepanjenkidul/3431697/current-weather/3431697,6 High,16 km,N at 8 km/h,12 km/h
684373,Kedurus,7833 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kedurus/684373/current-weather/684373,7 High,11 km,NNW at 11 km/h,14 km/h
684279,Kenjeran,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kenjeran/684279/current-weather/684279,11 Extreme,11 km,WNW at 9 km/h,12 km/h
203176,Kota Sumenep,0 m,92%,Cloudy,25°,81%,1010.50 mbar,East Java,29°,12:13 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,3 Moderate,10 km,NW at 13 km/h,16 km/h
3462291,Kedungrejo,7346 m,78%,Mostly cloudy,27°,77%,1010.50 mbar,East Java,31°,12:13 PM,https://www.accuweather.com/en/id/Kedungrejo/3462291/current-weather/3462291,7 High,16 km,ESE at 15 km/h,16 km/h
1900865,Kedungkandang,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Kedungkandang/1900865/current-weather/1900865,8 Very High,16 km,N at 20 km/h,22 km/h
203180,Kediri,3566 m,70%,Clouds and sun,23°,59%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kediri/203180/current-weather/203180,6 High,16 km,N at 8 km/h,12 km/h
1705416,Kebraon,7833 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kebraon/1705416/current-weather/1705416,7 High,11 km,NNW at 11 km/h,14 km/h
3431709,Kartoharjo,6858 m,43%,Partly sunny,23°,69%,1010.50 mbar,East Java,29°,12:13 PM,https://www.accuweather.com/en/id/Kartoharjo/3431709/current-weather/3431709,11 Extreme,11 km,N at 8 km/h,10 km/h
3431703,Kedopok,5791 m,88%,Mostly cloudy,22°,63%,1010.60 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Kedopok/3431703/current-weather/3431703,5 Moderate,10 km,NW at 10 km/h,13 km/h
684930,Kali Rungkut,7833 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Kali-Rungkut/684930/current-weather/684930,7 High,11 km,NNW at 11 km/h,14 km/h
1685907,Kanigaran,5791 m,88%,Mostly cloudy,22°,63%,1010.60 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Kanigaran/1685907/current-weather/1685907,5 Moderate,10 km,NW at 10 km/h,13 km/h
3462248,Kebonsari,6888 m,40%,Partly sunny,26°,83%,1010.50 mbar,East Java,29°,12:13 PM,https://www.accuweather.com/en/id/Kebonsari/3462248/current-weather/3462248,11 Extreme,16 km,W at 16 km/h,18 km/h
203179,Jember,6888 m,40%,Partly sunny,26°,83%,1010.50 mbar,East Java,29°,12:13 PM,https://www.accuweather.com/en/id/Jember/203179/current-weather/203179,11 Extreme,16 km,W at 16 km/h,18 km/h
1900831,Junrejo,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Junrejo/1900831/current-weather/1900831,8 Very High,16 km,N at 20 km/h,22 km/h
3431712,Gunung Anyar,7833 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Gunung-Anyar/3431712/current-weather/3431712,7 High,11 km,NNW at 11 km/h,14 km/h
3431702,Kademangan,5791 m,88%,Mostly cloudy,22°,63%,1010.60 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Kademangan/3431702/current-weather/3431702,5 Moderate,10 km,NW at 10 km/h,13 km/h
3431711,Jambangan,7833 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Jambangan/3431711/current-weather/3431711,7 High,11 km,NNW at 11 km/h,14 km/h
203166,Gresik,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Gresik/203166/current-weather/203166,11 Extreme,11 km,WNW at 9 km/h,12 km/h
1988135,Genteng,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Genteng/1988135/current-weather/1988135,11 Extreme,11 km,WNW at 9 km/h,12 km/h
203201,Genteng,7346 m,79%,Mostly cloudy,26°,77%,1010.50 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Genteng/203201/current-weather/203201,7 High,16 km,ESE at 17 km/h,19 km/h
3462252,Gebang,6888 m,40%,Partly sunny,26°,83%,1010.50 mbar,East Java,29°,12:13 PM,https://www.accuweather.com/en/id/Gebang/3462252/current-weather/3462252,11 Extreme,16 km,W at 16 km/h,18 km/h
685755,Gubeng,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Gubeng/685755/current-weather/685755,11 Extreme,11 km,WNW at 9 km/h,12 km/h
1705457,Dukuh Pakis,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Dukuh-Pakis/1705457/current-weather/1705457,11 Extreme,11 km,WNW at 9 km/h,12 km/h
2018148,Gayungan,7833 m,83%,Mostly cloudy,23°,58%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Gayungan/2018148/current-weather/2018148,7 High,11 km,NNW at 11 km/h,14 km/h
3466358,Gading,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Gading/3466358/current-weather/3466358,11 Extreme,11 km,WNW at 9 km/h,12 km/h
2015649,Gadingrejo,7772 m,75%,Hazy sunshine,24°,62%,1010.60 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Gadingrejo/2015649/current-weather/2015649,8 Very High,11 km,N at 10 km/h,14 km/h
203263,Cerme,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Cerme/203263/current-weather/203263,11 Extreme,11 km,WNW at 9 km/h,12 km/h
1900879,Bunulrejo,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Bunulrejo/1900879/current-weather/1900879,8 Very High,16 km,N at 20 km/h,22 km/h
1986304,Bumiaji,3566 m,70%,Clouds and sun,21°,78%,1010.50 mbar,East Java,25°,12:13 PM,https://www.accuweather.com/en/id/Bumiaji/1986304/current-weather/1986304,6 High,16 km,N at 26 km/h,28 km/h
3431720,Bulak,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Bulak/3431720/current-weather/3431720,11 Extreme,11 km,WNW at 9 km/h,12 km/h
3431706,Bugulkidul,7772 m,75%,Hazy sunshine,24°,62%,1010.60 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Bugulkidul/3431706/current-weather/3431706,8 Very High,11 km,N at 10 km/h,14 km/h
203164,Bondowoso,0 m,92%,Cloudy,26°,77%,1010.40 mbar,East Java,30°,12:13 PM,https://www.accuweather.com/en/id/Bondowoso/203164/current-weather/203164,3 Moderate,16 km,N at 18 km/h,20 km/h
2018104,Bubutan,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Bubutan/2018104/current-weather/2018104,11 Extreme,11 km,WNW at 9 km/h,12 km/h
203163,Bojonegoro,0 m,79%,Mostly cloudy,25°,73%,1010.50 mbar,East Java,31°,12:13 PM,https://www.accuweather.com/en/id/Bojonegoro/203163/current-weather/203163,4 Moderate,11 km,N at 8 km/h,10 km/h
1705359,Bulak Banteng,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Bulak-Banteng/1705359/current-weather/1705359,11 Extreme,11 km,WNW at 9 km/h,12 km/h
203162,Blitar,3566 m,70%,Clouds and sun,23°,59%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Blitar/203162/current-weather/203162,6 High,16 km,N at 8 km/h,12 km/h
3431701,Blimbing,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Blimbing/3431701/current-weather/3431701,8 Very High,16 km,N at 20 km/h,22 km/h
3431557,Benowo,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Benowo/3431557/current-weather/3431557,11 Extreme,11 km,WNW at 9 km/h,12 km/h
203486,Batu,3566 m,70%,Clouds and sun,21°,78%,1010.50 mbar,East Java,25°,12:13 PM,https://www.accuweather.com/en/id/Batu/203486/current-weather/203486,6 High,16 km,N at 26 km/h,28 km/h
203161,Bangkalan,0 m,91%,Cloudy,25°,69%,1010.50 mbar,East Java,31°,12:13 PM,https://www.accuweather.com/en/id/Bangkalan/203161/current-weather/203161,3 Moderate,10 km,NW at 10 km/h,13 km/h
203178,Banyuwangi,7346 m,78%,Mostly cloudy,27°,77%,1010.50 mbar,East Java,31°,12:13 PM,https://www.accuweather.com/en/id/Banyuwangi/203178/current-weather/203178,7 High,16 km,ESE at 15 km/h,16 km/h
3466243,Bandungrejosari,7742 m,74%,Clouds and sun,24°,85%,1010.50 mbar,East Java,27°,12:13 PM,https://www.accuweather.com/en/id/Bandungrejosari/3466243/current-weather/3466243,8 Very High,16 km,N at 20 km/h,22 km/h
203160,Bangil,7772 m,75%,Hazy sunshine,24°,62%,1010.60 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Bangil/203160/current-weather/203160,8 Very High,11 km,N at 10 km/h,14 km/h
3466352,Banyu Urip,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Banyu-Urip/3466352/current-weather/3466352,11 Extreme,11 km,WNW at 9 km/h,12 km/h
3466343,Babatan,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Babatan/3466343/current-weather/3466343,11 Extreme,11 km,WNW at 9 km/h,12 km/h
3431501,Tebet,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Tebet/3431501/current-weather/3431501,11 Extreme,10 km,SW at 9 km/h,9 km/h
677403,Tanjung Priok,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Tanjung-Priok/677403/current-weather/677403,11 Extreme,10 km,SW at 9 km/h,9 km/h
1705351,Asemrowo,7681 m,55%,Clouds and sun,25°,69%,1010.50 mbar,East Java,32°,12:13 PM,https://www.accuweather.com/en/id/Asemrowo/1705351/current-weather/1705351,11 Extreme,11 km,WNW at 9 km/h,12 km/h
677655,Taman Sari,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Taman-Sari/677655/current-weather/677655,11 Extreme,10 km,SW at 9 km/h,9 km/h
1915906,Tambora,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Tambora/1915906/current-weather/1915906,11 Extreme,10 km,SW at 9 km/h,9 km/h
1915818,Tanah Abang,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Tanah-Abang/1915818/current-weather/1915818,11 Extreme,10 km,SW at 9 km/h,9 km/h
1982827,Sunter Jaya,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Sunter-Jaya/1982827/current-weather/1982827,11 Extreme,10 km,SW at 9 km/h,9 km/h
678829,Semanan,9083 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Semanan/678829/current-weather/678829,11 Extreme,10 km,SW at 9 km/h,9 km/h
678118,Suka Pura,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Suka-Pura/678118/current-weather/678118,11 Extreme,10 km,SW at 9 km/h,9 km/h
1915822,Setia Budi,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Setia-Budi/1915822/current-weather/1915822,11 Extreme,10 km,SW at 9 km/h,9 km/h
679037,Sawah Besar,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Sawah-Besar/679037/current-weather/679037,11 Extreme,10 km,SW at 9 km/h,9 km/h
1915854,Senen,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Senen/1915854/current-weather/1915854,11 Extreme,10 km,SW at 9 km/h,9 km/h
679853,Pulo Gebang,6949 m,79%,Mostly cloudy,24°,67%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Pulo-Gebang/679853/current-weather/679853,7 High,6 km,NNE at 12 km/h,16 km/h
679854,Pulo Gadung,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Pulo-Gadung/679854/current-weather/679854,11 Extreme,10 km,SW at 9 km/h,9 km/h
680323,Penjaringan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Penjaringan/680323/current-weather/680323,11 Extreme,10 km,SW at 9 km/h,9 km/h
1981264,Pondok Kelapa,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Pondok-Kelapa/1981264/current-weather/1981264,11 Extreme,5 km,W at 6 km/h,8 km/h
677869,Sunter Agung,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Sunter-Agung/677869/current-weather/677869,11 Extreme,10 km,SW at 9 km/h,9 km/h
1889925,Pasar Rebo,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Pasar-Rebo/1889925/current-weather/1889925,11 Extreme,5 km,W at 6 km/h,8 km/h
680348,Penggilingan,6949 m,79%,Mostly cloudy,24°,67%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Penggilingan/680348/current-weather/680348,7 High,6 km,NNE at 12 km/h,16 km/h
681209,Pegadungan,9083 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Pegadungan/681209/current-weather/681209,11 Extreme,10 km,SW at 9 km/h,9 km/h
680686,Pasar Minggu,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Pasar-Minggu/680686/current-weather/680686,11 Extreme,5 km,W at 6 km/h,8 km/h
3431664,Pesanggrahan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Pesanggrahan/3431664/current-weather/3431664,11 Extreme,10 km,SW at 9 km/h,9 km/h
681074,Palmerah,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Palmerah/681074/current-weather/681074,11 Extreme,10 km,SW at 9 km/h,9 km/h
680998,Pancoran,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Pancoran/680998/current-weather/680998,11 Extreme,5 km,W at 6 km/h,8 km/h
1915832,Matraman,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Matraman/1915832/current-weather/1915832,11 Extreme,10 km,SW at 9 km/h,9 km/h
1980834,Kramat Jati,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Kramat-Jati/1980834/current-weather/1980834,11 Extreme,5 km,W at 6 km/h,8 km/h
3431498,Pademangan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Pademangan/3431498/current-weather/3431498,11 Extreme,10 km,SW at 9 km/h,9 km/h
682707,Makasar,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Makasar/682707/current-weather/682707,11 Extreme,5 km,W at 6 km/h,8 km/h
681220,Pademangan Barat,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Pademangan-Barat/681220/current-weather/681220,11 Extreme,10 km,SW at 9 km/h,9 km/h
1915636,Koja,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Koja/1915636/current-weather/1915636,11 Extreme,10 km,SW at 9 km/h,9 km/h
684078,Klender,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Klender/684078/current-weather/684078,11 Extreme,5 km,W at 6 km/h,8 km/h
682629,Mampang Prapatan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Mampang-Prapatan/682629/current-weather/682629,11 Extreme,10 km,SW at 9 km/h,9 km/h
684356,Kelapa Gading,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kelapa-Gading/684356/current-weather/684356,11 Extreme,10 km,SW at 9 km/h,9 km/h
684316,Kembangan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kembangan/684316/current-weather/684316,11 Extreme,10 km,SW at 9 km/h,9 km/h
684439,Kebon Jeruk,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kebon-Jeruk/684439/current-weather/684439,11 Extreme,10 km,SW at 9 km/h,9 km/h
684321,Kemayoran,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kemayoran/684321/current-weather/684321,11 Extreme,10 km,SW at 9 km/h,9 km/h
684460,Kebayoran Baru,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kebayoran-Baru/684460/current-weather/684460,11 Extreme,10 km,SW at 9 km/h,9 km/h
1982858,Johar Baru,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Johar-Baru/1982858/current-weather/1982858,11 Extreme,10 km,SW at 9 km/h,9 km/h
3431502,Kebayoran Lama,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kebayoran-Lama/3431502/current-weather/3431502,11 Extreme,10 km,SW at 9 km/h,9 km/h
3450083,Jatinegara,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Jatinegara/3450083/current-weather/3450083,11 Extreme,5 km,W at 6 km/h,8 km/h
3450095,Kalideres,9083 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kalideres/3450095/current-weather/3450095,11 Extreme,10 km,SW at 9 km/h,9 km/h
3430610,Jakarta Utara,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Jakarta-Utara/3430610/current-weather/3430610,11 Extreme,10 km,SW at 9 km/h,9 km/h
202449,Jatinegara,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Jatinegara/202449/current-weather/202449,11 Extreme,5 km,W at 6 km/h,8 km/h
1876278,Kali Deres,9083 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kali-Deres/1876278/current-weather/1876278,11 Extreme,10 km,SW at 9 km/h,9 km/h
1912924,Kapuk,9083 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Kapuk/1912924/current-weather/1912924,11 Extreme,10 km,SW at 9 km/h,9 km/h
3430607,Jakarta Selatan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Jakarta-Selatan/3430607/current-weather/3430607,11 Extreme,10 km,SW at 9 km/h,9 km/h
1982856,Jakarta Pusat,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Jakarta-Pusat/1982856/current-weather/1982856,11 Extreme,10 km,SW at 9 km/h,9 km/h
3430608,Jakarta Timur,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Jakarta-Timur/3430608/current-weather/3430608,11 Extreme,10 km,SW at 9 km/h,9 km/h
3430609,Jakarta Barat,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Jakarta-Barat/3430609/current-weather/3430609,11 Extreme,10 km,SW at 9 km/h,9 km/h
685767,Grogol Utara,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Grogol-Utara/685767/current-weather/685767,11 Extreme,10 km,SW at 9 km/h,9 km/h
208971,Jakarta,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Jakarta/208971/current-weather/208971,11 Extreme,10 km,SW at 9 km/h,9 km/h
685392,Jagakarsa,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Jagakarsa/685392/current-weather/685392,11 Extreme,5 km,W at 6 km/h,8 km/h
1915847,Grogol Petamburan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Grogol-Petamburan/1915847/current-weather/1915847,11 Extreme,10 km,SW at 9 km/h,9 km/h
677376,Gedong,9205 m,35%,Partly sunny,25°,76%,1011.00 mbar,Jakarta,30°,12:13 PM,https://www.accuweather.com/en/id/Gedong/677376/current-weather/677376,11 Extreme,5 km,W at 6 km/h,8 km/h
685766,Grogol Selatan,9174 m,45%,Thunderstorm,26°,83%,1011.00 mbar,Jakarta,29°,12:13 PM,https://www.accuweather.com/en/id/Grogol-Selatan/685766/current-weather/685766,11 Extreme,10 km,SW at 9 km/h,9 km/h
