area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
688609,Babana,3993 m,98%,Cloudy,23°,74%,1010.70 mbar,West Sulawesi,28°,1:04 PM,https://www.accuweather.com/en/id/Babana/688609/current-weather/688609,3 Moderate,10 km,SSE at 8 km/h,11 km/h
3471978,Wajo Hulu,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Wajo-Hulu/3471978/current-weather/3471978,3 Moderate,8 km,W at 10 km/h,12 km/h
3472002,Terusan,0 m,87%,A shower,27°,88%,1009.70 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Terusan/3472002/current-weather/3472002,2 Low,6 km,NW at 7 km/h,9 km/h
3472571,Tanjung Puri,732 m,91%,Cloudy,24°,76%,1009.60 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Tanjung-Puri/3472571/current-weather/3472571,2 Low,10 km,ESE at 12 km/h,14 km/h
3473317,Teluk Kapuas,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Teluk-Kapuas/3473317/current-weather/3473317,3 Moderate,8 km,W at 10 km/h,12 km/h
3473307,Sungai Raya,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Raya/3473307/current-weather/3473307,3 Moderate,8 km,W at 10 km/h,12 km/h
3473353,Tanjung Hilir,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Tanjung-Hilir/3473353/current-weather/3473353,3 Moderate,8 km,W at 10 km/h,12 km/h
203593,Sungai Kakap,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Kakap/203593/current-weather/203593,3 Moderate,8 km,W at 10 km/h,12 km/h
3473298,Sungai Rengas,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Rengas/3473298/current-weather/3473298,3 Moderate,8 km,W at 10 km/h,12 km/h
3473001,Sungai Ringin,6614 m,76%,Mostly cloudy,26°,68%,1009.50 mbar,West Kalimantan,32°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Ringin/3473001/current-weather/3473001,6 High,10 km,NNE at 8 km/h,10 km/h
3473352,Tanjung Hulu,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Tanjung-Hulu/3473352/current-weather/3473352,3 Moderate,8 km,W at 10 km/h,12 km/h
3471990,Sungai Pinyuh,0 m,87%,A shower,27°,88%,1009.70 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Pinyuh/3471990/current-weather/3471990,2 Low,6 km,NW at 7 km/h,9 km/h
3473358,Sungai Jawi Luar,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Jawi-Luar/3473358/current-weather/3473358,3 Moderate,8 km,W at 10 km/h,12 km/h
3473357,Sungai Jawi Dalam,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Jawi-Dalam/3473357/current-weather/3473357,3 Moderate,8 km,W at 10 km/h,12 km/h
3473359,Sungai Beliung,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Beliung/3473359/current-weather/3473359,3 Moderate,8 km,W at 10 km/h,12 km/h
3473364,Sungai Jawi,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Jawi/3473364/current-weather/3473364,3 Moderate,8 km,W at 10 km/h,12 km/h
3473360,Sungai Bangkong,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Bangkong/3473360/current-weather/3473360,3 Moderate,8 km,W at 10 km/h,12 km/h
3473314,Sungai Asam,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Asam/3473314/current-weather/3473314,3 Moderate,8 km,W at 10 km/h,12 km/h
203553,Sintang,732 m,91%,Cloudy,24°,76%,1009.60 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Sintang/203553/current-weather/203553,2 Low,10 km,ESE at 12 km/h,14 km/h
203554,Sukadana,6949 m,72%,A shower,25°,63%,1009.60 mbar,West Kalimantan,33°,12:04 PM,https://www.accuweather.com/en/id/Sukadana/203554/current-weather/203554,6 High,6 km,NNW at 8 km/h,11 km/h
3472349,Sukaharja,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Sukaharja/3472349/current-weather/3472349,6 High,6 km,N at 15 km/h,19 km/h
3431622,Singkawang Timur,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Singkawang-Timur/3431622/current-weather/3431622,2 Low,6 km,NNW at 8 km/h,10 km/h
3431307,Singkawang Utara,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Singkawang-Utara/3431307/current-weather/3431307,3 Moderate,6 km,NNW at 8 km/h,10 km/h
3431624,Singkawang Tengah,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Singkawang-Tengah/3431624/current-weather/3431624,2 Low,6 km,NNW at 8 km/h,10 km/h
3431310,Singkawang Selatan,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Singkawang-Selatan/3431310/current-weather/3431310,2 Low,6 km,NNW at 8 km/h,10 km/h
3431623,Singkawang Barat,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Singkawang-Barat/3431623/current-weather/3431623,2 Low,6 km,NNW at 8 km/h,10 km/h
3473366,Siantan Tengah,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Siantan-Tengah/3473366/current-weather/3473366,3 Moderate,8 km,W at 10 km/h,12 km/h
203543,Singkawang,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Singkawang/203543/current-weather/203543,2 Low,6 km,NNW at 8 km/h,10 km/h
3473367,Siantan Hulu,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Siantan-Hulu/3473367/current-weather/3473367,3 Moderate,8 km,W at 10 km/h,12 km/h
3473365,Siantan Hilir,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Siantan-Hilir/3473365/current-weather/3473365,3 Moderate,8 km,W at 10 km/h,12 km/h
678964,Sedau,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sedau/678964/current-weather/678964,2 Low,6 km,NNW at 8 km/h,10 km/h
3472348,Sampit,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Sampit/3472348/current-weather/3472348,6 High,6 km,N at 15 km/h,19 km/h
203550,Sambas,427 m,92%,Cloudy,25°,77%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sambas/203550/current-weather/203550,2 Low,8 km,NNW at 7 km/h,9 km/h
3473387,Roban,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Roban/3473387/current-weather/3473387,2 Low,6 km,NNW at 8 km/h,10 km/h
3473351,Saigon,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Saigon/3473351/current-weather/3473351,3 Moderate,8 km,W at 10 km/h,12 km/h
3473293,Punggur Kecil,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Punggur-Kecil/3473293/current-weather/3473293,3 Moderate,8 km,W at 10 km/h,12 km/h
3431340,Pontianak Timur,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak-Timur/3431340/current-weather/3431340,3 Moderate,8 km,W at 10 km/h,12 km/h
3431339,Pontianak Utara,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak-Utara/3431339/current-weather/3431339,3 Moderate,8 km,W at 10 km/h,12 km/h
3431343,Pontianak Tenggara,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak-Tenggara/3431343/current-weather/3431343,3 Moderate,8 km,W at 10 km/h,12 km/h
3431342,Pontianak Selatan,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak-Selatan/3431342/current-weather/3431342,3 Moderate,8 km,W at 10 km/h,12 km/h
3431341,Pontianak Kota,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak-Kota/3431341/current-weather/3431341,3 Moderate,8 km,W at 10 km/h,12 km/h
3431338,Pontianak Barat,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak-Barat/3431338/current-weather/3431338,3 Moderate,8 km,W at 10 km/h,12 km/h
209030,Pontianak,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pontianak/209030/current-weather/209030,3 Moderate,8 km,W at 10 km/h,12 km/h
3471556,Penjajap,0 m,95%,Cloudy,24°,77%,1009.80 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Penjajap/3471556/current-weather/3471556,2 Low,8 km,NNW at 8 km/h,10 km/h
3473356,Pal Lima,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pal-Lima/3473356/current-weather/3473356,3 Moderate,8 km,W at 10 km/h,12 km/h
3473383,Pasiran,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Pasiran/3473383/current-weather/3473383,2 Low,6 km,NNW at 8 km/h,10 km/h
3473297,Pal.IX,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Pal.IX/3473297/current-weather/3473297,3 Moderate,8 km,W at 10 km/h,12 km/h
203547,Ngabang,0 m,78%,Mostly cloudy,27°,77%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Ngabang/203547/current-weather/203547,3 Moderate,10 km,SSW at 5 km/h,7 km/h
203544,Nanga Pinoh,7407 m,83%,Mostly cloudy,24°,67%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Nanga-Pinoh/203544/current-weather/203544,6 High,10 km,ESE at 8 km/h,10 km/h
3473319,Mekar Sari,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Mekar-Sari/3473319/current-weather/3473319,3 Moderate,8 km,W at 10 km/h,12 km/h
683097,Limbung,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Limbung/683097/current-weather/683097,3 Moderate,8 km,W at 10 km/h,12 km/h
203548,Pemangkat Kota,0 m,95%,Cloudy,24°,77%,1009.80 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Pemangkat-Kota/203548/current-weather/203548,2 Low,8 km,NNW at 8 km/h,10 km/h
3473344,Kota Baru,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Kota-Baru/3473344/current-weather/3473344,3 Moderate,8 km,W at 10 km/h,12 km/h
3473386,Kuala,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Kuala/3473386/current-weather/3473386,2 Low,6 km,NNW at 8 km/h,10 km/h
3473310,Kuala Dua,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Kuala-Dua/3473310/current-weather/3473310,3 Moderate,8 km,W at 10 km/h,12 km/h
3473335,Kuala Mandor A,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Kuala-Mandor-A/3473335/current-weather/3473335,3 Moderate,8 km,W at 10 km/h,12 km/h
203546,Ketapang,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Ketapang/203546/current-weather/203546,6 High,6 km,N at 15 km/h,19 km/h
676313,Wartutin,0 m,83%,Mostly cloudy,25°,78%,1006.50 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Wartutin/676313/current-weather/676313,2 Low,8 km,SSE at 12 km/h,15 km/h
3486063,Warsuami,5060 m,65%,Clouds and sun,24°,82%,1007.00 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Warsuami/3486063/current-weather/3486063,4 Moderate,10 km,NNE at 14 km/h,18 km/h
3486025,Wosi,457 m,80%,Mostly cloudy,24°,68%,1007.10 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Wosi/3486025/current-weather/3486025,3 Moderate,10 km,N at 12 km/h,14 km/h
3486533,Warsnembri,5060 m,81%,Mostly cloudy,23°,74%,1007.30 mbar,West Papua,28°,2:04 PM,https://www.accuweather.com/en/id/Warsnembri/3486533/current-weather/3486533,3 Moderate,10 km,N at 14 km/h,19 km/h
3472334,Kauman,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Kauman/3472334/current-weather/3472334,6 High,6 km,N at 15 km/h,19 km/h
3472200,Kendawangan Kiri,0 m,93%,A shower,26°,89%,1009.60 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Kendawangan-Kiri/3472200/current-weather/3472200,2 Low,6 km,NW at 12 km/h,16 km/h
3473308,Kapur,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Kapur/3473308/current-weather/3473308,3 Moderate,8 km,W at 10 km/h,12 km/h
3471729,Karimunting,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Karimunting/3471729/current-weather/3471729,2 Low,6 km,NNW at 8 km/h,10 km/h
3473342,Parit Tokaya,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Parit-Tokaya/3473342/current-weather/3473342,3 Moderate,8 km,W at 10 km/h,12 km/h
3472574,Kapuas Kanan Hulu,732 m,91%,Cloudy,24°,76%,1009.60 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Kapuas-Kanan-Hulu/3472574/current-weather/3472574,2 Low,10 km,ESE at 12 km/h,14 km/h
3472575,Kapuas Kanan Hilir,732 m,91%,Cloudy,24°,76%,1009.60 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Kapuas-Kanan-Hilir/3472575/current-weather/3472575,2 Low,10 km,ESE at 12 km/h,14 km/h
3472345,Kantor,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Kantor/3472345/current-weather/3472345,6 High,6 km,N at 15 km/h,19 km/h
203565,Jungkat,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Jungkat/203565/current-weather/203565,3 Moderate,8 km,W at 10 km/h,12 km/h
3473294,Kalimas,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Kalimas/3473294/current-weather/3473294,3 Moderate,8 km,W at 10 km/h,12 km/h
3472350,Kali Nilam,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Kali-Nilam/3472350/current-weather/3472350,6 High,6 km,N at 15 km/h,19 km/h
3471844,Hilir Tengah,0 m,78%,Mostly cloudy,27°,77%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Hilir-Tengah/3471844/current-weather/3471844,3 Moderate,10 km,SSW at 5 km/h,7 km/h
3473299,Jeruju Besar,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Jeruju-Besar/3473299/current-weather/3473299,3 Moderate,8 km,W at 10 km/h,12 km/h
3472076,Ilir Kota,0 m,85%,Mostly cloudy,24°,68%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Ilir-Kota/3472076/current-weather/3472076,3 Moderate,10 km,NNW at 6 km/h,8 km/h
3471555,Harapan,0 m,95%,Cloudy,24°,77%,1009.80 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Harapan/3471555/current-weather/3471555,2 Low,8 km,NNW at 8 km/h,10 km/h
3471845,Hilir Kantor,0 m,78%,Mostly cloudy,27°,77%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Hilir-Kantor/3471845/current-weather/3471845,3 Moderate,10 km,SSW at 5 km/h,7 km/h
3473003,Gonis Tekam,6614 m,76%,Mostly cloudy,26°,68%,1009.50 mbar,West Kalimantan,32°,12:04 PM,https://www.accuweather.com/en/id/Gonis-Tekam/3473003/current-weather/3473003,6 High,10 km,NNE at 8 km/h,10 km/h
3472193,Entikong,0 m,87%,Mostly cloudy,24°,65%,1010.00 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Entikong/3472193/current-weather/3472193,3 Moderate,10 km,N at 6 km/h,8 km/h
3490326,Delta Pawan,6949 m,84%,Mostly cloudy,25°,69%,1009.70 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Delta-Pawan/3490326/current-weather/3490326,6 High,6 km,N at 15 km/h,19 km/h
3473361,Darat Sekip,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Darat-Sekip/3473361/current-weather/3473361,3 Moderate,8 km,W at 10 km/h,12 km/h
3473354,Dalam Bugis,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Dalam-Bugis/3473354/current-weather/3473354,3 Moderate,8 km,W at 10 km/h,12 km/h
3473388,Condong,0 m,88%,Mostly cloudy,25°,79%,1009.80 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Condong/3473388/current-weather/3473388,2 Low,6 km,NNW at 8 km/h,10 km/h
3471757,Bumi Emas,0 m,89%,A shower,27°,79%,1009.60 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Bumi-Emas/3471757/current-weather/3471757,2 Low,6 km,N at 5 km/h,7 km/h
3472077,Beringin,0 m,85%,Mostly cloudy,24°,68%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Beringin/3472077/current-weather/3472077,3 Moderate,10 km,NNW at 6 km/h,8 km/h
3472078,Bunut,0 m,85%,Mostly cloudy,24°,68%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Bunut/3472078/current-weather/3472078,3 Moderate,10 km,NNW at 6 km/h,8 km/h
3473340,Benua Melayu Laut,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Benua-Melayu-Laut/3473340/current-weather/3473340,3 Moderate,8 km,W at 10 km/h,12 km/h
3473347,Bansir Laut,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Bansir-Laut/3473347/current-weather/3473347,3 Moderate,8 km,W at 10 km/h,12 km/h
3473341,Benua Melayu Darat,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Benua-Melayu-Darat/3473341/current-weather/3473341,3 Moderate,8 km,W at 10 km/h,12 km/h
688136,Batu Layang,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Batu-Layang/688136/current-weather/688136,3 Moderate,8 km,W at 10 km/h,12 km/h
3473245,Batu Ampar,6614 m,70%,Clouds and sun,24°,70%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Batu-Ampar/3473245/current-weather/3473245,7 High,6 km,NNW at 8 km/h,10 km/h
3472572,Baning Kota,732 m,91%,Cloudy,24°,76%,1009.60 mbar,West Kalimantan,28°,12:04 PM,https://www.accuweather.com/en/id/Baning-Kota/3472572/current-weather/3472572,2 Low,10 km,ESE at 12 km/h,14 km/h
3473350,Banjar Serasan,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Banjar-Serasan/3473350/current-weather/3473350,3 Moderate,8 km,W at 10 km/h,12 km/h
3473346,Bangka Belitung Darat,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Darat/3473346/current-weather/3473346,3 Moderate,8 km,W at 10 km/h,12 km/h
3473348,Bansir Darat,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Bansir-Darat/3473348/current-weather/3473348,3 Moderate,8 km,W at 10 km/h,12 km/h
3473345,Bangka Belitung Laut,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Laut/3473345/current-weather/3473345,3 Moderate,8 km,W at 10 km/h,12 km/h
3473309,Arang Limbung,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Arang-Limbung/3473309/current-weather/3473309,3 Moderate,8 km,W at 10 km/h,12 km/h
203556,Balai Karangan,0 m,87%,Mostly cloudy,24°,65%,1010.00 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Balai-Karangan/203556/current-weather/203556,3 Moderate,10 km,N at 6 km/h,8 km/h
3472012,Antibar,0 m,87%,A shower,27°,88%,1009.70 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Antibar/3472012/current-weather/3472012,2 Low,6 km,NW at 7 km/h,9 km/h
3471994,Anjungan Melancar,0 m,87%,A shower,27°,88%,1009.70 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Anjungan-Melancar/3471994/current-weather/3471994,2 Low,6 km,NW at 7 km/h,9 km/h
3471846,Amboyo Inti,0 m,78%,Mostly cloudy,27°,77%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Amboyo-Inti/3471846/current-weather/3471846,3 Moderate,10 km,SSW at 5 km/h,7 km/h
3471841,Amboyo Selatan,0 m,78%,Mostly cloudy,27°,77%,1009.50 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Amboyo-Selatan/3471841/current-weather/3471841,3 Moderate,10 km,SSW at 5 km/h,7 km/h
3473343,Akcaya,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Akcaya/3473343/current-weather/3473343,3 Moderate,8 km,W at 10 km/h,12 km/h
3473332,Ambawang Kuala,457 m,82%,Mostly cloudy,24°,71%,1009.70 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Ambawang-Kuala/3473332/current-weather/3473332,3 Moderate,8 km,W at 10 km/h,12 km/h
3486419,Warsamdim,5364 m,83%,Mostly cloudy,24°,74%,1007.60 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Warsamdim/3486419/current-weather/3486419,5 Moderate,8 km,NNE at 13 km/h,18 km/h
3486690,Waroser,7925 m,59%,Clouds and sun,24°,69%,1006.90 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Waroser/3486690/current-weather/3486690,6 High,10 km,NNE at 15 km/h,19 km/h
3472254,Air Upas,488 m,96%,Cloudy,25°,72%,1009.60 mbar,West Kalimantan,31°,12:04 PM,https://www.accuweather.com/en/id/Air-Upas/3472254/current-weather/3472254,3 Moderate,6 km,NW at 8 km/h,12 km/h
3485778,Waromi,3688 m,91%,Cloudy,25°,71%,1006.40 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Waromi/3485778/current-weather/3485778,3 Moderate,10 km,NW at 6 km/h,8 km/h
3486072,Warmumi,457 m,80%,Mostly cloudy,24°,68%,1007.10 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Warmumi/3486072/current-weather/3486072,3 Moderate,10 km,N at 12 km/h,14 km/h
3486564,Warmu,4511 m,73%,Clouds and sun,25°,80%,1007.10 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Warmu/3486564/current-weather/3486564,4 Moderate,10 km,S at 10 km/h,13 km/h
3486355,Warmon,4511 m,76%,Mostly cloudy,25°,71%,1007.50 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Warmon/3486355/current-weather/3486355,3 Moderate,8 km,NNE at 14 km/h,18 km/h
3485775,Warmenu,3688 m,91%,Cloudy,25°,71%,1006.40 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Warmenu/3485775/current-weather/3485775,3 Moderate,10 km,NW at 6 km/h,8 km/h
3486098,Warmarway,5060 m,65%,Clouds and sun,24°,82%,1007.00 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Warmarway/3486098/current-weather/3486098,4 Moderate,10 km,NNE at 14 km/h,18 km/h
3485996,Warmare,457 m,80%,Mostly cloudy,24°,68%,1007.10 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Warmare/3485996/current-weather/3485996,3 Moderate,10 km,N at 12 km/h,14 km/h
