area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3473366,Siantan Tengah,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Siantan-Tengah/3473366/current-weather/3473366,7 High,10 km,NW at 11 km/h,12 km/h
3473365,Siantan Hilir,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Siantan-Hilir/3473365/current-weather/3473365,7 High,10 km,NW at 11 km/h,12 km/h
3471560,Semparuk,7559 m,48%,Partly sunny,25°,79%,1011.50 mbar,West Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Semparuk/3471560/current-weather/3471560,9 Very High,10 km,N at 7 km/h,10 km/h
678964,Sedau,9053 m,58%,Clouds and sun,25°,76%,1011.40 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Sedau/678964/current-weather/678964,10 Very High,10 km,NNW at 8 km/h,11 km/h
203618,Sentebang,7559 m,48%,Partly sunny,25°,79%,1011.50 mbar,West Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Sentebang/203618/current-weather/203618,9 Very High,10 km,N at 7 km/h,10 km/h
3471715,Sebubus,5425 m,82%,Mostly cloudy,25°,75%,1011.60 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Sebubus/3471715/current-weather/3471715,5 Moderate,10 km,WNW at 7 km/h,8 km/h
3473381,Setapuk Besar,9053 m,58%,Clouds and sun,25°,76%,1011.40 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Setapuk-Besar/3473381/current-weather/3473381,10 Very High,10 km,NNW at 8 km/h,11 km/h
203550,Sambas,7559 m,71%,Clouds and sun,23°,63%,1011.50 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Sambas/203550/current-weather/203550,7 High,10 km,NNE at 6 km/h,8 km/h
3472348,Sampit,6949 m,78%,Mostly cloudy,25°,72%,1011.00 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Sampit/3472348/current-weather/3472348,7 High,10 km,S at 12 km/h,14 km/h
3473351,Saigon,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Saigon/3473351/current-weather/3473351,7 High,10 km,NW at 11 km/h,12 km/h
203578,Pusat Damai,640 m,81%,Mostly cloudy,26°,72%,1011.20 mbar,West Kalimantan,32°,12:07 PM,https://www.accuweather.com/en/id/Pusat-Damai/203578/current-weather/203578,4 Moderate,10 km,SSW at 6 km/h,8 km/h
3473387,Roban,9053 m,58%,Clouds and sun,25°,76%,1011.40 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Roban/3473387/current-weather/3473387,10 Very High,10 km,NNW at 8 km/h,11 km/h
3473293,Punggur Kecil,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Punggur-Kecil/3473293/current-weather/3473293,7 High,10 km,NW at 11 km/h,12 km/h
3431339,Pontianak Utara,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak-Utara/3431339/current-weather/3431339,7 High,10 km,NW at 11 km/h,12 km/h
3473367,Siantan Hulu,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Siantan-Hulu/3473367/current-weather/3473367,7 High,10 km,NW at 11 km/h,12 km/h
3431340,Pontianak Timur,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak-Timur/3431340/current-weather/3431340,7 High,10 km,NW at 11 km/h,12 km/h
3431343,Pontianak Tenggara,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak-Tenggara/3431343/current-weather/3431343,7 High,10 km,NW at 11 km/h,12 km/h
3431342,Pontianak Selatan,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak-Selatan/3431342/current-weather/3431342,7 High,10 km,NW at 11 km/h,12 km/h
3431338,Pontianak Barat,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak-Barat/3431338/current-weather/3431338,7 High,10 km,NW at 11 km/h,12 km/h
3431341,Pontianak Kota,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak-Kota/3431341/current-weather/3431341,7 High,10 km,NW at 11 km/h,12 km/h
209030,Pontianak,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pontianak/209030/current-weather/209030,7 High,10 km,NW at 11 km/h,12 km/h
3471556,Penjajap,7559 m,48%,Partly sunny,25°,79%,1011.50 mbar,West Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Penjajap/3471556/current-weather/3471556,9 Very High,10 km,N at 7 km/h,10 km/h
3471986,Peniraman,7711 m,70%,Clouds and sun,27°,83%,1011.30 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Peniraman/3471986/current-weather/3471986,8 Very High,6 km,W at 8 km/h,11 km/h
203548,Pemangkat Kota,7559 m,48%,Partly sunny,25°,79%,1011.50 mbar,West Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Pemangkat-Kota/203548/current-weather/203548,9 Very High,10 km,N at 7 km/h,10 km/h
3473342,Parit Tokaya,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Parit-Tokaya/3473342/current-weather/3473342,7 High,10 km,NW at 11 km/h,12 km/h
3473383,Pasiran,9053 m,58%,Clouds and sun,25°,76%,1011.40 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Pasiran/3473383/current-weather/3473383,10 Very High,10 km,NNW at 8 km/h,11 km/h
3473297,Pal.IX,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pal.IX/3473297/current-weather/3473297,7 High,10 km,NW at 11 km/h,12 km/h
3473356,Pal Lima,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Pal-Lima/3473356/current-weather/3473356,7 High,10 km,NW at 11 km/h,12 km/h
203547,Ngabang,7742 m,62%,Clouds and sun,26°,75%,1011.20 mbar,West Kalimantan,30°,12:07 PM,https://www.accuweather.com/en/id/Ngabang/203547/current-weather/203547,8 Very High,10 km,SE at 4 km/h,6 km/h
203544,Nanga Pinoh,7407 m,82%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Nanga-Pinoh/203544/current-weather/203544,6 High,10 km,W at 6 km/h,7 km/h
3473319,Mekar Sari,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Mekar-Sari/3473319/current-weather/3473319,7 High,10 km,NW at 11 km/h,12 km/h
3472346,Mulia Baru,6949 m,78%,Mostly cloudy,25°,72%,1011.00 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Mulia-Baru/3472346/current-weather/3472346,7 High,10 km,S at 12 km/h,14 km/h
683097,Limbung,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Limbung/683097/current-weather/683097,7 High,10 km,NW at 11 km/h,12 km/h
3473310,Kuala Dua,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Kuala-Dua/3473310/current-weather/3473310,7 High,10 km,NW at 11 km/h,12 km/h
3473344,Kota Baru,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Kota-Baru/3473344/current-weather/3473344,7 High,10 km,NW at 11 km/h,12 km/h
3473308,Kapur,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Kapur/3473308/current-weather/3473308,7 High,10 km,NW at 11 km/h,12 km/h
203546,Ketapang,6949 m,78%,Mostly cloudy,25°,72%,1011.00 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Ketapang/203546/current-weather/203546,7 High,10 km,S at 12 km/h,14 km/h
3472574,Kapuas Kanan Hulu,9266 m,63%,Clouds and sun,25°,71%,1011.30 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Kapuas-Kanan-Hulu/3472574/current-weather/3472574,9 Very High,8 km,ESE at 2 km/h,2 km/h
3471845,Hilir Kantor,7711 m,62%,Clouds and sun,26°,72%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Hilir-Kantor/3471845/current-weather/3471845,9 Very High,10 km,SE at 4 km/h,6 km/h
203565,Jungkat,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Jungkat/203565/current-weather/203565,7 High,10 km,NW at 11 km/h,12 km/h
3471555,Harapan,7559 m,48%,Partly sunny,25°,79%,1011.50 mbar,West Kalimantan,29°,12:07 PM,https://www.accuweather.com/en/id/Harapan/3471555/current-weather/3471555,9 Very High,10 km,N at 7 km/h,10 km/h
3471757,Bumi Emas,7529 m,56%,Clouds and sun,26°,74%,1011.30 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Bumi-Emas/3471757/current-weather/3471757,9 Very High,11 km,ENE at 5 km/h,6 km/h
3472077,Beringin,7711 m,87%,Mostly cloudy,27°,79%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Beringin/3472077/current-weather/3472077,6 High,10 km,WNW at 4 km/h,6 km/h
3490326,Delta Pawan,6949 m,78%,Mostly cloudy,25°,72%,1011.00 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Delta-Pawan/3490326/current-weather/3490326,7 High,10 km,S at 12 km/h,14 km/h
3473354,Dalam Bugis,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Dalam-Bugis/3473354/current-weather/3473354,7 High,10 km,NW at 11 km/h,12 km/h
3473341,Benua Melayu Darat,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Benua-Melayu-Darat/3473341/current-weather/3473341,7 High,10 km,NW at 11 km/h,12 km/h
688136,Batu Layang,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Batu-Layang/688136/current-weather/688136,7 High,10 km,NW at 11 km/h,12 km/h
3473345,Bangka Belitung Laut,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Laut/3473345/current-weather/3473345,7 High,10 km,NW at 11 km/h,12 km/h
3473346,Bangka Belitung Darat,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Bangka-Belitung-Darat/3473346/current-weather/3473346,7 High,10 km,NW at 11 km/h,12 km/h
3473332,Ambawang Kuala,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Ambawang-Kuala/3473332/current-weather/3473332,7 High,10 km,NW at 11 km/h,12 km/h
3473309,Arang Limbung,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Arang-Limbung/3473309/current-weather/3473309,7 High,10 km,NW at 11 km/h,12 km/h
3473343,Akcaya,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Akcaya/3473343/current-weather/3473343,7 High,10 km,NW at 11 km/h,12 km/h
3468201,Waja Geseng,6980 m,76%,Thunderstorm,21°,77%,1010.80 mbar,West Nusa Tenggara,25°,1:07 PM,https://www.accuweather.com/en/id/Waja-Geseng/3468201/current-weather/3468201,6 High,16 km,NNW at 25 km/h,27 km/h
3473347,Bansir Laut,9266 m,83%,Mostly cloudy,24°,66%,1011.20 mbar,West Kalimantan,31°,12:07 PM,https://www.accuweather.com/en/id/Bansir-Laut/3473347/current-weather/3473347,7 High,10 km,NW at 11 km/h,12 km/h
3468875,Turida,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Turida/3468875/current-weather/3468875,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468309,Tetebatu,6980 m,76%,Thunderstorm,21°,77%,1010.80 mbar,West Nusa Tenggara,25°,1:07 PM,https://www.accuweather.com/en/id/Tetebatu/3468309/current-weather/3468309,6 High,16 km,NNW at 25 km/h,27 km/h
677427,Tanjung Luar,6949 m,47%,Partly sunny,24°,67%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Tanjung-Luar/677427/current-weather/677427,10 Very High,16 km,SW at 16 km/h,17 km/h
205208,Taliwang,5944 m,70%,Clouds and sun,23°,63%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Taliwang/205208/current-weather/205208,8 Very High,16 km,SW at 17 km/h,19 km/h
205207,Sumbawa,7041 m,43%,Partly sunny,24°,65%,1010.70 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sumbawa/205207/current-weather/205207,10 Very High,16 km,NW at 16 km/h,18 km/h
3468238,Sintung,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Sintung/3468238/current-weather/3468238,6 High,8 km,S at 20 km/h,20 km/h
3468264,Sukaraja,6949 m,47%,Partly sunny,24°,67%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sukaraja/3468264/current-weather/3468264,10 Very High,16 km,SW at 16 km/h,17 km/h
205206,Sila,9266 m,52%,Clouds and sun,24°,70%,1010.70 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Sila/205206/current-weather/205206,10 Very High,16 km,WNW at 16 km/h,18 km/h
3468129,Sesela,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sesela/3468129/current-weather/3468129,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468305,Sikur,5883 m,44%,Partly sunny,22°,63%,1011.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Sikur/3468305/current-weather/3468305,11 Extreme,16 km,W at 20 km/h,22 km/h
205229,Sengkol,6949 m,47%,Partly sunny,24°,67%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sengkol/205229/current-weather/205229,10 Very High,16 km,SW at 16 km/h,17 km/h
205205,Selong,6980 m,70%,Clouds and sun,24°,68%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Selong/205205/current-weather/205205,8 Very High,16 km,SW at 16 km/h,17 km/h
3431619,Sekarbela,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sekarbela/3431619/current-weather/3431619,10 Very High,16 km,SSW at 16 km/h,17 km/h
3431620,Selaparang,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Selaparang/3431620/current-weather/3431620,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468344,Sekarteja,6980 m,70%,Clouds and sun,24°,68%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sekarteja/3468344/current-weather/3468344,8 Very High,16 km,SW at 16 km/h,17 km/h
3468439,Seketeng,7041 m,43%,Partly sunny,24°,65%,1010.70 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Seketeng/3468439/current-weather/3468439,10 Very High,16 km,NW at 16 km/h,18 km/h
3468066,Sekotong Tengah,5883 m,70%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Sekotong-Tengah/3468066/current-weather/3468066,8 Very High,16 km,W at 16 km/h,18 km/h
3468878,Selagalas,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Selagalas/3468878/current-weather/3468878,10 Very High,16 km,SSW at 16 km/h,17 km/h
205204,Sape,6980 m,70%,Clouds and sun,22°,76%,1010.70 mbar,West Nusa Tenggara,27°,1:07 PM,https://www.accuweather.com/en/id/Sape/205204/current-weather/205204,8 Very High,16 km,SW at 18 km/h,20 km/h
3431581,Sandubaya,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sandubaya/3431581/current-weather/3431581,10 Very High,16 km,SSW at 16 km/h,17 km/h
205226,Sakra,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Sakra/205226/current-weather/205226,6 High,8 km,S at 20 km/h,20 km/h
3468277,Rensing,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Rensing/3468277/current-weather/3468277,6 High,8 km,S at 20 km/h,20 km/h
3468190,Saba,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Saba/3468190/current-weather/3468190,10 Very High,16 km,W at 20 km/h,22 km/h
3468859,Rembiga,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Rembiga/3468859/current-weather/3468859,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468139,Sandik,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Sandik/3468139/current-weather/3468139,10 Very High,16 km,SSW at 16 km/h,17 km/h
3431580,Rasanae Timur,9266 m,52%,Clouds and sun,24°,70%,1010.70 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Rasanae-Timur/3431580/current-weather/3431580,10 Very High,16 km,WNW at 16 km/h,18 km/h
205198,Raba,9266 m,52%,Clouds and sun,24°,70%,1010.70 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Raba/205198/current-weather/205198,10 Very High,16 km,WNW at 16 km/h,18 km/h
3431579,Rasanae Barat,9266 m,52%,Clouds and sun,24°,70%,1010.70 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Rasanae-Barat/3431579/current-weather/3431579,10 Very High,16 km,WNW at 16 km/h,18 km/h
3468239,Pringgarata,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Pringgarata/3468239/current-weather/3468239,6 High,8 km,S at 20 km/h,20 km/h
679757,Puyung,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Puyung/679757/current-weather/679757,6 High,8 km,S at 20 km/h,20 km/h
3468322,Pringgasela,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Pringgasela/3468322/current-weather/3468322,10 Very High,16 km,W at 20 km/h,22 km/h
205240,Pringgabaya,6980 m,70%,Clouds and sun,24°,68%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Pringgabaya/205240/current-weather/205240,8 Very High,16 km,SW at 16 km/h,17 km/h
205197,Praya,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Praya/205197/current-weather/205197,6 High,8 km,S at 20 km/h,20 km/h
3468108,Peresak,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Peresak/3468108/current-weather/3468108,6 High,8 km,S at 20 km/h,20 km/h
3468266,Pemongkong,6949 m,47%,Partly sunny,24°,67%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Pemongkong/3468266/current-weather/3468266,10 Very High,16 km,SW at 16 km/h,17 km/h
3468801,Pemenang Barat,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Pemenang-Barat/3468801/current-weather/3468801,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468324,Pengadangan,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Pengadangan/3468324/current-weather/3468324,10 Very High,16 km,W at 20 km/h,22 km/h
680999,Pancor,6980 m,70%,Clouds and sun,24°,68%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Pancor/680999/current-weather/680999,8 Very High,16 km,SW at 16 km/h,17 km/h
3468313,Paok Motong,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Paok-Motong/3468313/current-weather/3468313,10 Very High,16 km,W at 20 km/h,22 km/h
3468205,Prapen,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Prapen/3468205/current-weather/3468205,6 High,8 km,S at 20 km/h,20 km/h
3468151,Penujak,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Penujak/3468151/current-weather/3468151,6 High,8 km,S at 20 km/h,20 km/h
3468851,Pagutan Barat,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Pagutan-Barat/3468851/current-weather/3468851,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468847,Pagesangan Timur,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Pagesangan-Timur/3468847/current-weather/3468847,10 Very High,16 km,SSW at 16 km/h,17 km/h
3431621,Mpunda,9266 m,52%,Clouds and sun,24°,70%,1010.70 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Mpunda/3431621/current-weather/3431621,10 Very High,16 km,WNW at 16 km/h,18 km/h
3468861,Monjok,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Monjok/3468861/current-weather/3468861,10 Very High,16 km,SSW at 16 km/h,17 km/h
205196,Mataram,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Mataram/205196/current-weather/205196,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468316,Masbagik Utara,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Masbagik-Utara/3468316/current-weather/3468316,10 Very High,16 km,W at 20 km/h,22 km/h
3468198,Montong Gamang,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Montong-Gamang/3468198/current-weather/3468198,6 High,8 km,S at 20 km/h,20 km/h
3468314,Masbagik Selatan,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Masbagik-Selatan/3468314/current-weather/3468314,10 Very High,16 km,W at 20 km/h,22 km/h
682552,Mangkung,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Mangkung/682552/current-weather/682552,6 High,8 km,S at 20 km/h,20 km/h
3468876,Mandalika,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Mandalika/3468876/current-weather/3468876,10 Very High,16 km,SSW at 16 km/h,17 km/h
3468307,Loyok,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Loyok/3468307/current-weather/3468307,10 Very High,16 km,W at 20 km/h,22 km/h
3468373,Lenek,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Lenek/3468373/current-weather/3468373,10 Very High,16 km,W at 20 km/h,22 km/h
210670,Lembar,6949 m,70%,Clouds and sun,24°,68%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Lembar/210670/current-weather/210670,8 Very High,16 km,W at 16 km/h,18 km/h
3468119,Lingsar,5883 m,54%,Clouds and sun,24°,69%,1011.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Lingsar/3468119/current-weather/3468119,10 Very High,16 km,SSW at 16 km/h,17 km/h
205202,Labuhan Lombok,6980 m,70%,Clouds and sun,24°,68%,1010.00 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Labuhan-Lombok/205202/current-weather/205202,8 Very High,16 km,SW at 16 km/h,17 km/h
3468101,Kuripan,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Kuripan/3468101/current-weather/3468101,6 High,8 km,S at 20 km/h,20 km/h
683617,Labuan Sumbawa,7041 m,43%,Partly sunny,24°,65%,1010.70 mbar,West Nusa Tenggara,31°,1:07 PM,https://www.accuweather.com/en/id/Labuan-Sumbawa/683617/current-weather/683617,10 Very High,16 km,NW at 16 km/h,18 km/h
3468308,Kotaraja,6949 m,44%,Partly sunny,22°,65%,1010.00 mbar,West Nusa Tenggara,30°,1:07 PM,https://www.accuweather.com/en/id/Kotaraja/3468308/current-weather/3468308,10 Very High,16 km,W at 20 km/h,22 km/h
3468197,Kopang Rembiga,6949 m,85%,Mostly cloudy,21°,51%,1010.00 mbar,West Nusa Tenggara,32°,1:07 PM,https://www.accuweather.com/en/id/Kopang-Rembiga/3468197/current-weather/3468197,6 High,8 km,S at 20 km/h,20 km/h
