area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3443036,Cengal,823 m,98%,Cloudy,21°,55%,1011.9 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Cengal/3443036/current-weather/3443036,3 Moderate,16 km,WNW at 10 km/h,12 km/h
3431650,Cambai,7955 m,94%,Cloudy,22°,59%,1012.2 mbar,South Sumatra,30°,12:04 PM,https://www.accuweather.com/en/id/Cambai/3431650/current-weather/3431650,5 Moderate,16 km,W at 12 km/h,15 km/h
3445526,Demang Lebar Daun,3261 m,88%,Mostly cloudy,22°,60%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Demang-Lebar-Daun/3445526/current-weather/3445526,4 Moderate,16 km,WNW at 25 km/h,30 km/h
3445567,Bukit Sangkal,3261 m,88%,Mostly cloudy,22°,60%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Bukit-Sangkal/3445567/current-weather/3445567,4 Moderate,16 km,WNW at 25 km/h,30 km/h
3445523,Bukit Lama,3261 m,88%,Mostly cloudy,22°,60%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Bukit-Lama/3445523/current-weather/3445523,4 Moderate,16 km,WNW at 25 km/h,30 km/h
3431420,Bukit Kecil,3261 m,88%,Mostly cloudy,22°,60%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Bukit-Kecil/3431420/current-weather/3431420,4 Moderate,16 km,WNW at 25 km/h,30 km/h
3490324,Batu Raja Timur,8352 m,91%,Cloudy,22°,58%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Batu-Raja-Timur/3490324/current-weather/3490324,6 High,16 km,WNW at 12 km/h,15 km/h
3490325,Batu Raja Barat,8352 m,91%,Cloudy,22°,58%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Batu-Raja-Barat/3490325/current-weather/3490325,6 High,16 km,WNW at 12 km/h,15 km/h
206237,Batu Raja,8352 m,91%,Cloudy,22°,58%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/Batu-Raja/206237/current-weather/206237,6 High,16 km,WNW at 12 km/h,15 km/h
3431649,Alang Alang Lebar,3261 m,97%,Cloudy,23°,65%,1012.1 mbar,South Sumatra,30°,12:04 PM,https://www.accuweather.com/en/id/Alang-Alang-Lebar/3431649/current-weather/3431649,3 Moderate,16 km,W at 14 km/h,15 km/h
3486025,Wosi,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Wosi/3486025/current-weather/3486025,7 High,11 km,W at 16 km/h,20 km/h
3445559,2 Ilir,3261 m,88%,Mostly cloudy,22°,60%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/2-Ilir/3445559/current-weather/3445559,4 Moderate,16 km,WNW at 25 km/h,30 km/h
3445496,15 Ulu,3261 m,88%,Mostly cloudy,22°,60%,1012.1 mbar,South Sumatra,31°,12:04 PM,https://www.accuweather.com/en/id/15-Ulu/3445496/current-weather/3445496,4 Moderate,16 km,WNW at 25 km/h,30 km/h
3486432,Waisai,6645 m,81%,Mostly cloudy,22°,62%,1010.4 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Waisai/3486432/current-weather/3486432,4 Moderate,11 km,NW at 15 km/h,20 km/h
3485670,Wagom Selatan,6584 m,91%,Cloudy,24°,73%,1009.5 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Wagom-Selatan/3485670/current-weather/3485670,3 Moderate,10 km,ESE at 12 km/h,14 km/h
3431370,Sorong Manoi,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sorong-Manoi/3431370/current-weather/3431370,7 High,10 km,NNE at 17 km/h,20 km/h
679110,Sowi,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Sowi/679110/current-weather/679110,7 High,11 km,W at 16 km/h,20 km/h
3431373,Sorong Utara,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sorong-Utara/3431373/current-weather/3431373,7 High,10 km,NNE at 17 km/h,20 km/h
3431376,Sorong Timur,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sorong-Timur/3431376/current-weather/3431376,7 High,10 km,NNE at 17 km/h,20 km/h
3486895,Sawagumu,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sawagumu/3486895/current-weather/3486895,7 High,10 km,NNE at 17 km/h,20 km/h
3431369,Sorong Barat,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sorong-Barat/3431369/current-weather/3431369,7 High,10 km,NNE at 17 km/h,20 km/h
205480,Sorong,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sorong/205480/current-weather/205480,7 High,10 km,NNE at 17 km/h,20 km/h
3431374,Sorong Kepulauan,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Sorong-Kepulauan/3431374/current-weather/3431374,7 High,10 km,NNE at 17 km/h,20 km/h
3486026,Sanggeng,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Sanggeng/3486026/current-weather/3486026,7 High,11 km,W at 16 km/h,20 km/h
3486875,Rufei,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Rufei/3486875/current-weather/3486875,7 High,10 km,NNE at 17 km/h,20 km/h
3486898,Remu Utara,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Remu-Utara/3486898/current-weather/3486898,7 High,10 km,NNE at 17 km/h,20 km/h
3486028,Padarni,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Padarni/3486028/current-weather/3486028,7 High,11 km,W at 16 km/h,20 km/h
3486893,Matalamagi,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Matalamagi/3486893/current-weather/3486893,7 High,10 km,NNE at 17 km/h,20 km/h
3486903,Remu Selatan,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Remu-Selatan/3486903/current-weather/3486903,7 High,10 km,NNE at 17 km/h,20 km/h
3486027,Manokwari Barat,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Manokwari-Barat/3486027/current-weather/3486027,7 High,11 km,W at 16 km/h,20 km/h
205479,Manokwari,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Manokwari/205479/current-weather/205479,7 High,11 km,W at 16 km/h,20 km/h
3486029,Manokwari Timur,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Manokwari-Timur/3486029/current-weather/3486029,7 High,11 km,W at 16 km/h,20 km/h
3486351,Malawili,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Malawili/3486351/current-weather/3486351,7 High,10 km,NNE at 17 km/h,20 km/h
3486350,Malawele,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Malawele/3486350/current-weather/3486350,7 High,10 km,NNE at 17 km/h,20 km/h
3486902,Malawei,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Malawei/3486902/current-weather/3486902,7 High,10 km,NNE at 17 km/h,20 km/h
3486894,Malaingkedi,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Malaingkedi/3486894/current-weather/3486894,7 High,10 km,NNE at 17 km/h,20 km/h
3486892,Malanu,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Malanu/3486892/current-weather/3486892,7 High,10 km,NNE at 17 km/h,20 km/h
3486904,Malabutor,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Malabutor/3486904/current-weather/3486904,7 High,10 km,NNE at 17 km/h,20 km/h
3485789,Kroy,6645 m,99%,Cloudy,26°,92%,1009.2 mbar,West Papua,28°,2:04 PM,https://www.accuweather.com/en/id/Kroy/3485789/current-weather/3485789,3 Moderate,6 km,WNW at 12 km/h,14 km/h
3486886,Klawuyuk,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klawuyuk/3486886/current-weather/3486886,7 High,10 km,NNE at 17 km/h,20 km/h
3486878,Klawasi,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klawasi/3486878/current-weather/3486878,7 High,10 km,NNE at 17 km/h,20 km/h
3486887,Klawalu,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klawalu/3486887/current-weather/3486887,7 High,10 km,NNE at 17 km/h,20 km/h
3486884,Klasaman,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klasaman/3486884/current-weather/3486884,7 High,10 km,NNE at 17 km/h,20 km/h
3486901,Klaligi,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klaligi/3486901/current-weather/3486901,7 High,10 km,NNE at 17 km/h,20 km/h
3486891,Klagete,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klagete/3486891/current-weather/3486891,7 High,10 km,NNE at 17 km/h,20 km/h
3486905,Klasabi,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klasabi/3486905/current-weather/3486905,7 High,10 km,NNE at 17 km/h,20 km/h
3486897,Klademak,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klademak/3486897/current-weather/3486897,7 High,10 km,NNE at 17 km/h,20 km/h
205484,Kaimana Kota,6645 m,99%,Cloudy,26°,92%,1009.2 mbar,West Papua,28°,2:04 PM,https://www.accuweather.com/en/id/Kaimana-Kota/205484/current-weather/205484,3 Moderate,6 km,WNW at 12 km/h,14 km/h
3486896,Kampung Baru,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Kampung-Baru/3486896/current-weather/3486896,7 High,10 km,NNE at 17 km/h,20 km/h
3486877,Klabala,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Klabala/3486877/current-weather/3486877,7 High,10 km,NNE at 17 km/h,20 km/h
3485672,Fak Fak Utara,6584 m,91%,Cloudy,24°,73%,1009.5 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Fak-Fak-Utara/3485672/current-weather/3485672,3 Moderate,10 km,ESE at 12 km/h,14 km/h
3485671,Fak Fak Selatan,6584 m,91%,Cloudy,24°,73%,1009.5 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Fak-Fak-Selatan/3485671/current-weather/3485671,3 Moderate,10 km,ESE at 12 km/h,14 km/h
3485699,Arguni Barat,6614 m,98%,Thunderstorm,24°,65%,1009.4 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Arguni-Barat/3485699/current-weather/3485699,2 Low,8 km,W at 12 km/h,16 km/h
3486782,Arion,6645 m,70%,Clouds and sun,15°,70%,1009.6 mbar,West Papua,21°,2:04 PM,https://www.accuweather.com/en/id/Arion/3486782/current-weather/3486782,5 Moderate,11 km,NNE at 21 km/h,29 km/h
688748,Arguni,6614 m,98%,Thunderstorm,24°,65%,1009.4 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Arguni/688748/current-weather/688748,2 Low,8 km,W at 12 km/h,16 km/h
3485912,Bintuni Timur,427 m,96%,Cloudy,25°,63%,1009.4 mbar,West Papua,33°,2:04 PM,https://www.accuweather.com/en/id/Bintuni-Timur/3485912/current-weather/3485912,3 Moderate,6 km,SSE at 13 km/h,17 km/h
3486413,Arefi Selatan,6645 m,70%,Clouds and sun,22°,61%,1010.2 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Arefi-Selatan/3486413/current-weather/3486413,5 Moderate,10 km,NW at 14 km/h,20 km/h
3486412,Arefi Timur,6645 m,81%,Mostly cloudy,22°,62%,1010.4 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Arefi-Timur/3486412/current-weather/3486412,4 Moderate,11 km,NW at 15 km/h,20 km/h
3486424,Arborek,6645 m,81%,Mostly cloudy,22°,62%,1010.4 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Arborek/3486424/current-weather/3486424,4 Moderate,11 km,NW at 15 km/h,20 km/h
3486322,Arar,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Arar/3486322/current-weather/3486322,7 High,10 km,NNE at 17 km/h,20 km/h
3486165,Arbasina,6614 m,96%,Cloudy,23°,56%,1009.5 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Arbasina/3486165/current-weather/3486165,3 Moderate,11 km,W at 9 km/h,12 km/h
3486434,Araway,6645 m,83%,Mostly cloudy,23°,69%,1010.4 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Araway/3486434/current-weather/3486434,4 Moderate,11 km,NE at 15 km/h,21 km/h
3486532,Arfu,6645 m,84%,Mostly cloudy,20°,58%,1009.8 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Arfu/3486532/current-weather/3486532,4 Moderate,11 km,NNE at 16 km/h,22 km/h
205515,Aranday,6614 m,95%,Cloudy,20°,54%,1009.5 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Aranday/205515/current-weather/205515,3 Moderate,10 km,SSW at 12 km/h,15 km/h
3485935,Araisum,6645 m,86%,Mostly cloudy,20°,67%,1009.5 mbar,West Papua,26°,2:04 PM,https://www.accuweather.com/en/id/Araisum/3485935/current-weather/3485935,4 Moderate,10 km,SSE at 14 km/h,20 km/h
3471978,Wajo Hulu,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Wajo-Hulu/3471978/current-weather/3471978,2 Low,8 km,WSW at 10 km/h,12 km/h
3473353,Tanjung Hilir,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Tanjung-Hilir/3473353/current-weather/3473353,2 Low,8 km,WSW at 10 km/h,12 km/h
3473352,Tanjung Hulu,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Tanjung-Hulu/3473352/current-weather/3473352,2 Low,8 km,WSW at 10 km/h,12 km/h
3472002,Terusan,7315 m,90%,A shower,23°,66%,1011.2 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Terusan/3472002/current-weather/3472002,5 Moderate,10 km,WNW at 7 km/h,9 km/h
3473001,Sungai Ringin,7376 m,99%,Cloudy,23°,68%,1010.8 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Ringin/3473001/current-weather/3473001,5 Moderate,10 km,SSE at 4 km/h,6 km/h
3473317,Teluk Kapuas,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Teluk-Kapuas/3473317/current-weather/3473317,2 Low,8 km,WSW at 10 km/h,12 km/h
3472571,Tanjung Puri,7376 m,87%,Mostly cloudy,24°,68%,1010.8 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Tanjung-Puri/3472571/current-weather/3472571,6 High,8 km,WSW at 9 km/h,11 km/h
3471990,Sungai Pinyuh,7315 m,90%,A shower,23°,66%,1011.2 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Pinyuh/3471990/current-weather/3471990,5 Moderate,10 km,WNW at 7 km/h,9 km/h
3473298,Sungai Rengas,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Rengas/3473298/current-weather/3473298,2 Low,8 km,WSW at 10 km/h,12 km/h
3473307,Sungai Raya,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Raya/3473307/current-weather/3473307,2 Low,8 km,WSW at 10 km/h,12 km/h
3473358,Sungai Jawi Luar,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Jawi-Luar/3473358/current-weather/3473358,2 Low,8 km,WSW at 10 km/h,12 km/h
3473364,Sungai Jawi,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Jawi/3473364/current-weather/3473364,2 Low,8 km,WSW at 10 km/h,12 km/h
3473359,Sungai Beliung,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Beliung/3473359/current-weather/3473359,2 Low,8 km,WSW at 10 km/h,12 km/h
3473360,Sungai Bangkong,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Bangkong/3473360/current-weather/3473360,2 Low,8 km,WSW at 10 km/h,12 km/h
3473314,Sungai Asam,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Asam/3473314/current-weather/3473314,2 Low,8 km,WSW at 10 km/h,12 km/h
3486807,Apui,6645 m,70%,Clouds and sun,15°,70%,1009.6 mbar,West Papua,21°,2:04 PM,https://www.accuweather.com/en/id/Apui/3486807/current-weather/3486807,5 Moderate,11 km,NNE at 21 km/h,29 km/h
3486720,Anuk,6645 m,70%,A shower,15°,91%,1009.5 mbar,West Papua,17°,2:04 PM,https://www.accuweather.com/en/id/Anuk/3486720/current-weather/3486720,5 Moderate,11 km,WSW at 28 km/h,33 km/h
3472349,Sukaharja,7407 m,83%,A shower,24°,72%,1011.3 mbar,West Kalimantan,30°,12:04 PM,https://www.accuweather.com/en/id/Sukaharja/3472349/current-weather/3472349,6 High,10 km,W at 16 km/h,19 km/h
3473357,Sungai Jawi Dalam,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Jawi-Dalam/3473357/current-weather/3473357,2 Low,8 km,WSW at 10 km/h,12 km/h
203593,Sungai Kakap,0 m,92%,A shower,25°,80%,1011.2 mbar,West Kalimantan,29°,12:04 PM,https://www.accuweather.com/en/id/Sungai-Kakap/203593/current-weather/203593,2 Low,8 km,WSW at 10 km/h,12 km/h
688786,Antalisa,6614 m,97%,A shower,23°,69%,1009.4 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Antalisa/688786/current-weather/688786,3 Moderate,8 km,WNW at 16 km/h,20 km/h
3486207,Anny,6614 m,97%,Cloudy,19°,44%,1009.7 mbar,West Papua,33°,2:04 PM,https://www.accuweather.com/en/id/Anny/3486207/current-weather/3486207,3 Moderate,16 km,W at 11 km/h,15 km/h
3486065,Angrisi,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Angrisi/3486065/current-weather/3486065,7 High,11 km,W at 16 km/h,20 km/h
3486449,Andey,6645 m,83%,Mostly cloudy,23°,69%,1010.4 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Andey/3486449/current-weather/3486449,4 Moderate,11 km,NE at 15 km/h,21 km/h
3486824,Andang,6645 m,70%,A shower,15°,91%,1009.5 mbar,West Papua,17°,2:04 PM,https://www.accuweather.com/en/id/Andang/3486824/current-weather/3486824,5 Moderate,11 km,WSW at 28 km/h,33 km/h
3486069,Anday,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Anday/3486069/current-weather/3486069,7 High,11 km,W at 16 km/h,20 km/h
3485967,Anejero,6614 m,94%,Cloudy,19°,42%,1009.5 mbar,West Papua,34°,2:04 PM,https://www.accuweather.com/en/id/Anejero/3485967/current-weather/3485967,3 Moderate,11 km,SSW at 11 km/h,15 km/h
688816,Andamata,6584 m,91%,Cloudy,24°,73%,1009.5 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Andamata/688816/current-weather/688816,3 Moderate,10 km,ESE at 12 km/h,14 km/h
3486810,Anggra,6645 m,51%,Clouds and sun,17°,89%,1009.6 mbar,West Papua,19°,2:04 PM,https://www.accuweather.com/en/id/Anggra/3486810/current-weather/3486810,7 High,11 km,W at 24 km/h,33 km/h
3485883,Amutu,6614 m,96%,Cloudy,23°,63%,1009.4 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Amutu/3485883/current-weather/3485883,3 Moderate,8 km,ESE at 8 km/h,10 km/h
3486411,Amduy,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Amduy/3486411/current-weather/3486411,7 High,10 km,NNE at 17 km/h,20 km/h
3486834,Amber,6645 m,70%,Thunderstorm,18°,68%,1009.5 mbar,West Papua,25°,2:04 PM,https://www.accuweather.com/en/id/Amber/3486834/current-weather/3486834,4 Moderate,8 km,N at 18 km/h,24 km/h
688853,Ambuar,6645 m,79%,Mostly cloudy,23°,79%,1009.4 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Ambuar/688853/current-weather/688853,4 Moderate,8 km,E at 14 km/h,18 km/h
3485835,Ambumi,6645 m,76%,Mostly cloudy,25°,74%,1009.3 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Ambumi/3485835/current-weather/3485835,5 Moderate,8 km,NNW at 12 km/h,16 km/h
3486688,Akeju,5395 m,45%,Partly sunny,20°,55%,1009.5 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Akeju/3486688/current-weather/3486688,9 Very High,11 km,NE at 19 km/h,25 km/h
3486513,Akmuri,6645 m,70%,Clouds and sun,15°,70%,1009.6 mbar,West Papua,21°,2:04 PM,https://www.accuweather.com/en/id/Akmuri/3486513/current-weather/3486513,5 Moderate,11 km,NNE at 21 km/h,29 km/h
3486631,Aitrem,9083 m,97%,Cloudy,20°,45%,1009.6 mbar,West Papua,33°,2:04 PM,https://www.accuweather.com/en/id/Aitrem/3486631/current-weather/3486631,3 Moderate,16 km,WSW at 9 km/h,13 km/h
3486548,Aitinyo,9083 m,97%,Cloudy,20°,45%,1009.6 mbar,West Papua,33°,2:04 PM,https://www.accuweather.com/en/id/Aitinyo/3486548/current-weather/3486548,3 Moderate,16 km,WSW at 9 km/h,13 km/h
3486519,Ajami,6645 m,94%,Cloudy,17°,47%,1009.8 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Ajami/3486519/current-weather/3486519,3 Moderate,11 km,E at 14 km/h,18 km/h
3486633,Aisa,6614 m,95%,Cloudy,17°,54%,1009.7 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Aisa/3486633/current-weather/3486633,3 Moderate,16 km,SW at 11 km/h,15 km/h
3485681,Air Besar,6584 m,99%,Cloudy,23°,86%,1009.4 mbar,West Papua,25°,2:04 PM,https://www.accuweather.com/en/id/Air-Besar/3485681/current-weather/3485681,3 Moderate,10 km,WNW at 7 km/h,9 km/h
3485850,Aisandami,6645 m,76%,Mostly cloudy,25°,74%,1009.3 mbar,West Papua,30°,2:04 PM,https://www.accuweather.com/en/id/Aisandami/3485850/current-weather/3485850,5 Moderate,8 km,NNW at 12 km/h,16 km/h
3486641,Aisasior,6614 m,95%,Cloudy,17°,54%,1009.7 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Aisasior/3486641/current-weather/3486641,3 Moderate,16 km,SW at 11 km/h,15 km/h
688870,Amban,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Amban/688870/current-weather/688870,7 High,11 km,W at 16 km/h,20 km/h
3486642,Ainesra,6614 m,95%,Cloudy,17°,54%,1009.7 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Ainesra/3486642/current-weather/3486642,3 Moderate,16 km,SW at 11 km/h,15 km/h
3486036,Aipiri,6645 m,13%,Mostly sunny,20°,51%,1009.6 mbar,West Papua,31°,2:04 PM,https://www.accuweather.com/en/id/Aipiri/3486036/current-weather/3486036,7 High,11 km,W at 16 km/h,20 km/h
3486352,Aimas,5395 m,67%,Clouds and sun,22°,57%,1010.1 mbar,West Papua,32°,2:04 PM,https://www.accuweather.com/en/id/Aimas/3486352/current-weather/3486352,7 High,10 km,NNE at 17 km/h,20 km/h
3486639,Aimau,9083 m,97%,Cloudy,20°,45%,1009.6 mbar,West Papua,33°,2:04 PM,https://www.accuweather.com/en/id/Aimau/3486639/current-weather/3486639,3 Moderate,16 km,WSW at 9 km/h,13 km/h
3486632,Aikrer,9083 m,97%,Cloudy,20°,45%,1009.6 mbar,West Papua,33°,2:04 PM,https://www.accuweather.com/en/id/Aikrer/3486632/current-weather/3486632,3 Moderate,16 km,WSW at 9 km/h,13 km/h
3486849,Aiga,6645 m,70%,Clouds and sun,15°,70%,1009.6 mbar,West Papua,21°,2:04 PM,https://www.accuweather.com/en/id/Aiga/3486849/current-weather/3486849,5 Moderate,11 km,NNE at 21 km/h,29 km/h
3486638,Ainesa,6614 m,95%,Cloudy,17°,54%,1009.7 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Ainesa/3486638/current-weather/3486638,3 Moderate,16 km,SW at 11 km/h,15 km/h
3486636,Aifam,6614 m,95%,Cloudy,17°,54%,1009.7 mbar,West Papua,27°,2:04 PM,https://www.accuweather.com/en/id/Aifam/3486636/current-weather/3486636,3 Moderate,16 km,SW at 11 km/h,15 km/h
3486523,Afrawi,6645 m,94%,Cloudy,17°,47%,1009.8 mbar,West Papua,29°,2:04 PM,https://www.accuweather.com/en/id/Afrawi/3486523/current-weather/3486523,3 Moderate,11 km,E at 14 km/h,18 km/h
