area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431614,Bojongsari,6401 m,35%,Partly sunny,25°,85%,1010.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Bojongsari/3431614/current-weather/3431614,10 Very High,5 km,NW at 21 km/h,26 km/h
3431512,Bogor Utara,6553 m,70%,Clouds and sun,23°,77%,1010.00 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Utara/3431512/current-weather/3431512,7 High,10 km,WNW at 15 km/h,20 km/h
3431535,Bojongloa Kaler,6553 m,86%,Thunderstorm,23°,87%,1009.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Bojongloa-Kaler/3431535/current-weather/3431535,4 Moderate,6 km,W at 24 km/h,30 km/h
3431513,Bogor Tengah,6553 m,70%,Clouds and sun,23°,77%,1010.00 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Tengah/3431513/current-weather/3431513,7 High,10 km,WNW at 15 km/h,20 km/h
1849033,Bogor Barat,6553 m,70%,Clouds and sun,23°,77%,1010.00 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Barat/1849033/current-weather/1849033,7 High,10 km,WNW at 15 km/h,20 km/h
3431515,Bogor Selatan,6553 m,70%,Clouds and sun,23°,77%,1010.00 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Selatan/3431515/current-weather/3431515,7 High,10 km,WNW at 15 km/h,20 km/h
3431503,Bekasi Utara,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Utara/3431503/current-weather/3431503,6 High,6 km,NW at 20 km/h,27 km/h
202507,Bogor,6553 m,70%,Clouds and sun,23°,77%,1010.00 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Bogor/202507/current-weather/202507,7 High,10 km,WNW at 15 km/h,20 km/h
3431505,Bekasi Timur,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Timur/3431505/current-weather/3431505,6 High,6 km,NW at 20 km/h,27 km/h
3431508,Bekasi Selatan,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Selatan/3431508/current-weather/3431508,6 High,6 km,NW at 20 km/h,27 km/h
202574,Bekasi,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bekasi/202574/current-weather/202574,6 High,6 km,NW at 20 km/h,27 km/h
3431671,Batununggal,6553 m,86%,Thunderstorm,23°,87%,1009.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Batununggal/3431671/current-weather/3431671,4 Moderate,6 km,W at 24 km/h,30 km/h
3431506,Bekasi Barat,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bekasi-Barat/3431506/current-weather/3431506,6 High,6 km,NW at 20 km/h,27 km/h
202567,Bantargebang,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bantargebang/202567/current-weather/202567,6 High,6 km,NW at 20 km/h,27 km/h
3431514,Bogor Timur,6553 m,70%,Clouds and sun,23°,77%,1010.00 mbar,West Java,27°,12:02 PM,https://www.accuweather.com/en/id/Bogor-Timur/3431514/current-weather/3431514,7 High,10 km,WNW at 15 km/h,20 km/h
3431681,Beji,6401 m,35%,Partly sunny,25°,85%,1010.00 mbar,West Java,28°,12:02 PM,https://www.accuweather.com/en/id/Beji/3431681/current-weather/3431681,10 Very High,5 km,NW at 21 km/h,26 km/h
202564,Banjar,6005 m,80%,Mostly cloudy,23°,63%,1008.60 mbar,West Java,31°,12:02 PM,https://www.accuweather.com/en/id/Banjar/202564/current-weather/202564,6 High,10 km,SW at 11 km/h,14 km/h
3431538,Bandung Kulon,6553 m,86%,Thunderstorm,23°,87%,1009.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Bandung-Kulon/3431538/current-weather/3431538,4 Moderate,6 km,W at 24 km/h,30 km/h
3453774,Bahagia,6431 m,82%,Mostly cloudy,23°,69%,1010.00 mbar,West Java,30°,12:02 PM,https://www.accuweather.com/en/id/Bahagia/3453774/current-weather/3453774,6 High,6 km,NW at 20 km/h,27 km/h
3431670,Babakan Ciparay,6553 m,86%,Thunderstorm,23°,87%,1009.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Babakan-Ciparay/3431670/current-weather/3431670,4 Moderate,6 km,W at 24 km/h,30 km/h
208977,Bandung,6553 m,86%,Thunderstorm,23°,87%,1009.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Bandung/208977/current-weather/208977,4 Moderate,6 km,W at 24 km/h,30 km/h
1683302,Tonyaman,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Tonyaman/1683302/current-weather/1683302,4 Moderate,11 km,W at 11 km/h,14 km/h
3484207,Tobadak,4877 m,98%,Cloudy,23°,68%,1008.30 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Tobadak/3484207/current-weather/3484207,4 Moderate,10 km,NNW at 12 km/h,16 km/h
677751,Takatidung,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Takatidung/677751/current-weather/677751,4 Moderate,11 km,W at 11 km/h,14 km/h
3483856,Sugih Waras,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Sugih-Waras/3483856/current-weather/3483856,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3431532,Andir,6553 m,86%,Thunderstorm,23°,87%,1009.00 mbar,West Java,25°,12:02 PM,https://www.accuweather.com/en/id/Andir/3431532/current-weather/3431532,4 Moderate,6 km,W at 24 km/h,30 km/h
3484094,Sinyonyoi,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Sinyonyoi/3484094/current-weather/3484094,6 High,10 km,NW at 14 km/h,16 km/h
1669423,Simboro,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Simboro/1669423/current-weather/1669423,6 High,10 km,NW at 14 km/h,16 km/h
1898626,Sidodadi,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Sidodadi/1898626/current-weather/1898626,4 Moderate,11 km,WNW at 10 km/h,13 km/h
1669425,Rimuku,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Rimuku/1669425/current-weather/1669425,6 High,10 km,NW at 14 km/h,16 km/h
205702,Polewali,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Polewali/205702/current-weather/205702,4 Moderate,11 km,W at 11 km/h,14 km/h
205710,Pasangkayu,6553 m,96%,Cloudy,23°,64%,1008.50 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Pasangkayu/205710/current-weather/205710,4 Moderate,10 km,NNE at 10 km/h,14 km/h
3483726,Pangali-Ali,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Pangali-Ali/3483726/current-weather/3483726,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483881,Patampanua,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Patampanua/3483881/current-weather/3483881,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483794,Pambusuang,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Pambusuang/3483794/current-weather/3483794,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483750,Mosso,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Mosso/3483750/current-weather/3483750,3 Moderate,10 km,NNW at 13 km/h,17 km/h
205697,Mamuju,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Mamuju/205697/current-weather/205697,6 High,10 km,NW at 14 km/h,16 km/h
3484084,Mamunyu,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Mamunyu/3484084/current-weather/3484084,6 High,10 km,NW at 14 km/h,16 km/h
205699,Malunda,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Malunda/205699/current-weather/205699,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483843,M A M B U,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/M-A-M-B-U/3483843/current-weather/3483843,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483898,Madatte,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Madatte/3483898/current-weather/3483898,4 Moderate,11 km,W at 11 km/h,14 km/h
205698,Majene,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Majene/205698/current-weather/205698,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483842,Luyo,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Luyo/3483842/current-weather/3483842,4 Moderate,11 km,WNW at 10 km/h,13 km/h
682807,Lumu,4877 m,97%,Cloudy,23°,64%,1008.30 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lumu/682807/current-weather/682807,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3484110,Losso,4877 m,97%,Cloudy,23°,64%,1008.30 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Losso/3484110/current-weather/3484110,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3483778,Lombong Timur,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lombong-Timur/3483778/current-weather/3483778,4 Moderate,11 km,WNW at 10 km/h,13 km/h
1898031,Lumika,5029 m,94%,Cloudy,20°,59%,1008.10 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lumika/1898031/current-weather/1898031,4 Moderate,11 km,NW at 10 km/h,14 km/h
1897970,Lombong,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lombong/1897970/current-weather/1897970,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483780,Lombang Timur,5029 m,99%,Cloudy,21°,80%,1007.80 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Lombang-Timur/3483780/current-weather/3483780,4 Moderate,10 km,NNW at 14 km/h,18 km/h
3483775,Lombang,4907 m,98%,Cloudy,20°,74%,1008.00 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Lombang/3483775/current-weather/3483775,4 Moderate,11 km,NNW at 13 km/h,17 km/h
3483989,Lisuan Ada',3170 m,98%,Cloudy,18°,88%,1008.00 mbar,West Sulawesi,20°,1:02 PM,https://www.accuweather.com/en/id/Lisuan-Ada'/3483989/current-weather/3483989,3 Moderate,11 km,NW at 16 km/h,22 km/h
3483756,Limbua,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Limbua/3483756/current-weather/3483756,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483762,Limboro Rambu-Rambu,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Limboro-Rambu-Rambu/3483762/current-weather/3483762,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483802,Limboro,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Limboro/3483802/current-weather/3483802,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3484129,Limbong,5029 m,95%,Cloudy,20°,63%,1008.10 mbar,West Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Limbong/3484129/current-weather/3484129,4 Moderate,8 km,WNW at 11 km/h,15 km/h
3484021,Limbadebata,3292 m,98%,Cloudy,18°,66%,1007.90 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Limbadebata/3484021/current-weather/3484021,3 Moderate,11 km,WNW at 10 km/h,13 km/h
3483913,Lilli,4999 m,99%,Cloudy,20°,58%,1007.60 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lilli/3483913/current-weather/3483913,4 Moderate,11 km,W at 11 km/h,15 km/h
3484158,Lilimori,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lilimori/3484158/current-weather/3484158,3 Moderate,8 km,N at 11 km/h,14 km/h
683214,Letawa,6553 m,96%,Cloudy,23°,64%,1008.50 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Letawa/683214/current-weather/683214,4 Moderate,10 km,NNE at 10 km/h,14 km/h
3483892,Lenggo,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lenggo/3483892/current-weather/3483892,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3484187,Lemo-Lemo,4877 m,97%,Cloudy,23°,64%,1008.30 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lemo-Lemo/3484187/current-weather/3484187,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3483763,Leppangan,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Leppangan/3483763/current-weather/3483763,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483829,Lemo,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lemo/3483829/current-weather/3483829,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3483957,Lembangna Salulo,3292 m,98%,Cloudy,18°,66%,1007.90 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Lembangna-Salulo/3483957/current-weather/3483957,3 Moderate,11 km,WNW at 10 km/h,13 km/h
3483801,Lembang Lembang,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lembang-Lembang/3483801/current-weather/3483801,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3484014,Lembangmokallang,3292 m,98%,Cloudy,18°,66%,1007.90 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Lembangmokallang/3484014/current-weather/3484014,3 Moderate,11 km,WNW at 10 km/h,13 km/h
3484223,Lembah Hopo,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lembah-Hopo/3484223/current-weather/3484223,3 Moderate,8 km,N at 11 km/h,14 km/h
1898577,Lembang,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lembang/1898577/current-weather/1898577,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3484197,Lembah Hada,4877 m,97%,Cloudy,23°,64%,1008.30 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lembah-Hada/3484197/current-weather/3484197,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3484122,Leling Utara,4846 m,95%,Cloudy,22°,58%,1008.20 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Leling-Utara/3484122/current-weather/3484122,4 Moderate,6 km,WNW at 11 km/h,15 km/h
3484121,Leling Barat,4846 m,95%,Cloudy,22°,58%,1008.20 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Leling-Barat/3484121/current-weather/3484121,4 Moderate,6 km,WNW at 11 km/h,15 km/h
3484118,Leling,4602 m,96%,Cloudy,18°,62%,1008.10 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Leling/3484118/current-weather/3484118,4 Moderate,11 km,WNW at 12 km/h,16 km/h
3483790,Lekopadis,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lekopadis/3483790/current-weather/3483790,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3484162,Lelejae,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Lelejae/3484162/current-weather/3484162,3 Moderate,8 km,N at 11 km/h,14 km/h
3484037,Leko Sukamaju,3292 m,98%,Cloudy,18°,66%,1007.90 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Leko-Sukamaju/3484037/current-weather/3484037,3 Moderate,11 km,WNW at 10 km/h,13 km/h
3484028,Leko,3292 m,98%,Cloudy,18°,66%,1007.90 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Leko/3484028/current-weather/3484028,3 Moderate,11 km,WNW at 10 km/h,13 km/h
3483796,Lego,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lego/3483796/current-weather/3483796,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3484080,Lebani,4907 m,97%,Thunderstorm,23°,73%,1008.10 mbar,West Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Lebani/3484080/current-weather/3484080,3 Moderate,8 km,N at 12 km/h,16 km/h
683403,Lariang,6553 m,96%,Cloudy,23°,64%,1008.50 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Lariang/683403/current-weather/683403,4 Moderate,10 km,NNE at 10 km/h,14 km/h
3484132,Lasa',4907 m,95%,Cloudy,20°,69%,1008.10 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Lasa'/3484132/current-weather/3484132,4 Moderate,11 km,NW at 12 km/h,16 km/h
205716,Lapeo,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Lapeo/205716/current-weather/205716,3 Moderate,10 km,NNW at 13 km/h,17 km/h
1683303,Lantora,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Lantora/1683303/current-weather/1683303,4 Moderate,11 km,W at 11 km/h,14 km/h
3484140,Kumasari,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kumasari/3484140/current-weather/3484140,3 Moderate,8 km,N at 11 km/h,14 km/h
3484168,Kulu,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kulu/3484168/current-weather/3484168,3 Moderate,8 km,N at 11 km/h,14 km/h
683651,Labuang,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Labuang/683651/current-weather/683651,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483905,Kuajang,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Kuajang/3483905/current-weather/3483905,4 Moderate,11 km,W at 11 km/h,14 km/h
3484076,Kopeang,4907 m,98%,Cloudy,20°,74%,1008.00 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Kopeang/3484076/current-weather/3484076,4 Moderate,11 km,NNW at 13 km/h,17 km/h
3484130,Kondo Bulo,4907 m,95%,Cloudy,20°,69%,1008.10 mbar,West Sulawesi,26°,1:02 PM,https://www.accuweather.com/en/id/Kondo-Bulo/3484130/current-weather/3484130,4 Moderate,11 km,NW at 12 km/h,16 km/h
3484033,Kirak,4907 m,98%,Cloudy,20°,74%,1008.00 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Kirak/3484033/current-weather/3484033,4 Moderate,11 km,NNW at 13 km/h,17 km/h
1897864,Kombiling,4877 m,97%,Cloudy,23°,64%,1008.30 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Kombiling/1897864/current-weather/1897864,4 Moderate,10 km,NNW at 12 km/h,16 km/h
3484167,Kenangan,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kenangan/3484167/current-weather/3484167,3 Moderate,8 km,N at 11 km/h,14 km/h
3484138,Kinantang,5029 m,95%,Cloudy,20°,63%,1008.10 mbar,West Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Kinantang/3484138/current-weather/3484138,4 Moderate,8 km,WNW at 11 km/h,15 km/h
3483824,Kenje,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kenje/3483824/current-weather/3483824,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483849,Kebunsari,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kebunsari/3483849/current-weather/3483849,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3484055,Kebanga,3170 m,98%,Cloudy,18°,88%,1008.00 mbar,West Sulawesi,20°,1:02 PM,https://www.accuweather.com/en/id/Kebanga/3484055/current-weather/3484055,3 Moderate,11 km,NW at 16 km/h,22 km/h
684470,Keang,4907 m,97%,Thunderstorm,23°,73%,1008.10 mbar,West Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Keang/684470/current-weather/684470,3 Moderate,8 km,N at 12 km/h,16 km/h
3483910,Kelapa Dua,4907 m,98%,Cloudy,19°,59%,1007.50 mbar,West Sulawesi,27°,1:02 PM,https://www.accuweather.com/en/id/Kelapa-Dua/3483910/current-weather/3483910,4 Moderate,11 km,W at 11 km/h,15 km/h
2063917,Kayucalla,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kayucalla/2063917/current-weather/2063917,3 Moderate,8 km,N at 11 km/h,14 km/h
3483918,Katimbang,5029 m,99%,Cloudy,21°,80%,1007.80 mbar,West Sulawesi,25°,1:02 PM,https://www.accuweather.com/en/id/Katimbang/3483918/current-weather/3483918,4 Moderate,10 km,NNW at 14 km/h,18 km/h
3483777,Kayuangin,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Kayuangin/3483777/current-weather/3483777,4 Moderate,11 km,WNW at 10 km/h,13 km/h
3484163,Kasta Buana,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kasta-Buana/3484163/current-weather/3484163,3 Moderate,8 km,N at 11 km/h,14 km/h
3483830,Katumbangan,5029 m,99%,Cloudy,20°,53%,1007.80 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Katumbangan/3483830/current-weather/3483830,4 Moderate,11 km,WNW at 10 km/h,13 km/h
1897519,Kasoloang,6553 m,96%,Cloudy,23°,64%,1008.50 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Kasoloang/1897519/current-weather/1897519,4 Moderate,10 km,NNE at 10 km/h,14 km/h
3484156,Kasano,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Kasano/3484156/current-weather/3484156,3 Moderate,8 km,N at 11 km/h,14 km/h
3484072,Kasambang,4907 m,97%,Thunderstorm,23°,73%,1008.10 mbar,West Sulawesi,28°,1:02 PM,https://www.accuweather.com/en/id/Kasambang/3484072/current-weather/3484072,3 Moderate,8 km,N at 12 km/h,16 km/h
3484173,Karya Bersama,6553 m,96%,Cloudy,23°,64%,1008.50 mbar,West Sulawesi,30°,1:02 PM,https://www.accuweather.com/en/id/Karya-Bersama/3484173/current-weather/3484173,4 Moderate,10 km,NNE at 10 km/h,14 km/h
1669411,Karama,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Karama/1669411/current-weather/1669411,3 Moderate,10 km,NNW at 13 km/h,17 km/h
684903,Kalukku,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Kalukku/684903/current-weather/684903,6 High,10 km,NW at 14 km/h,16 km/h
684589,Karossa,4816 m,95%,Thunderstorm,23°,70%,1008.40 mbar,West Sulawesi,29°,1:02 PM,https://www.accuweather.com/en/id/Karossa/684589/current-weather/684589,3 Moderate,8 km,N at 11 km/h,14 km/h
3484087,Karema,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Karema/3484087/current-weather/3484087,6 High,10 km,NW at 14 km/h,16 km/h
3483896,Darma,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Darma/3483896/current-weather/3483896,4 Moderate,11 km,W at 11 km/h,14 km/h
3484083,Binanga,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Binanga/3484083/current-weather/3484083,6 High,10 km,NW at 14 km/h,16 km/h
3484093,Bebanga,5029 m,79%,Mostly cloudy,23°,59%,1008.20 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Bebanga/3484093/current-weather/3484093,6 High,10 km,NW at 14 km/h,16 km/h
3483732,Baurung,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Baurung/3483732/current-weather/3483732,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483904,Batetangnga,4999 m,99%,Cloudy,20°,49%,1007.50 mbar,West Sulawesi,32°,1:02 PM,https://www.accuweather.com/en/id/Batetangnga/3483904/current-weather/3483904,4 Moderate,11 km,W at 11 km/h,14 km/h
3483725,Baru,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Baru/3483725/current-weather/3483725,3 Moderate,10 km,NNW at 13 km/h,17 km/h
3483727,Banggae,3871 m,99%,Cloudy,22°,61%,1007.60 mbar,West Sulawesi,31°,1:02 PM,https://www.accuweather.com/en/id/Banggae/3483727/current-weather/3483727,3 Moderate,10 km,NNW at 13 km/h,17 km/h
