area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
682305,Maulafa,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Maulafa/682305/current-weather/682305,7 High,16 km,W at 22 km/h,24 km/h
3469576,Maubeli,6949 m,61%,Clouds and sun,25°,81%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Maubeli/3469576/current-weather/3469576,9 Very High,16 km,WSW at 26 km/h,28 km/h
682331,Matawai,7041 m,40%,Partly sunny,23°,52%,1010.70 mbar,East Nusa Tenggara,34°,1:02 PM,https://www.accuweather.com/en/id/Matawai/682331/current-weather/682331,11 Extreme,16 km,WSW at 19 km/h,23 km/h
3471090,Marokota,6980 m,52%,Clouds and sun,23°,80%,1010.60 mbar,East Nusa Tenggara,27°,1:02 PM,https://www.accuweather.com/en/id/Marokota/3471090/current-weather/3471090,10 Very High,10 km,WSW at 14 km/h,15 km/h
3469676,Manuaman,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Manuaman/3469676/current-weather/3469676,9 Very High,16 km,WSW at 27 km/h,29 km/h
3469669,Manumutin,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Manumutin/3469669/current-weather/3469669,9 Very High,16 km,WSW at 27 km/h,29 km/h
3471498,Manutapen,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Manutapen/3471498/current-weather/3471498,7 High,16 km,W at 22 km/h,24 km/h
3469679,Manleten,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Manleten/3469679/current-weather/3469679,9 Very High,16 km,WSW at 27 km/h,29 km/h
3471069,Mangga Nipi,5913 m,55%,Clouds and sun,24°,73%,1010.60 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Mangga-Nipi/3471069/current-weather/3471069,10 Very High,10 km,WSW at 11 km/h,12 km/h
3470354,Madawat,6949 m,53%,Clouds and sun,26°,71%,1010.60 mbar,East Nusa Tenggara,32°,1:02 PM,https://www.accuweather.com/en/id/Madawat/3470354/current-weather/3470354,10 Very High,16 km,N at 21 km/h,23 km/h
3471106,Lombu,6980 m,52%,Clouds and sun,23°,80%,1010.60 mbar,East Nusa Tenggara,27°,1:02 PM,https://www.accuweather.com/en/id/Lombu/3471106/current-weather/3471106,10 Very High,10 km,WSW at 14 km/h,15 km/h
3471518,Liliba,5852 m,35%,Partly sunny,26°,77%,1010.10 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Liliba/3471518/current-weather/3471518,12 Extreme,16 km,W at 23 km/h,26 km/h
3470168,Lamahala Jaya,6949 m,31%,Partly sunny,26°,69%,1010.50 mbar,East Nusa Tenggara,33°,1:02 PM,https://www.accuweather.com/en/id/Lamahala-Jaya/3470168/current-weather/3470168,10 Very High,16 km,NW at 21 km/h,23 km/h
3471529,Lasiana,5852 m,35%,Partly sunny,26°,77%,1010.10 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Lasiana/3471529/current-weather/3471529,12 Extreme,16 km,W at 23 km/h,26 km/h
205253,Labuan Bajo,5883 m,70%,Clouds and sun,24°,69%,1010.50 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Labuan-Bajo/205253/current-weather/205253,8 Very High,11 km,WSW at 14 km/h,18 km/h
205245,Kupang,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kupang/205245/current-weather/205245,7 High,16 km,W at 22 km/h,24 km/h
3471524,Kuanino,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kuanino/3471524/current-weather/3471524,7 High,16 km,W at 22 km/h,24 km/h
205260,Kota Waingapu,7041 m,40%,Partly sunny,23°,52%,1010.70 mbar,East Nusa Tenggara,34°,1:02 PM,https://www.accuweather.com/en/id/Kota-Waingapu/205260/current-weather/205260,11 Extreme,16 km,WSW at 19 km/h,23 km/h
3470353,Kota Uneng,6949 m,53%,Clouds and sun,26°,71%,1010.60 mbar,East Nusa Tenggara,32°,1:02 PM,https://www.accuweather.com/en/id/Kota-Uneng/3470353/current-weather/3470353,10 Very High,16 km,N at 21 km/h,23 km/h
205259,Kota Waikabubak,5913 m,57%,Clouds and sun,21°,56%,1010.70 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Kota-Waikabubak/205259/current-weather/205259,10 Very High,16 km,W at 13 km/h,18 km/h
205258,Kota Soe,5852 m,75%,Hazy sunshine,23°,74%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Kota-Soe/205258/current-weather/205258,8 Very High,16 km,WSW at 31 km/h,34 km/h
3431586,Kota Raja,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kota-Raja/3431586/current-weather/3431586,7 High,16 km,W at 22 km/h,24 km/h
3431585,Kota Lama,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kota-Lama/3431585/current-weather/3431585,7 High,16 km,W at 22 km/h,24 km/h
205252,Kota Kefamenanu,6949 m,55%,Clouds and sun,23°,86%,1010.60 mbar,East Nusa Tenggara,25°,1:02 PM,https://www.accuweather.com/en/id/Kota-Kefamenanu/205252/current-weather/205252,10 Very High,16 km,WSW at 32 km/h,35 km/h
3471067,Kori,5913 m,55%,Clouds and sun,24°,73%,1010.60 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kori/3471067/current-weather/3471067,10 Very High,10 km,WSW at 11 km/h,12 km/h
3470363,Kota Baru,6949 m,53%,Clouds and sun,26°,71%,1010.60 mbar,East Nusa Tenggara,32°,1:02 PM,https://www.accuweather.com/en/id/Kota-Baru/3470363/current-weather/3470363,10 Very High,16 km,N at 21 km/h,23 km/h
3471508,Kolhua,5852 m,35%,Partly sunny,26°,77%,1010.10 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kolhua/3471508/current-weather/3471508,12 Extreme,16 km,W at 23 km/h,26 km/h
3469310,Kesetnana,5852 m,75%,Hazy sunshine,23°,74%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Kesetnana/3469310/current-weather/3469310,8 Very High,16 km,WSW at 31 km/h,34 km/h
684090,Kelapa Lima,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kelapa-Lima/684090/current-weather/684090,7 High,16 km,W at 22 km/h,24 km/h
3470425,Kel. Rukunlima,5883 m,20%,Mostly sunny,26°,75%,1010.60 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Rukunlima/3470425/current-weather/3470425,11 Extreme,16 km,WSW at 21 km/h,23 km/h
3470427,Kel. Tetandara,5883 m,20%,Mostly sunny,26°,75%,1010.60 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Tetandara/3470427/current-weather/3470427,11 Extreme,16 km,WSW at 21 km/h,23 km/h
3470438,Kel. Paupire,6949 m,22%,Mostly sunny,25°,80%,1010.60 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Paupire/3470438/current-weather/3470438,10 Very High,16 km,WSW at 26 km/h,28 km/h
3470436,Kel. Onekore,6949 m,22%,Mostly sunny,25°,80%,1010.60 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Onekore/3470436/current-weather/3470436,10 Very High,16 km,WSW at 26 km/h,28 km/h
3470429,Kel. Mautapaga,6949 m,22%,Mostly sunny,25°,80%,1010.60 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Mautapaga/3470429/current-weather/3470429,10 Very High,16 km,WSW at 26 km/h,28 km/h
3470440,Kel. Kotaratu,6949 m,22%,Mostly sunny,25°,80%,1010.60 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Kotaratu/3470440/current-weather/3470440,10 Very High,16 km,WSW at 26 km/h,28 km/h
3470437,Kel. Kelimutu,6949 m,22%,Mostly sunny,25°,80%,1010.60 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Kel.-Kelimutu/3470437/current-weather/3470437,10 Very High,16 km,WSW at 26 km/h,28 km/h
3469578,Kefamenanu Tengah,6949 m,55%,Clouds and sun,23°,86%,1010.60 mbar,East Nusa Tenggara,25°,1:02 PM,https://www.accuweather.com/en/id/Kefamenanu-Tengah/3469578/current-weather/3469578,10 Very High,16 km,WSW at 32 km/h,35 km/h
3469577,Kefamenanu Selatan,6949 m,61%,Clouds and sun,25°,81%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Kefamenanu-Selatan/3469577/current-weather/3469577,9 Very High,16 km,WSW at 26 km/h,28 km/h
3470714,Karot,6949 m,45%,Partly sunny,22°,87%,1010.60 mbar,East Nusa Tenggara,24°,1:02 PM,https://www.accuweather.com/en/id/Karot/3470714/current-weather/3470714,11 Extreme,11 km,WSW at 12 km/h,17 km/h
3471517,Kayu Putih,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kayu-Putih/3471517/current-weather/3471517,7 High,16 km,W at 22 km/h,24 km/h
3469341,Karang Siri,5852 m,75%,Hazy sunshine,23°,74%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Karang-Siri/3469341/current-weather/3469341,8 Very High,16 km,WSW at 31 km/h,34 km/h
684881,Kambaniru,7041 m,40%,Partly sunny,23°,52%,1010.70 mbar,East Nusa Tenggara,34°,1:02 PM,https://www.accuweather.com/en/id/Kambaniru/684881/current-weather/684881,11 Extreme,16 km,WSW at 19 km/h,23 km/h
3469103,Kambajawa,7041 m,40%,Partly sunny,23°,52%,1010.70 mbar,East Nusa Tenggara,34°,1:02 PM,https://www.accuweather.com/en/id/Kambajawa/3469103/current-weather/3469103,11 Extreme,16 km,WSW at 19 km/h,23 km/h
3469101,Kamalaputi,7041 m,40%,Partly sunny,23°,52%,1010.70 mbar,East Nusa Tenggara,34°,1:02 PM,https://www.accuweather.com/en/id/Kamalaputi/3469101/current-weather/3469101,11 Extreme,16 km,WSW at 19 km/h,23 km/h
3471068,Kalena Rongo,5913 m,55%,Clouds and sun,24°,73%,1010.60 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Kalena-Rongo/3471068/current-weather/3471068,10 Very High,10 km,WSW at 11 km/h,12 km/h
3471096,Kalembu Ndara Mane,6980 m,56%,Clouds and sun,22°,85%,1010.60 mbar,East Nusa Tenggara,25°,1:02 PM,https://www.accuweather.com/en/id/Kalembu-Ndara-Mane/3471096/current-weather/3471096,10 Very High,16 km,W at 17 km/h,23 km/h
3469661,Kabuna,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Kabuna/3469661/current-weather/3469661,9 Very High,16 km,WSW at 27 km/h,29 km/h
3469819,Kalabahi Timur,5852 m,61%,Clouds and sun,26°,74%,1010.50 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Kalabahi-Timur/3469819/current-weather/3469819,9 Very High,16 km,SW at 21 km/h,23 km/h
3469818,Kalabahi Tengah,5852 m,61%,Clouds and sun,25°,77%,1010.50 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Kalabahi-Tengah/3469818/current-weather/3469818,9 Very High,16 km,NNW at 26 km/h,28 km/h
205251,Kalabahi,5852 m,61%,Clouds and sun,26°,74%,1010.50 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Kalabahi/205251/current-weather/205251,9 Very High,16 km,SW at 21 km/h,23 km/h
3470695,Hilihintir,6949 m,38%,Partly sunny,24°,66%,1010.60 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Hilihintir/3470695/current-weather/3470695,10 Very High,11 km,SW at 19 km/h,25 km/h
3469102,Hambala,7041 m,40%,Partly sunny,23°,52%,1010.70 mbar,East Nusa Tenggara,34°,1:02 PM,https://www.accuweather.com/en/id/Hambala/3469102/current-weather/3469102,11 Extreme,16 km,WSW at 19 km/h,23 km/h
3470707,Golo Dukal,6949 m,45%,Partly sunny,22°,87%,1010.60 mbar,East Nusa Tenggara,24°,1:02 PM,https://www.accuweather.com/en/id/Golo-Dukal/3470707/current-weather/3470707,11 Extreme,11 km,WSW at 12 km/h,17 km/h
3470896,Goron Talo,5883 m,70%,Clouds and sun,24°,69%,1010.50 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Goron-Talo/3470896/current-weather/3470896,8 Very High,11 km,WSW at 14 km/h,18 km/h
1861788,Fatubenao,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Fatubenao/1861788/current-weather/1861788,9 Very High,16 km,WSW at 27 km/h,29 km/h
3471514,Fatululi,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Fatululi/3471514/current-weather/3471514,7 High,16 km,W at 22 km/h,24 km/h
205246,Ende,6949 m,22%,Mostly sunny,25°,80%,1010.60 mbar,East Nusa Tenggara,29°,1:02 PM,https://www.accuweather.com/en/id/Ende/205246/current-weather/205246,10 Very High,16 km,WSW at 26 km/h,28 km/h
3469674,Fatukbot,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Fatukbot/3469674/current-weather/3469674,9 Very High,16 km,WSW at 27 km/h,29 km/h
210684,Danga,0 m,66%,Clouds and sun,26°,77%,1010.50 mbar,East Nusa Tenggara,31°,1:02 PM,https://www.accuweather.com/en/id/Danga/210684/current-weather/210684,5 Moderate,16 km,W at 21 km/h,23 km/h
1876681,Benpasi,6949 m,55%,Clouds and sun,23°,86%,1010.60 mbar,East Nusa Tenggara,25°,1:02 PM,https://www.accuweather.com/en/id/Benpasi/1876681/current-weather/1876681,10 Very High,16 km,WSW at 32 km/h,35 km/h
3471519,Bakunase,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Bakunase/3471519/current-weather/3471519,7 High,16 km,W at 22 km/h,24 km/h
3469670,Beirafu,7010 m,61%,Clouds and sun,24°,82%,1010.60 mbar,East Nusa Tenggara,28°,1:02 PM,https://www.accuweather.com/en/id/Beirafu/3469670/current-weather/3469670,9 Very High,16 km,WSW at 27 km/h,29 km/h
3431733,Alak,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Alak/3431733/current-weather/3431733,7 High,16 km,W at 22 km/h,24 km/h
3471521,Air Nona,5852 m,80%,Mostly cloudy,26°,77%,1010.30 mbar,East Nusa Tenggara,30°,1:02 PM,https://www.accuweather.com/en/id/Air-Nona/3471521/current-weather/3471521,7 High,16 km,W at 22 km/h,24 km/h
675930,Wonokromo,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Wonokromo/675930/current-weather/675930,10 Very High,14 km,NNE at 5 km/h,5 km/h
203177,Tuban,6949 m,35%,Partly sunny,24°,65%,1010.30 mbar,East Java,32°,12:02 PM,https://www.accuweather.com/en/id/Tuban/203177/current-weather/203177,10 Very High,16 km,S at 8 km/h,10 km/h
3431561,Wonocolo,7285 m,71%,Clouds and sun,23°,62%,1010.40 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Wonocolo/3431561/current-weather/3431561,9 Very High,14 km,E at 7 km/h,10 km/h
3431718,Tegalsari,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Tegalsari/3431718/current-weather/3431718,10 Very High,14 km,NNE at 5 km/h,5 km/h
203459,Tanggulangin,7285 m,71%,Clouds and sun,23°,62%,1010.40 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Tanggulangin/203459/current-weather/203459,9 Very High,14 km,E at 7 km/h,10 km/h
3431719,Tambaksari,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Tambaksari/3431719/current-weather/3431719,10 Very High,14 km,NNE at 5 km/h,5 km/h
203449,Surabaya,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Surabaya/203449/current-weather/203449,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431699,Sukun,7650 m,91%,Cloudy,22°,63%,1010.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sukun/3431699/current-weather/3431699,6 High,16 km,SW at 20 km/h,22 km/h
3431716,Suko Manunggal,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Suko-Manunggal/3431716/current-weather/3431716,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431558,Sukolilo,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Sukolilo/3431558/current-weather/3431558,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431721,Simokerto,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Simokerto/3431721/current-weather/3431721,10 Very High,14 km,NNE at 5 km/h,5 km/h
203429,Singosari,7650 m,91%,Cloudy,22°,63%,1010.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Singosari/203429/current-weather/203429,6 High,16 km,SW at 20 km/h,22 km/h
203174,Sidoarjo,7285 m,71%,Clouds and sun,23°,62%,1010.40 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sidoarjo/203174/current-weather/203174,9 Very High,14 km,E at 7 km/h,10 km/h
3431555,Semampir,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Semampir/3431555/current-weather/3431555,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431717,Sawahan,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Sawahan/3431717/current-weather/3431717,10 Very High,14 km,NNE at 5 km/h,5 km/h
203421,Sedati,7285 m,71%,Clouds and sun,23°,62%,1010.40 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Sedati/203421/current-weather/203421,9 Very High,14 km,E at 7 km/h,10 km/h
3431560,Rungkut,7285 m,71%,Clouds and sun,23°,62%,1010.40 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Rungkut/3431560/current-weather/3431560,9 Very High,14 km,E at 7 km/h,10 km/h
203217,Sampang,6706 m,51%,Hazy sunshine,25°,76%,1010.30 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Sampang/203217/current-weather/203217,10 Very High,11 km,ESE at 6 km/h,8 km/h
203184,Probolinggo,6523 m,58%,Clouds and sun,22°,62%,1010.50 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Probolinggo/203184/current-weather/203184,9 Very High,16 km,NNE at 8 km/h,10 km/h
680267,Pesantren,7102 m,81%,Mostly cloudy,21°,56%,1010.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Pesantren/680267/current-weather/680267,6 High,16 km,WSW at 11 km/h,15 km/h
203183,Pasuruan,6736 m,86%,Mostly cloudy,20°,50%,1010.50 mbar,East Java,32°,12:02 PM,https://www.accuweather.com/en/id/Pasuruan/203183/current-weather/203183,6 High,14 km,NNE at 9 km/h,12 km/h
203215,Panarukan,6187 m,63%,Clouds and sun,22°,57%,1010.50 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Panarukan/203215/current-weather/203215,8 Very High,16 km,N at 8 km/h,11 km/h
203171,Pamekasan,6309 m,51%,Hazy sunshine,25°,82%,1010.30 mbar,East Java,28°,12:02 PM,https://www.accuweather.com/en/id/Pamekasan/203171/current-weather/203171,9 Very High,11 km,SSE at 6 km/h,8 km/h
203381,Pakis,7650 m,91%,Cloudy,22°,63%,1010.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Pakis/203381/current-weather/203381,6 High,16 km,SW at 20 km/h,22 km/h
1704331,Pakal,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Pakal/1704331/current-weather/1704331,10 Very High,14 km,NNE at 5 km/h,5 km/h
3466351,Pakis,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Pakis/3466351/current-weather/3466351,10 Very High,14 km,NNE at 5 km/h,5 km/h
1910657,Pacar Kembang,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Pacar-Kembang/1910657/current-weather/1910657,10 Very High,14 km,NNE at 5 km/h,5 km/h
2018119,Ngagelrejo,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Ngagelrejo/2018119/current-weather/2018119,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431556,Pabean Cantian,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Pabean-Cantian/3431556/current-weather/3431556,10 Very High,14 km,NNE at 5 km/h,5 km/h
203364,Nganjuk,6919 m,57%,Clouds and sun,22°,56%,1010.40 mbar,East Java,32°,12:02 PM,https://www.accuweather.com/en/id/Nganjuk/203364/current-weather/203364,9 Very High,16 km,SW at 7 km/h,9 km/h
3431713,Mulyorejo,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Mulyorejo/3431713/current-weather/3431713,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431695,Mojoroto,7102 m,81%,Mostly cloudy,21°,56%,1010.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Mojoroto/3431695/current-weather/3431695,6 High,16 km,WSW at 11 km/h,15 km/h
3466339,Mojo,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Mojo/3466339/current-weather/3466339,10 Very High,14 km,NNE at 5 km/h,5 km/h
203169,Mojokerto,6949 m,74%,Clouds and sun,20°,50%,1010.40 mbar,East Java,32°,12:02 PM,https://www.accuweather.com/en/id/Mojokerto/203169/current-weather/203169,7 High,16 km,WNW at 8 km/h,11 km/h
1685679,Morokrembangan,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Morokrembangan/1685679/current-weather/1685679,10 Very High,14 km,NNE at 5 km/h,5 km/h
2018085,Manukan Kulon,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Manukan-Kulon/2018085/current-weather/2018085,10 Very High,14 km,NNE at 5 km/h,5 km/h
3431704,Mayangan,6523 m,58%,Clouds and sun,22°,62%,1010.50 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Mayangan/3431704/current-weather/3431704,9 Very High,16 km,NNE at 8 km/h,10 km/h
3462605,Mimbaan,6187 m,63%,Clouds and sun,22°,57%,1010.50 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Mimbaan/3462605/current-weather/3462605,8 Very High,16 km,N at 8 km/h,11 km/h
3431570,Mangu Harjo,6553 m,41%,Partly sunny,22°,62%,1010.40 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Mangu-Harjo/3431570/current-weather/3431570,10 Very High,16 km,W at 7 km/h,9 km/h
203182,Madiun,6553 m,41%,Partly sunny,22°,62%,1010.40 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Madiun/203182/current-weather/203182,10 Very High,16 km,W at 7 km/h,9 km/h
2038709,Magersari,6949 m,74%,Clouds and sun,20°,50%,1010.40 mbar,East Java,32°,12:02 PM,https://www.accuweather.com/en/id/Magersari/2038709/current-weather/2038709,7 High,16 km,WNW at 8 km/h,11 km/h
203181,Lumajang,6523 m,84%,Mostly cloudy,24°,67%,1010.60 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Lumajang/203181/current-weather/203181,6 High,16 km,SW at 17 km/h,19 km/h
208996,Malang,7650 m,91%,Cloudy,22°,63%,1010.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Malang/208996/current-weather/208996,6 High,16 km,SW at 20 km/h,22 km/h
682907,Lowokwaru,7650 m,91%,Cloudy,22°,63%,1010.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Lowokwaru/682907/current-weather/682907,6 High,16 km,SW at 20 km/h,22 km/h
3466347,Lontar,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Lontar/3466347/current-weather/3466347,10 Very High,14 km,NNE at 5 km/h,5 km/h
203167,Lamongan,7041 m,28%,Mostly sunny,25°,72%,1010.30 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Lamongan/203167/current-weather/203167,10 Very High,16 km,SSW at 7 km/h,10 km/h
1705390,Lakarsantri,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Lakarsantri/1705390/current-weather/1705390,10 Very High,14 km,NNE at 5 km/h,5 km/h
683877,Krembangan,8230 m,64%,Clouds and sun,25°,60%,1010.30 mbar,East Java,33°,12:02 PM,https://www.accuweather.com/en/id/Krembangan/683877/current-weather/683877,10 Very High,14 km,NNE at 5 km/h,5 km/h
683917,Kotalama,7650 m,91%,Cloudy,22°,63%,1010.70 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kotalama/683917/current-weather/683917,6 High,16 km,SW at 20 km/h,22 km/h
3431576,Kota Kediri,7102 m,81%,Mostly cloudy,21°,56%,1010.70 mbar,East Java,31°,12:02 PM,https://www.accuweather.com/en/id/Kota-Kediri/3431576/current-weather/3431576,6 High,16 km,WSW at 11 km/h,15 km/h
203176,Kota Sumenep,6279 m,56%,Clouds and sun,25°,74%,1010.30 mbar,East Java,30°,12:02 PM,https://www.accuweather.com/en/id/Kota-Sumenep/203176/current-weather/203176,9 Very High,11 km,N at 8 km/h,11 km/h
