area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust 
3459972,Mojosongo,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Mojosongo/3459972/current-weather/3459972,4 Moderate,10 km,N at 8 km/h,11 km/h
1892397,Mijen,5822 m,90%,Thunderstorm,26°,79%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Mijen/1892397/current-weather/1892397,3 Moderate,3 km,NW at 10 km/h,12 km/h
1989262,Margadana,6005 m,83%,Mostly cloudy,25°,72%,1010.60 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Margadana/1989262/current-weather/1989262,5 Moderate,10 km,NW at 11 km/h,13 km/h
1820595,Ngringo,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Ngringo/1820595/current-weather/1820595,4 Moderate,10 km,N at 8 km/h,11 km/h
202831,Majenang,6614 m,75%,Hazy sunshine,24°,62%,1010.70 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Majenang/202831/current-weather/202831,7 High,11 km,ESE at 7 km/h,9 km/h
3431567,Magelang Tengah,0 m,92%,Cloudy,21°,62%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang-Tengah/3431567/current-weather/3431567,3 Moderate,10 km,SSW at 9 km/h,12 km/h
3431568,Magelang Selatan,0 m,92%,Cloudy,21°,62%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang-Selatan/3431568/current-weather/3431568,3 Moderate,10 km,SSW at 9 km/h,12 km/h
3431566,Magelang Utara,0 m,92%,Cloudy,21°,62%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang-Utara/3431566/current-weather/3431566,3 Moderate,10 km,SSW at 9 km/h,12 km/h
202814,Magelang,0 m,92%,Cloudy,21°,62%,1010.40 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Magelang/202814/current-weather/202814,3 Moderate,10 km,SSW at 9 km/h,12 km/h
1819987,Laweyan,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Laweyan/1819987/current-weather/1819987,4 Moderate,10 km,N at 8 km/h,11 km/h
202798,Lasem,6279 m,88%,Mostly cloudy,26°,71%,1010.40 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Lasem/202798/current-weather/202798,5 Moderate,10 km,N at 8 km/h,11 km/h
202813,Kota Kudus,5944 m,96%,Cloudy,24°,81%,1010.50 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Kota-Kudus/202813/current-weather/202813,4 Moderate,10 km,NW at 9 km/h,12 km/h
3460018,Muktiharjo Kidul,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Muktiharjo-Kidul/3460018/current-weather/3460018,4 Moderate,8 km,N at 9 km/h,11 km/h
202794,Kota Blora,6462 m,92%,Cloudy,24°,66%,1010.30 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Kota-Blora/202794/current-weather/202794,5 Moderate,10 km,SSE at 6 km/h,8 km/h
202828,Kedungwuni,6218 m,96%,Cloudy,25°,76%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Kedungwuni/202828/current-weather/202828,4 Moderate,10 km,WNW at 9 km/h,12 km/h
202796,Kota Kendal,5913 m,95%,Cloudy,24°,68%,1010.50 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Kota-Kendal/202796/current-weather/202796,4 Moderate,10 km,W at 11 km/h,14 km/h
202795,Kaliwungu,5913 m,95%,Cloudy,24°,68%,1010.50 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Kaliwungu/202795/current-weather/202795,4 Moderate,10 km,W at 11 km/h,14 km/h
3459977,Kadipiro,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Kadipiro/3459977/current-weather/3459977,4 Moderate,10 km,N at 8 km/h,11 km/h
202841,Jepara,5944 m,96%,Cloudy,24°,81%,1010.50 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Jepara/202841/current-weather/202841,4 Moderate,10 km,NW at 9 km/h,12 km/h
202950,Jati,5944 m,96%,Cloudy,24°,81%,1010.50 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Jati/202950/current-weather/202950,4 Moderate,10 km,NW at 9 km/h,12 km/h
3431554,Gunung Pati,5913 m,95%,Cloudy,24°,68%,1010.50 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Gunung-Pati/3431554/current-weather/3431554,4 Moderate,10 km,W at 11 km/h,14 km/h
202933,Genuk,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Genuk/202933/current-weather/202933,4 Moderate,8 km,N at 9 km/h,11 km/h
1976889,Gayamsari,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gayamsari/1976889/current-weather/1976889,4 Moderate,8 km,N at 9 km/h,11 km/h
3431552,Gajah Mungkur,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Gajah-Mungkur/3431552/current-weather/3431552,4 Moderate,8 km,N at 9 km/h,11 km/h
3431691,Jebres,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Jebres/3431691/current-weather/3431691,4 Moderate,10 km,N at 8 km/h,11 km/h
3454567,Donan,7224 m,72%,Hazy sunshine,25°,68%,1010.60 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Donan/3454567/current-weather/3454567,7 High,10 km,W at 4 km/h,4 km/h
203150,Demak,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Demak/203150/current-weather/203150,4 Moderate,8 km,N at 9 km/h,11 km/h
202915,Colomadu,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Colomadu/202915/current-weather/202915,4 Moderate,10 km,N at 8 km/h,11 km/h
3456776,Cemani,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Cemani/3456776/current-weather/3456776,4 Moderate,10 km,N at 8 km/h,11 km/h
3431553,Candisari,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Candisari/3431553/current-weather/3431553,4 Moderate,8 km,N at 9 km/h,11 km/h
202824,Boyolali,7163 m,94%,Cloudy,20°,82%,1010.40 mbar,Central Java,24°,12:03 PM,https://www.accuweather.com/en/id/Boyolali/202824/current-weather/202824,5 Moderate,6 km,SE at 10 km/h,13 km/h
3458453,Batursari,5974 m,93%,Cloudy,25°,74%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Batursari/3458453/current-weather/3458453,4 Moderate,8 km,N at 9 km/h,11 km/h
202880,Baturraden,6248 m,95%,Cloudy,24°,79%,1010.60 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Baturraden/202880/current-weather/202880,4 Moderate,5 km,NW at 8 km/h,11 km/h
202877,Batang,6218 m,96%,Cloudy,25°,76%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Batang/202877/current-weather/202877,4 Moderate,10 km,WNW at 9 km/h,12 km/h
1892127,Banyumanik,5822 m,90%,Thunderstorm,26°,79%,1010.50 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Banyumanik/1892127/current-weather/1892127,3 Moderate,3 km,NW at 10 km/h,12 km/h
3431569,Banjarsari,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Banjarsari/3431569/current-weather/3431569,4 Moderate,10 km,N at 8 km/h,11 km/h
202870,Banjarnegara,7529 m,94%,Cloudy,25°,68%,1010.50 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Banjarnegara/202870/current-weather/202870,5 Moderate,10 km,SSW at 7 km/h,9 km/h
202837,Balapulang,6187 m,95%,Cloudy,25°,73%,1010.60 mbar,Central Java,30°,12:03 PM,https://www.accuweather.com/en/id/Balapulang/202837/current-weather/202837,4 Moderate,10 km,NW at 9 km/h,12 km/h
202874,Banyumas,7620 m,93%,Cloudy,24°,63%,1010.60 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Banyumas/202874/current-weather/202874,5 Moderate,10 km,S at 8 km/h,11 km/h
202866,Baki,5761 m,95%,Cloudy,22°,56%,1010.30 mbar,Central Java,31°,12:03 PM,https://www.accuweather.com/en/id/Baki/202866/current-weather/202866,4 Moderate,10 km,N at 8 km/h,11 km/h
3431565,Argomulyo,5852 m,94%,Cloudy,23°,73%,1010.40 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Argomulyo/3431565/current-weather/3431565,4 Moderate,6 km,NNW at 9 km/h,12 km/h
202822,Ajibarang,7620 m,93%,Cloudy,24°,63%,1010.60 mbar,Central Java,32°,12:03 PM,https://www.accuweather.com/en/id/Ajibarang/202822/current-weather/202822,5 Moderate,10 km,S at 8 km/h,11 km/h
203733,Tewah,488 m,96%,Cloudy,25°,73%,1010.20 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Tewah/203733/current-weather/203733,2 Low,3 km,E at 7 km/h,9 km/h
202836,Ambarawa,5852 m,94%,Cloudy,23°,73%,1010.40 mbar,Central Java,28°,12:03 PM,https://www.accuweather.com/en/id/Ambarawa/202836/current-weather/202836,4 Moderate,6 km,NNW at 9 km/h,12 km/h
677599,Tamiang Layang,6980 m,89%,Mostly cloudy,26°,73%,1009.90 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Tamiang-Layang/677599/current-weather/677599,5 Moderate,10 km,ENE at 6 km/h,8 km/h
3473666,Selat Tengah,9449 m,87%,Thunderstorm,26°,87%,1010.00 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Selat-Tengah/3473666/current-weather/3473666,4 Moderate,5 km,E at 6 km/h,9 km/h
3473667,Selat Hulu,9449 m,87%,Thunderstorm,26°,87%,1010.00 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Selat-Hulu/3473667/current-weather/3473667,4 Moderate,5 km,E at 6 km/h,9 km/h
3473417,Sidorejo,732 m,83%,Mostly cloudy,24°,67%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Sidorejo/3473417/current-weather/3473417,3 Moderate,6 km,W at 6 km/h,8 km/h
3473665,Selat Hilir,9449 m,87%,Thunderstorm,26°,87%,1010.00 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Selat-Hilir/3473665/current-weather/3473665,4 Moderate,5 km,E at 6 km/h,9 km/h
3473506,Sawahan,732 m,96%,Cloudy,24°,66%,1010.10 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Sawahan/3473506/current-weather/3473506,2 Low,8 km,S at 6 km/h,8 km/h
3473668,Selat Dalam,9449 m,87%,Thunderstorm,26°,87%,1010.00 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Selat-Dalam/3473668/current-weather/3473668,4 Moderate,5 km,E at 6 km/h,9 km/h
3431409,Sabangau,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Sabangau/3431409/current-weather/3431409,2 Low,6 km,E at 6 km/h,9 km/h
203706,Sampit,732 m,96%,Cloudy,24°,66%,1010.10 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Sampit/203706/current-weather/203706,2 Low,8 km,S at 6 km/h,8 km/h
3474154,Rungau Raya,732 m,96%,Cloudy,24°,66%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Rungau-Raya/3474154/current-weather/3474154,2 Low,8 km,SW at 7 km/h,9 km/h
3473416,Raja,9266 m,83%,Mostly cloudy,24°,64%,1010.20 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Raja/3473416/current-weather/3473416,7 High,6 km,W at 6 km/h,8 km/h
679815,Pundu,2164 m,97%,Cloudy,24°,62%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pundu/679815/current-weather/679815,3 Moderate,8 km,E at 7 km/h,10 km/h
3473681,Pulau Kupang,9449 m,87%,Thunderstorm,26°,87%,1010.00 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Pulau-Kupang/3473681/current-weather/3473681,4 Moderate,5 km,E at 6 km/h,9 km/h
3474602,Pianggu,5944 m,61%,Clouds and sun,26°,67%,1009.80 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pianggu/3474602/current-weather/3474602,8 Very High,10 km,ENE at 7 km/h,9 km/h
203726,Pulang Pisau,9357 m,93%,Cloudy,26°,70%,1010.00 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pulang-Pisau/203726/current-weather/203726,6 High,8 km,E at 6 km/h,9 km/h
3474433,Petuk Liti,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Petuk-Liti/3474433/current-weather/3474433,2 Low,6 km,E at 6 km/h,9 km/h
680232,Petuk Barunai,0 m,93%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Petuk-Barunai/680232/current-weather/680232,3 Moderate,2 km,E at 6 km/h,8 km/h
3474784,Petuk Katimpun,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Petuk-Katimpun/3474784/current-weather/3474784,2 Low,6 km,E at 6 km/h,9 km/h
3474790,Petuk Bukit,0 m,93%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Petuk-Bukit/3474790/current-weather/3474790,3 Moderate,2 km,E at 6 km/h,8 km/h
3474100,Petarikan,9083 m,97%,Thunderstorm,25°,82%,1010.30 mbar,Central Kalimantan,28°,12:03 PM,https://www.accuweather.com/en/id/Petarikan/3474100/current-weather/3474100,4 Moderate,6 km,ESE at 7 km/h,9 km/h
3474027,Petarikan,671 m,95%,A shower,25°,82%,1010.30 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Petarikan/3474027/current-weather/3474027,2 Low,6 km,SSE at 8 km/h,10 km/h
3473789,Petak Puti,9266 m,93%,Cloudy,26°,74%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Petak-Puti/3473789/current-weather/3473789,5 Moderate,6 km,E at 7 km/h,9 km/h
3473740,Petak Batuah,823 m,85%,Mostly cloudy,25°,67%,1009.90 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Petak-Batuah/3473740/current-weather/3473740,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3474516,Petak Bahandang,0 m,92%,Cloudy,25°,89%,1010.20 mbar,Central Kalimantan,27°,12:03 PM,https://www.accuweather.com/en/id/Petak-Bahandang/3474516/current-weather/3474516,2 Low,5 km,NNE at 8 km/h,10 km/h
3474286,Petak Puti,671 m,99%,Cloudy,25°,70%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Petak-Puti/3474286/current-weather/3474286,2 Low,5 km,ESE at 7 km/h,10 km/h
3474247,Petak Bahandang,488 m,97%,Cloudy,24°,62%,1010.00 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Petak-Bahandang/3474247/current-weather/3474247,2 Low,8 km,ESE at 7 km/h,9 km/h
3474235,Perigi,488 m,97%,Cloudy,25°,65%,1010.00 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Perigi/3474235/current-weather/3474235,2 Low,8 km,ESE at 5 km/h,7 km/h
3474128,Persil Raya,6949 m,91%,Cloudy,26°,71%,1010.10 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Persil-Raya/3474128/current-weather/3474128,5 Moderate,8 km,S at 8 km/h,11 km/h
3473915,Pepas,6949 m,89%,Thunderstorm,26°,74%,1009.90 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Pepas/3473915/current-weather/3473915,4 Moderate,6 km,ENE at 6 km/h,8 km/h
3474174,Penyumpa,5944 m,93%,Thunderstorm,26°,82%,1010.20 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Penyumpa/3474174/current-weather/3474174,3 Moderate,6 km,S at 6 km/h,8 km/h
3474111,Penyombaan,518 m,98%,Thunderstorm,25°,88%,1010.30 mbar,Central Kalimantan,27°,12:03 PM,https://www.accuweather.com/en/id/Penyombaan/3474111/current-weather/3474111,2 Low,5 km,SE at 8 km/h,11 km/h
3474687,Penyang,9083 m,93%,Cloudy,24°,78%,1010.20 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Penyang/3474687/current-weather/3474687,5 Moderate,10 km,E at 7 km/h,8 km/h
3473474,Penyombaan,0 m,96%,Cloudy,25°,67%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Penyombaan/3473474/current-weather/3473474,2 Low,6 km,W at 8 km/h,10 km/h
203725,Pendang,6949 m,89%,Thunderstorm,26°,74%,1009.90 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Pendang/203725/current-weather/203725,4 Moderate,6 km,ENE at 6 km/h,8 km/h
3473536,Penyang,671 m,95%,Cloudy,25°,65%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Penyang/3473536/current-weather/3473536,3 Moderate,8 km,SW at 7 km/h,9 km/h
3473963,Pendreh,1981 m,94%,Cloudy,25°,67%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pendreh/3473963/current-weather/3473963,3 Moderate,10 km,NE at 10 km/h,12 km/h
3474264,Pendahara,2164 m,97%,Cloudy,24°,62%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pendahara/3474264/current-weather/3474264,3 Moderate,8 km,E at 7 km/h,10 km/h
3474703,Penda Siron,9083 m,92%,Thunderstorm,26°,81%,1010.30 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Penda-Siron/3474703/current-weather/3474703,4 Moderate,6 km,E at 6 km/h,8 km/h
3474341,Penda Tangaring Baru,732 m,100%,Cloudy,26°,75%,1010.20 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Penda-Tangaring-Baru/3474341/current-weather/3474341,2 Low,6 km,SE at 5 km/h,7 km/h
3474539,Penda Rangas,488 m,96%,Cloudy,25°,73%,1010.20 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Penda-Rangas/3474539/current-weather/3474539,2 Low,3 km,E at 7 km/h,9 km/h
3474520,Penda Pilang,0 m,92%,Cloudy,25°,89%,1010.20 mbar,Central Kalimantan,27°,12:03 PM,https://www.accuweather.com/en/id/Penda-Pilang/3474520/current-weather/3474520,2 Low,5 km,NNE at 8 km/h,10 km/h
3474361,Penda Nange,5822 m,98%,Cloudy,24°,69%,1010.30 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Penda-Nange/3474361/current-weather/3474361,4 Moderate,6 km,ESE at 6 km/h,8 km/h
3474340,Penda Tangaring Lama,732 m,100%,Cloudy,26°,75%,1010.20 mbar,Central Kalimantan,30°,12:03 PM,https://www.accuweather.com/en/id/Penda-Tangaring-Lama/3474340/current-weather/3474340,2 Low,6 km,SE at 5 km/h,7 km/h
3473800,Penda Muntei,9266 m,91%,Cloudy,25°,80%,1010.10 mbar,Central Kalimantan,28°,12:03 PM,https://www.accuweather.com/en/id/Penda-Muntei/3473800/current-weather/3473800,6 High,6 km,E at 7 km/h,9 km/h
3473754,Penda Ketapi,823 m,85%,Mostly cloudy,25°,67%,1009.90 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Penda-Ketapi/3473754/current-weather/3473754,3 Moderate,8 km,ENE at 6 km/h,8 km/h
3473583,Penda Durian,671 m,95%,Cloudy,25°,65%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Penda-Durian/3473583/current-weather/3473583,3 Moderate,8 km,SW at 7 km/h,9 km/h
3474429,Penda Barania,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Penda-Barania/3474429/current-weather/3474429,2 Low,6 km,E at 6 km/h,9 km/h
3473876,Penda Asam,6949 m,89%,Thunderstorm,26°,74%,1009.90 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Penda-Asam/3473876/current-weather/3473876,4 Moderate,6 km,ENE at 6 km/h,8 km/h
3473477,Penahan,7010 m,93%,Thunderstorm,26°,74%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Penahan/3473477/current-weather/3473477,4 Moderate,6 km,S at 6 km/h,8 km/h
3474150,Pembuang Hulu II,732 m,96%,Cloudy,24°,66%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Pembuang-Hulu-II/3474150/current-weather/3474150,2 Low,8 km,SW at 7 km/h,9 km/h
3474149,Pembuang Hulu I,732 m,96%,Cloudy,24°,66%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Pembuang-Hulu-I/3474149/current-weather/3474149,2 Low,8 km,SW at 7 km/h,9 km/h
3474035,Pempaning,671 m,95%,A shower,25°,82%,1010.30 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Pempaning/3474035/current-weather/3474035,2 Low,6 km,SSE at 8 km/h,10 km/h
3473551,Pelantaran,2164 m,95%,Cloudy,24°,62%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pelantaran/3473551/current-weather/3473551,3 Moderate,6 km,SW at 5 km/h,7 km/h
3473413,Pasir Panjang,9266 m,83%,Mostly cloudy,24°,64%,1010.20 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pasir-Panjang/3473413/current-weather/3473413,7 High,6 km,W at 6 km/h,8 km/h
3473560,Parenggean,2164 m,95%,Cloudy,24°,62%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Parenggean/3473560/current-weather/3473560,3 Moderate,6 km,SW at 5 km/h,7 km/h
3473463,Pandu Sanjaya,9266 m,83%,Mostly cloudy,24°,64%,1010.20 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Pandu-Sanjaya/3473463/current-weather/3473463,7 High,6 km,W at 6 km/h,8 km/h
3474772,Panarung,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Panarung/3474772/current-weather/3474772,2 Low,6 km,E at 6 km/h,9 km/h
3473717,Palingkau Lama,823 m,85%,Mostly cloudy,25°,67%,1009.90 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Palingkau-Lama/3473717/current-weather/3473717,3 Moderate,8 km,ENE at 6 km/h,8 km/h
680881,Pangkut,0 m,96%,Cloudy,25°,67%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Pangkut/680881/current-weather/680881,2 Low,6 km,W at 8 km/h,10 km/h
203702,Palangkaraya,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Palangkaraya/203702/current-weather/203702,2 Low,6 km,E at 6 km/h,9 km/h
3431735,Pahandut,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Pahandut/3431735/current-weather/3431735,2 Low,6 km,E at 6 km/h,9 km/h
203722,Nanga Bulik,0 m,96%,Cloudy,25°,67%,1010.20 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Nanga-Bulik/203722/current-weather/203722,2 Low,6 km,W at 8 km/h,10 km/h
3474782,Palangka,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Palangka/3474782/current-weather/3474782,2 Low,6 km,E at 6 km/h,9 km/h
3474781,Menteng,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Menteng/3474781/current-weather/3474781,2 Low,6 km,E at 6 km/h,9 km/h
3473664,Murung Keramat,9449 m,87%,Thunderstorm,26°,87%,1010.00 mbar,Central Kalimantan,29°,12:03 PM,https://www.accuweather.com/en/id/Murung-Keramat/3473664/current-weather/3473664,4 Moderate,5 km,E at 6 km/h,9 km/h
3473505,Mentawa Baru Hulu,732 m,96%,Cloudy,24°,66%,1010.10 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Mentawa-Baru-Hulu/3473505/current-weather/3473505,2 Low,8 km,S at 6 km/h,8 km/h
3473504,Mentawa Baru Hilir,732 m,96%,Cloudy,24°,66%,1010.10 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Mentawa-Baru-Hilir/3473504/current-weather/3473504,2 Low,8 km,S at 6 km/h,8 km/h
3474021,Mendawai,9266 m,96%,Thunderstorm,26°,74%,1010.30 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Mendawai/3474021/current-weather/3474021,4 Moderate,3 km,SE at 9 km/h,12 km/h
3473414,Mendawai,9266 m,83%,Mostly cloudy,24°,64%,1010.20 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Mendawai/3473414/current-weather/3473414,7 High,6 km,W at 6 km/h,8 km/h
3473965,Melayu,1981 m,94%,Cloudy,25°,67%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Melayu/3473965/current-weather/3473965,3 Moderate,10 km,NE at 10 km/h,12 km/h
3473418,Madurejo,9266 m,83%,Mostly cloudy,24°,64%,1010.20 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Madurejo/3473418/current-weather/3473418,7 High,6 km,W at 6 km/h,8 km/h
3474773,Langkai,0 m,96%,Cloudy,25°,71%,1010.00 mbar,Central Kalimantan,31°,12:03 PM,https://www.accuweather.com/en/id/Langkai/3474773/current-weather/3474773,2 Low,6 km,E at 6 km/h,9 km/h
3473964,Lanjas,1981 m,94%,Cloudy,25°,67%,1010.10 mbar,Central Kalimantan,32°,12:03 PM,https://www.accuweather.com/en/id/Lanjas/3473964/current-weather/3473964,3 Moderate,10 km,NE at 10 km/h,12 km/h
