area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3439856,Alai Parak Kopi,2042 m,81%,Mostly cloudy,23°,65%,1011.00 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Alai-Parak-Kopi/3439856/current-weather/3439856,4 Moderate,8 km,W at 6 km/h,8 km/h
206134,Alahan Panjang,1890 m,95%,Cloudy,20°,95%,1011.20 mbar,West Sumatra,21°,12:01 PM,https://www.accuweather.com/en/id/Alahan-Panjang/206134/current-weather/206134,3 Moderate,6 km,N at 7 km/h,9 km/h
3439855,Air Tawar Barat,2042 m,81%,Mostly cloudy,23°,65%,1011.00 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Air-Tawar-Barat/3439855/current-weather/3439855,4 Moderate,8 km,W at 6 km/h,8 km/h
206133,Aie Haji,5883 m,86%,Mostly cloudy,21°,62%,1011.00 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Aie-Haji/206133/current-weather/206133,5 Moderate,16 km,WSW at 6 km/h,8 km/h
206124,Aia Bangih,1402 m,99%,Cloudy,23°,70%,1010.90 mbar,West Sumatra,29°,12:01 PM,https://www.accuweather.com/en/id/Aia-Bangih/206124/current-weather/206124,2 Low,8 km,W at 3 km/h,4 km/h
3439791,Aia Gadang,2012 m,99%,Cloudy,22°,64%,1011.10 mbar,West Sumatra,30°,12:01 PM,https://www.accuweather.com/en/id/Aia-Gadang/3439791/current-weather/3439791,2 Low,8 km,W at 4 km/h,6 km/h
3453742,Wanasari,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Wanasari/3453742/current-weather/3453742,7 High,16 km,NW at 14 km/h,19 km/h
202751,Tapos,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Tapos/202751/current-weather/202751,10 Very High,6 km,NW at 6 km/h,8 km/h
202512,Tasikmalaya,9144 m,72%,Clouds and sun,21°,57%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Tasikmalaya/202512/current-weather/202512,8 Very High,16 km,ESE at 5 km/h,7 km/h
3454276,Tugu,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Tugu/3454276/current-weather/3454276,10 Very High,6 km,NW at 6 km/h,8 km/h
3439693,Aia Manggih,1951 m,99%,Thunderstorm,23°,82%,1011.20 mbar,West Sumatra,26°,12:01 PM,https://www.accuweather.com/en/id/Aia-Manggih/3439693/current-weather/3439693,2 Low,8 km,N at 6 km/h,8 km/h
3431511,Tanah Sereal,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Tanah-Sereal/3431511/current-weather/3431511,7 High,16 km,WNW at 10 km/h,14 km/h
678039,Sumedang Utara,5944 m,60%,Clouds and sun,20°,66%,1009.20 mbar,West Java,26°,12:01 PM,https://www.accuweather.com/en/id/Sumedang-Utara/678039/current-weather/678039,8 Very High,16 km,NNW at 9 km/h,13 km/h
202746,Sumedang,5944 m,60%,Clouds and sun,20°,66%,1009.20 mbar,West Java,26°,12:01 PM,https://www.accuweather.com/en/id/Sumedang/202746/current-weather/202746,8 Very High,16 km,NNW at 9 km/h,13 km/h
3431518,Sukasari,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Sukasari/3431518/current-weather/3431518,10 Very High,16 km,W at 10 km/h,13 km/h
1842011,Sukma Jaya,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Sukma-Jaya/1842011/current-weather/1842011,10 Very High,6 km,NW at 6 km/h,8 km/h
202511,Sukabumi,5944 m,84%,Mostly cloudy,21°,82%,1009.00 mbar,West Java,24°,12:01 PM,https://www.accuweather.com/en/id/Sukabumi/202511/current-weather/202511,5 Moderate,16 km,WNW at 6 km/h,7 km/h
202732,Sawangan,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Sawangan/202732/current-weather/202732,10 Very High,6 km,NW at 6 km/h,8 km/h
3431520,Sukajadi,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Sukajadi/3431520/current-weather/3431520,10 Very High,16 km,W at 10 km/h,13 km/h
1892550,Regol,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Regol/1892550/current-weather/1892550,10 Very High,16 km,W at 10 km/h,13 km/h
202505,Subang,9144 m,70%,Clouds and sun,23°,68%,1009.40 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Subang/202505/current-weather/202505,8 Very High,16 km,WNW at 12 km/h,16 km/h
1912382,Rawalumbu,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Rawalumbu/1912382/current-weather/1912382,7 High,16 km,NW at 14 km/h,19 km/h
202727,Rengasdengklok,5883 m,55%,Clouds and sun,24°,72%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Rengasdengklok/202727/current-weather/202727,8 Very High,16 km,WNW at 14 km/h,19 km/h
202723,Rancaekek,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Rancaekek/202723/current-weather/202723,10 Very High,16 km,W at 10 km/h,13 km/h
680043,Pondokmelati,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Pondokmelati/680043/current-weather/680043,10 Very High,6 km,NW at 6 km/h,8 km/h
202510,Purwakarta,9144 m,70%,Clouds and sun,23°,68%,1009.40 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Purwakarta/202510/current-weather/202510,8 Very High,16 km,WNW at 12 km/h,16 km/h
3454244,Pejuang,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Pejuang/3454244/current-weather/3454244,7 High,16 km,NW at 14 km/h,19 km/h
3431510,Mustikajaya,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Mustikajaya/3431510/current-weather/3431510,7 High,16 km,NW at 14 km/h,19 km/h
3450307,Pabuaran,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Pabuaran/3450307/current-weather/3450307,7 High,16 km,WNW at 10 km/h,14 km/h
3431678,Pancoran Mas,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Pancoran-Mas/3431678/current-weather/3431678,10 Very High,6 km,NW at 6 km/h,8 km/h
3431677,Medan Satria,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Medan-Satria/3431677/current-weather/3431677,7 High,16 km,NW at 14 km/h,19 km/h
202450,Pondokgede,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Pondokgede/202450/current-weather/202450,10 Very High,6 km,NW at 6 km/h,8 km/h
682554,Mangkubumi,9144 m,72%,Clouds and sun,21°,57%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Mangkubumi/682554/current-weather/682554,8 Very High,16 km,ESE at 5 km/h,7 km/h
202695,Margahayu,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Margahayu/202695/current-weather/202695,10 Very High,16 km,W at 10 km/h,13 km/h
1911968,Limo,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Limo/1911968/current-weather/1911968,10 Very High,6 km,NW at 6 km/h,8 km/h
202676,Kawalu,9144 m,72%,Clouds and sun,21°,57%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Kawalu/202676/current-weather/202676,8 Very High,16 km,ESE at 5 km/h,7 km/h
3431533,Kiaracondong,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Kiaracondong/3431533/current-weather/3431533,10 Very High,16 km,W at 10 km/h,13 km/h
3490318,Karawang Timur,5883 m,55%,Clouds and sun,24°,72%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Karawang-Timur/3490318/current-weather/3490318,8 Very High,16 km,WNW at 14 km/h,19 km/h
202506,Karawang,5883 m,55%,Clouds and sun,24°,72%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Karawang/202506/current-weather/202506,8 Very High,16 km,WNW at 14 km/h,19 km/h
3490319,Karawang Barat,5883 m,55%,Clouds and sun,24°,72%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Karawang-Barat/3490319/current-weather/3490319,8 Very High,16 km,WNW at 14 km/h,19 km/h
3453756,Kalijaya,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Kalijaya/3453756/current-weather/3453756,7 High,16 km,NW at 14 km/h,19 km/h
1995570,Kalijaga,5974 m,68%,Clouds and sun,23°,64%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Kalijaga/1995570/current-weather/1995570,7 High,16 km,NNW at 10 km/h,14 km/h
1889608,Kaliabang Tengah,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Kaliabang-Tengah/1889608/current-weather/1889608,7 High,16 km,NW at 14 km/h,19 km/h
1915429,Kali Baru,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Kali-Baru/1915429/current-weather/1915429,7 High,16 km,NW at 14 km/h,19 km/h
3454224,Jatirasa,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Jatirasa/3454224/current-weather/3454224,7 High,16 km,NW at 14 km/h,19 km/h
3454222,Jatisari,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatisari/3454222/current-weather/3454222,10 Very High,6 km,NW at 6 km/h,8 km/h
3454211,Jatiwaringin,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatiwaringin/3454211/current-weather/3454211,10 Very High,6 km,NW at 6 km/h,8 km/h
3431676,Jatisampurna,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatisampurna/3431676/current-weather/3431676,10 Very High,6 km,NW at 6 km/h,8 km/h
3454216,Jatiranggon,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatiranggon/3454216/current-weather/3454216,10 Very High,6 km,NW at 6 km/h,8 km/h
3454221,Jatirahayu,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatirahayu/3454221/current-weather/3454221,10 Very High,6 km,NW at 6 km/h,8 km/h
3454281,Jatijajar,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatijajar/3454281/current-weather/3454281,10 Very High,6 km,NW at 6 km/h,8 km/h
3453757,Jatimulya,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Jatimulya/3453757/current-weather/3453757,7 High,16 km,NW at 14 km/h,19 km/h
3454212,Jaticempaka,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jaticempaka/3454212/current-weather/3454212,10 Very High,6 km,NW at 6 km/h,8 km/h
3454213,Jatibening Baru,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatibening-Baru/3454213/current-weather/3454213,10 Very High,6 km,NW at 6 km/h,8 km/h
1912368,Jatibening,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Jatibening/1912368/current-weather/1912368,7 High,16 km,NW at 14 km/h,19 km/h
1912360,Jatimakmur,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatimakmur/1912360/current-weather/1912360,10 Very High,6 km,NW at 6 km/h,8 km/h
3454225,Jatimekar,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatimekar/3454225/current-weather/3454225,10 Very High,6 km,NW at 6 km/h,8 km/h
685286,Jatikramat,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Jatikramat/685286/current-weather/685286,10 Very High,6 km,NW at 6 km/h,8 km/h
202503,Indramayu,5944 m,31%,Partly sunny,24°,69%,1009.20 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Indramayu/202503/current-weather/202503,10 Very High,16 km,W at 14 km/h,19 km/h
1912317,Jatiasih,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Jatiasih/1912317/current-weather/1912317,7 High,16 km,NW at 14 km/h,19 km/h
3454234,Jaka Mulya,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Jaka-Mulya/3454234/current-weather/3454234,7 High,16 km,NW at 14 km/h,19 km/h
3431672,Harjamukti,5974 m,68%,Clouds and sun,23°,64%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Harjamukti/3431672/current-weather/3431672,7 High,16 km,NNW at 10 km/h,14 km/h
202509,Garut Kota,5913 m,74%,Clouds and sun,20°,66%,1009.10 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Garut-Kota/202509/current-weather/202509,7 High,16 km,SW at 8 km/h,11 km/h
3454245,Harapan Jaya,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Harapan-Jaya/3454245/current-weather/3454245,7 High,16 km,NW at 14 km/h,19 km/h
202513,Cirebon,5974 m,68%,Clouds and sun,23°,64%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cirebon/202513/current-weather/202513,7 High,16 km,NNW at 10 km/h,14 km/h
3431521,Coblong,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Coblong/3431521/current-weather/3431521,10 Very High,16 km,W at 10 km/h,13 km/h
202649,Depok,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Depok/202649/current-weather/202649,10 Very High,6 km,NW at 6 km/h,8 km/h
3431679,Cipayung,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cipayung/3431679/current-weather/3431679,10 Very High,6 km,NW at 6 km/h,8 km/h
686820,Cinere,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cinere/686820/current-weather/686820,10 Very High,6 km,NW at 6 km/h,8 km/h
202625,Cimanggis,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cimanggis/202625/current-weather/202625,10 Very High,6 km,NW at 6 km/h,8 km/h
3431516,Cimahi Utara,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cimahi-Utara/3431516/current-weather/3431516,10 Very High,16 km,W at 10 km/h,13 km/h
3431527,Cimahi Selatan,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cimahi-Selatan/3431527/current-weather/3431527,10 Very High,16 km,W at 10 km/h,13 km/h
3431680,Cilodong,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cilodong/3431680/current-weather/3431680,10 Very High,6 km,NW at 6 km/h,8 km/h
202621,Cileunyi,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cileunyi/202621/current-weather/202621,10 Very High,16 km,W at 10 km/h,13 km/h
686870,Cimahi,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cimahi/686870/current-weather/686870,10 Very High,16 km,W at 10 km/h,13 km/h
3431522,Cimahi Tengah,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cimahi-Tengah/3431522/current-weather/3431522,10 Very High,16 km,W at 10 km/h,13 km/h
202542,Cikampek,5913 m,48%,Partly sunny,24°,70%,1009.50 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cikampek/202542/current-weather/202542,9 Very High,16 km,WNW at 12 km/h,16 km/h
1892546,Cicendo,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cicendo/1892546/current-weather/1892546,10 Very High,16 km,W at 10 km/h,13 km/h
202543,Cikarang Utara,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Cikarang-Utara/202543/current-weather/202543,7 High,16 km,NW at 14 km/h,19 km/h
202599,Cicalengka,5944 m,60%,Clouds and sun,20°,66%,1009.20 mbar,West Java,26°,12:01 PM,https://www.accuweather.com/en/id/Cicalengka/202599/current-weather/202599,8 Very High,16 km,NNW at 9 km/h,13 km/h
3431528,Cibeunying Kidul,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cibeunying-Kidul/3431528/current-weather/3431528,10 Very High,16 km,W at 10 km/h,13 km/h
202508,Cianjur,5883 m,37%,Partly sunny,19°,60%,1009.40 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cianjur/202508/current-weather/202508,10 Very High,16 km,W at 9 km/h,11 km/h
1892790,Buahbatu,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Buahbatu/1892790/current-weather/1892790,10 Very High,16 km,W at 10 km/h,13 km/h
3431614,Bojongsari,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bojongsari/3431614/current-weather/3431614,10 Very High,6 km,NW at 6 km/h,8 km/h
202598,Cibitung,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Cibitung/202598/current-weather/202598,7 High,16 km,NW at 14 km/h,19 km/h
3431540,Bojongloa Kidul,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bojongloa-Kidul/3431540/current-weather/3431540,10 Very High,16 km,W at 10 km/h,13 km/h
3431535,Bojongloa Kaler,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bojongloa-Kaler/3431535/current-weather/3431535,10 Very High,16 km,W at 10 km/h,13 km/h
3431512,Bogor Utara,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Utara/3431512/current-weather/3431512,7 High,16 km,WNW at 10 km/h,14 km/h
1849033,Bogor Barat,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Barat/1849033/current-weather/1849033,7 High,16 km,WNW at 10 km/h,14 km/h
3431515,Bogor Selatan,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Selatan/3431515/current-weather/3431515,7 High,16 km,WNW at 10 km/h,14 km/h
3431513,Bogor Tengah,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Tengah/3431513/current-weather/3431513,7 High,16 km,WNW at 10 km/h,14 km/h
3431503,Bekasi Utara,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Utara/3431503/current-weather/3431503,7 High,16 km,NW at 14 km/h,19 km/h
3431514,Bogor Timur,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Timur/3431514/current-weather/3431514,7 High,16 km,WNW at 10 km/h,14 km/h
3431505,Bekasi Timur,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Timur/3431505/current-weather/3431505,7 High,16 km,NW at 14 km/h,19 km/h
202507,Bogor,5883 m,71%,Clouds and sun,24°,76%,1009.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor/202507/current-weather/202507,7 High,16 km,WNW at 10 km/h,14 km/h
3431508,Bekasi Selatan,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Selatan/3431508/current-weather/3431508,7 High,16 km,NW at 14 km/h,19 km/h
3431506,Bekasi Barat,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Barat/3431506/current-weather/3431506,7 High,16 km,NW at 14 km/h,19 km/h
202574,Bekasi,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bekasi/202574/current-weather/202574,7 High,16 km,NW at 14 km/h,19 km/h
202564,Banjar,5974 m,79%,Mostly cloudy,22°,58%,1008.90 mbar,West Java,32°,12:01 PM,https://www.accuweather.com/en/id/Banjar/202564/current-weather/202564,6 High,16 km,NW at 5 km/h,7 km/h
3431671,Batununggal,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Batununggal/3431671/current-weather/3431671,10 Very High,16 km,W at 10 km/h,13 km/h
208977,Bandung,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bandung/208977/current-weather/208977,10 Very High,16 km,W at 10 km/h,13 km/h
202567,Bantargebang,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bantargebang/202567/current-weather/202567,7 High,16 km,NW at 14 km/h,19 km/h
3453774,Bahagia,5852 m,70%,Clouds and sun,24°,71%,1009.00 mbar,West Java,29°,12:01 PM,https://www.accuweather.com/en/id/Bahagia/3453774/current-weather/3453774,7 High,16 km,NW at 14 km/h,19 km/h
3431538,Bandung Kulon,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bandung-Kulon/3431538/current-weather/3431538,10 Very High,16 km,W at 10 km/h,13 km/h
3431681,Beji,9144 m,35%,Partly sunny,25°,74%,1009.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Beji/3431681/current-weather/3431681,10 Very High,6 km,NW at 6 km/h,8 km/h
3431670,Babakan Ciparay,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Ciparay/3431670/current-weather/3431670,10 Very High,16 km,W at 10 km/h,13 km/h
3431532,Andir,9144 m,34%,Partly sunny,18°,58%,1009.30 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Andir/3431532/current-weather/3431532,10 Very High,16 km,W at 10 km/h,13 km/h
3468385,Wanasaba,9144 m,35%,Partly sunny,24°,58%,1008.00 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Wanasaba/3468385/current-weather/3468385,11 Extreme,8 km,N at 6 km/h,6 km/h
3468201,Waja Geseng,5791 m,70%,Clouds and sun,24°,83%,1008.30 mbar,West Nusa Tenggara,27°,1:01 PM,https://www.accuweather.com/en/id/Waja-Geseng/3468201/current-weather/3468201,8 Very High,10 km,NNE at 12 km/h,13 km/h
3468233,Ubung,9144 m,35%,Partly sunny,24°,58%,1008.00 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Ubung/3468233/current-weather/3468233,11 Extreme,8 km,N at 6 km/h,6 km/h
3468875,Turida,9144 m,69%,Clouds and sun,26°,75%,1008.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Turida/3468875/current-weather/3468875,10 Very High,10 km,N at 7 km/h,8 km/h
3468441,Uma Sima,9144 m,68%,Clouds and sun,26°,72%,1008.30 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Uma-Sima/3468441/current-weather/3468441,10 Very High,8 km,NW at 5 km/h,6 km/h
3468309,Tetebatu,5791 m,70%,Clouds and sun,24°,83%,1008.30 mbar,West Nusa Tenggara,27°,1:01 PM,https://www.accuweather.com/en/id/Tetebatu/3468309/current-weather/3468309,8 Very High,10 km,NNE at 12 km/h,13 km/h
3468162,Tumpak,9144 m,35%,Partly sunny,24°,58%,1008.00 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Tumpak/3468162/current-weather/3468162,11 Extreme,8 km,N at 6 km/h,6 km/h
3468169,Teruwai,9144 m,35%,Partly sunny,24°,58%,1008.00 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Teruwai/3468169/current-weather/3468169,11 Extreme,8 km,N at 6 km/h,6 km/h
677427,Tanjung Luar,5730 m,48%,Partly sunny,26°,74%,1008.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Tanjung-Luar/677427/current-weather/677427,10 Very High,8 km,NE at 6 km/h,7 km/h
205208,Taliwang,5883 m,39%,Partly sunny,26°,67%,1008.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Taliwang/205208/current-weather/205208,11 Extreme,8 km,ENE at 6 km/h,7 km/h
205207,Sumbawa,9144 m,68%,Clouds and sun,26°,72%,1008.30 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Sumbawa/205207/current-weather/205207,10 Very High,8 km,NW at 5 km/h,6 km/h
3468264,Sukaraja,5730 m,48%,Partly sunny,26°,74%,1008.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Sukaraja/3468264/current-weather/3468264,10 Very High,8 km,NE at 6 km/h,7 km/h
