area_id,areaname,ceiling,cloud_cover,condition,dew_point,humidity,pressure,province,temperature,timestamp,url,uv_index,visibility,wind,wind_gust
3431528,Cibeunying Kidul,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cibeunying-Kidul/3431528/current-weather/3431528,5 Moderate,8 km,NW at 11 km/h,13 km/h
202508,Cianjur,1402 m,72%,Thunderstorm,22°,73%,1010.60 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Cianjur/202508/current-weather/202508,4 Moderate,5 km,NW at 10 km/h,12 km/h
1892790,Buahbatu,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Buahbatu/1892790/current-weather/1892790,5 Moderate,8 km,NW at 11 km/h,13 km/h
202598,Cibitung,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Cibitung/202598/current-weather/202598,2 Low,6 km,WNW at 15 km/h,20 km/h
3431540,Bojongloa Kidul,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bojongloa-Kidul/3431540/current-weather/3431540,5 Moderate,8 km,NW at 11 km/h,13 km/h
3431512,Bogor Utara,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Utara/3431512/current-weather/3431512,3 Moderate,8 km,WSW at 13 km/h,17 km/h
3431614,Bojongsari,61 m,66%,Thunderstorm,22°,65%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bojongsari/3431614/current-weather/3431614,4 Moderate,6 km,N at 9 km/h,11 km/h
3431514,Bogor Timur,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Timur/3431514/current-weather/3431514,3 Moderate,8 km,WSW at 13 km/h,17 km/h
3431513,Bogor Tengah,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Tengah/3431513/current-weather/3431513,3 Moderate,8 km,WSW at 13 km/h,17 km/h
3431515,Bogor Selatan,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Selatan/3431515/current-weather/3431515,3 Moderate,8 km,WSW at 13 km/h,17 km/h
3431535,Bojongloa Kaler,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bojongloa-Kaler/3431535/current-weather/3431535,5 Moderate,8 km,NW at 11 km/h,13 km/h
1849033,Bogor Barat,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor-Barat/1849033/current-weather/1849033,3 Moderate,8 km,WSW at 13 km/h,17 km/h
3431503,Bekasi Utara,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Utara/3431503/current-weather/3431503,2 Low,6 km,WNW at 15 km/h,20 km/h
3431508,Bekasi Selatan,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Selatan/3431508/current-weather/3431508,2 Low,6 km,WNW at 15 km/h,20 km/h
3431505,Bekasi Timur,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Timur/3431505/current-weather/3431505,2 Low,6 km,WNW at 15 km/h,20 km/h
3431506,Bekasi Barat,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bekasi-Barat/3431506/current-weather/3431506,2 Low,6 km,WNW at 15 km/h,20 km/h
3431681,Beji,61 m,66%,Thunderstorm,22°,65%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Beji/3431681/current-weather/3431681,4 Moderate,6 km,N at 9 km/h,11 km/h
3431671,Batununggal,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Batununggal/3431671/current-weather/3431671,5 Moderate,8 km,NW at 11 km/h,13 km/h
202574,Bekasi,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bekasi/202574/current-weather/202574,2 Low,6 km,WNW at 15 km/h,20 km/h
1857441,Baranangsiang,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Baranangsiang/1857441/current-weather/1857441,3 Moderate,8 km,WSW at 13 km/h,17 km/h
202567,Bantargebang,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bantargebang/202567/current-weather/202567,2 Low,6 km,WNW at 15 km/h,20 km/h
3431686,Banjar Desa,5425 m,98%,Cloudy,24°,74%,1010.40 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Banjar-Desa/3431686/current-weather/3431686,4 Moderate,10 km,E at 5 km/h,7 km/h
202564,Banjar,5425 m,98%,Cloudy,24°,74%,1010.40 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Banjar/202564/current-weather/202564,4 Moderate,10 km,E at 5 km/h,7 km/h
3431530,Bandung Wetan,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bandung-Wetan/3431530/current-weather/3431530,5 Moderate,8 km,NW at 11 km/h,13 km/h
3431538,Bandung Kulon,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bandung-Kulon/3431538/current-weather/3431538,5 Moderate,8 km,NW at 11 km/h,13 km/h
208977,Bandung,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bandung/208977/current-weather/208977,5 Moderate,8 km,NW at 11 km/h,13 km/h
202507,Bogor,122 m,96%,Cloudy,24°,78%,1011.00 mbar,West Java,28°,12:01 PM,https://www.accuweather.com/en/id/Bogor/202507/current-weather/202507,3 Moderate,8 km,WSW at 13 km/h,17 km/h
3431547,Bandung Kidul,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Bandung-Kidul/3431547/current-weather/3431547,5 Moderate,8 km,NW at 11 km/h,13 km/h
1893811,Baleendah,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Baleendah/1893811/current-weather/1893811,5 Moderate,8 km,NW at 11 km/h,13 km/h
3453774,Bahagia,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bahagia/3453774/current-weather/3453774,2 Low,6 km,WNW at 15 km/h,20 km/h
3454113,Babakan Tarogong,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Tarogong/3454113/current-weather/3454113,5 Moderate,8 km,NW at 11 km/h,13 km/h
3454267,Bakti Jaya,61 m,66%,Thunderstorm,22°,65%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Bakti-Jaya/3454267/current-weather/3454267,4 Moderate,6 km,N at 9 km/h,11 km/h
202562,Babelan Kota,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Babelan-Kota/202562/current-weather/202562,2 Low,6 km,WNW at 15 km/h,20 km/h
3454170,Babakan Sari,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Sari/3454170/current-weather/3454170,5 Moderate,8 km,NW at 11 km/h,13 km/h
3454108,Babakan,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Babakan/3454108/current-weather/3454108,5 Moderate,8 km,NW at 11 km/h,13 km/h
3454231,Aren Jaya,0 m,97%,Cloudy,24°,68%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Aren-Jaya/3454231/current-weather/3454231,2 Low,6 km,WNW at 15 km/h,20 km/h
3431542,Astanaanyar,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Astanaanyar/3431542/current-weather/3431542,5 Moderate,8 km,NW at 11 km/h,13 km/h
3431670,Babakan Ciparay,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Babakan-Ciparay/3431670/current-weather/3431670,5 Moderate,8 km,NW at 11 km/h,13 km/h
3451090,Andir,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Andir/3451090/current-weather/3451090,5 Moderate,8 km,NW at 11 km/h,13 km/h
1855610,Arcamanik,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Arcamanik/1855610/current-weather/1855610,5 Moderate,8 km,NW at 11 km/h,13 km/h
3431532,Andir,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Andir/3431532/current-weather/3431532,5 Moderate,8 km,NW at 11 km/h,13 km/h
3468201,Waja Geseng,5364 m,98%,Cloudy,22°,76%,1010.50 mbar,West Nusa Tenggara,27°,1:01 PM,https://www.accuweather.com/en/id/Waja-Geseng/3468201/current-weather/3468201,5 Moderate,8 km,NW at 9 km/h,16 km/h
1892785,Antapani,1372 m,72%,Clouds and sun,20°,67%,1010.50 mbar,West Java,27°,12:01 PM,https://www.accuweather.com/en/id/Antapani/1892785/current-weather/1892785,5 Moderate,8 km,NW at 11 km/h,13 km/h
3454266,Abadijaya,61 m,66%,Thunderstorm,22°,65%,1011.00 mbar,West Java,30°,12:01 PM,https://www.accuweather.com/en/id/Abadijaya/3454266/current-weather/3454266,4 Moderate,6 km,N at 9 km/h,11 km/h
3468875,Turida,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Turida/3468875/current-weather/3468875,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468309,Tetebatu,5364 m,98%,Cloudy,22°,76%,1010.50 mbar,West Nusa Tenggara,27°,1:01 PM,https://www.accuweather.com/en/id/Tetebatu/3468309/current-weather/3468309,5 Moderate,8 km,NW at 9 km/h,16 km/h
205208,Taliwang,5364 m,86%,Mostly cloudy,25°,74%,1009.00 mbar,West Nusa Tenggara,30°,1:01 PM,https://www.accuweather.com/en/id/Taliwang/205208/current-weather/205208,6 High,2 km,SW at 20 km/h,26 km/h
205207,Sumbawa,6005 m,78%,Mostly cloudy,26°,74%,1010.50 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Sumbawa/205207/current-weather/205207,7 High,2 km,NW at 20 km/h,25 km/h
3468264,Sukaraja,0 m,98%,Cloudy,26°,75%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Sukaraja/3468264/current-weather/3468264,3 Moderate,2 km,SSW at 18 km/h,23 km/h
205206,Sila,5364 m,68%,Clouds and sun,25°,60%,1010.40 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Sila/205206/current-weather/205206,8 Very High,3 km,WNW at 10 km/h,14 km/h
677427,Tanjung Luar,0 m,98%,Cloudy,26°,75%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Tanjung-Luar/677427/current-weather/677427,3 Moderate,2 km,SSW at 18 km/h,23 km/h
3468129,Sesela,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Sesela/3468129/current-weather/3468129,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468305,Sikur,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Sikur/3468305/current-weather/3468305,4 Moderate,8 km,WNW at 10 km/h,17 km/h
205205,Selong,5334 m,91%,Cloudy,26°,76%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Selong/205205/current-weather/205205,5 Moderate,3 km,SSE at 16 km/h,20 km/h
205229,Sengkol,0 m,98%,Cloudy,26°,75%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Sengkol/205229/current-weather/205229,3 Moderate,2 km,SSW at 18 km/h,23 km/h
3431620,Selaparang,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Selaparang/3431620/current-weather/3431620,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468878,Selagalas,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Selagalas/3468878/current-weather/3468878,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468066,Sekotong Tengah,0 m,98%,Thunderstorm,26°,88%,1009.00 mbar,West Nusa Tenggara,28°,1:01 PM,https://www.accuweather.com/en/id/Sekotong-Tengah/3468066/current-weather/3468066,2 Low,3 km,WSW at 18 km/h,23 km/h
3468439,Seketeng,6005 m,78%,Mostly cloudy,26°,74%,1010.50 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Seketeng/3468439/current-weather/3468439,7 High,2 km,NW at 20 km/h,25 km/h
3468344,Sekarteja,5334 m,91%,Cloudy,26°,76%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Sekarteja/3468344/current-weather/3468344,5 Moderate,3 km,SSE at 16 km/h,20 km/h
205204,Sape,5913 m,91%,Cloudy,24°,86%,1010.40 mbar,West Nusa Tenggara,27°,1:01 PM,https://www.accuweather.com/en/id/Sape/205204/current-weather/205204,6 High,2 km,SW at 22 km/h,28 km/h
3431619,Sekarbela,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Sekarbela/3431619/current-weather/3431619,3 Moderate,3 km,SW at 16 km/h,20 km/h
3431581,Sandubaya,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Sandubaya/3431581/current-weather/3431581,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468139,Sandik,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Sandik/3468139/current-weather/3468139,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468190,Saba,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Saba/3468190/current-weather/3468190,4 Moderate,8 km,WNW at 10 km/h,17 km/h
205226,Sakra,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Sakra/205226/current-weather/205226,3 Moderate,2 km,S at 20 km/h,20 km/h
3431580,Rasanae Timur,5364 m,68%,Clouds and sun,25°,60%,1010.40 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Rasanae-Timur/3431580/current-weather/3431580,8 Very High,3 km,WNW at 10 km/h,14 km/h
3468277,Rensing,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Rensing/3468277/current-weather/3468277,3 Moderate,2 km,S at 20 km/h,20 km/h
3431579,Rasanae Barat,5364 m,68%,Clouds and sun,25°,60%,1010.40 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Rasanae-Barat/3431579/current-weather/3431579,8 Very High,3 km,WNW at 10 km/h,14 km/h
205198,Raba,5364 m,68%,Clouds and sun,25°,60%,1010.40 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Raba/205198/current-weather/205198,8 Very High,3 km,WNW at 10 km/h,14 km/h
679757,Puyung,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Puyung/679757/current-weather/679757,3 Moderate,2 km,S at 20 km/h,20 km/h
3468322,Pringgasela,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Pringgasela/3468322/current-weather/3468322,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468239,Pringgarata,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Pringgarata/3468239/current-weather/3468239,3 Moderate,2 km,S at 20 km/h,20 km/h
3468859,Rembiga,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Rembiga/3468859/current-weather/3468859,3 Moderate,3 km,SW at 16 km/h,20 km/h
205240,Pringgabaya,5334 m,91%,Cloudy,26°,76%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Pringgabaya/205240/current-weather/205240,5 Moderate,3 km,SSE at 16 km/h,20 km/h
205197,Praya,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Praya/205197/current-weather/205197,3 Moderate,2 km,S at 20 km/h,20 km/h
3468108,Peresak,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Peresak/3468108/current-weather/3468108,3 Moderate,2 km,S at 20 km/h,20 km/h
3468151,Penujak,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Penujak/3468151/current-weather/3468151,3 Moderate,2 km,S at 20 km/h,20 km/h
3468205,Prapen,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Prapen/3468205/current-weather/3468205,3 Moderate,2 km,S at 20 km/h,20 km/h
3468324,Pengadangan,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Pengadangan/3468324/current-weather/3468324,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468266,Pemongkong,0 m,98%,Cloudy,26°,75%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Pemongkong/3468266/current-weather/3468266,3 Moderate,2 km,SSW at 18 km/h,23 km/h
680999,Pancor,5334 m,91%,Cloudy,26°,76%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Pancor/680999/current-weather/680999,5 Moderate,3 km,SSE at 16 km/h,20 km/h
3468801,Pemenang Barat,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Pemenang-Barat/3468801/current-weather/3468801,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468851,Pagutan Barat,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Pagutan-Barat/3468851/current-weather/3468851,3 Moderate,3 km,SW at 16 km/h,20 km/h
3431621,Mpunda,5364 m,68%,Clouds and sun,25°,60%,1010.40 mbar,West Nusa Tenggara,33°,1:01 PM,https://www.accuweather.com/en/id/Mpunda/3431621/current-weather/3431621,8 Very High,3 km,WNW at 10 km/h,14 km/h
3468847,Pagesangan Timur,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Pagesangan-Timur/3468847/current-weather/3468847,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468198,Montong Gamang,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Montong-Gamang/3468198/current-weather/3468198,3 Moderate,2 km,S at 20 km/h,20 km/h
3468861,Monjok,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Monjok/3468861/current-weather/3468861,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468316,Masbagik Utara,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Masbagik-Utara/3468316/current-weather/3468316,4 Moderate,8 km,WNW at 10 km/h,17 km/h
205196,Mataram,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Mataram/205196/current-weather/205196,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468313,Paok Motong,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Paok-Motong/3468313/current-weather/3468313,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468307,Loyok,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Loyok/3468307/current-weather/3468307,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468876,Mandalika,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Mandalika/3468876/current-weather/3468876,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468314,Masbagik Selatan,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Masbagik-Selatan/3468314/current-weather/3468314,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468119,Lingsar,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Lingsar/3468119/current-weather/3468119,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468373,Lenek,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Lenek/3468373/current-weather/3468373,4 Moderate,8 km,WNW at 10 km/h,17 km/h
210670,Lembar,0 m,98%,Thunderstorm,26°,88%,1009.00 mbar,West Nusa Tenggara,28°,1:01 PM,https://www.accuweather.com/en/id/Lembar/210670/current-weather/210670,2 Low,3 km,WSW at 18 km/h,23 km/h
683617,Labuan Sumbawa,6005 m,78%,Mostly cloudy,26°,74%,1010.50 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Labuan-Sumbawa/683617/current-weather/683617,7 High,2 km,NW at 20 km/h,25 km/h
205202,Labuhan Lombok,5334 m,91%,Cloudy,26°,76%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Labuhan-Lombok/205202/current-weather/205202,5 Moderate,3 km,SSE at 16 km/h,20 km/h
3468101,Kuripan,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Kuripan/3468101/current-weather/3468101,3 Moderate,2 km,S at 20 km/h,20 km/h
3468308,Kotaraja,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Kotaraja/3468308/current-weather/3468308,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468197,Kopang Rembiga,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Kopang-Rembiga/3468197/current-weather/3468197,3 Moderate,2 km,S at 20 km/h,20 km/h
3468346,Khusus Kota Selong,5334 m,91%,Cloudy,26°,76%,1009.00 mbar,West Nusa Tenggara,31°,1:01 PM,https://www.accuweather.com/en/id/Khusus-Kota-Selong/3468346/current-weather/3468346,5 Moderate,3 km,SSE at 16 km/h,20 km/h
3468094,Kediri,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Kediri/3468094/current-weather/3468094,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468843,Kekalik Jaya,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Kekalik-Jaya/3468843/current-weather/3468843,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468841,Karang Pule,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Karang-Pule/3468841/current-weather/3468841,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468386,Karang Baru,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Karang-Baru/3468386/current-weather/3468386,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468323,Jurit,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Jurit/3468323/current-weather/3468323,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468840,Jempong Baru,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Jempong-Baru/3468840/current-weather/3468840,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468077,Kebunayu,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Kebunayu/3468077/current-weather/3468077,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468189,Janapria,5273 m,98%,Cloudy,23°,70%,1009.00 mbar,West Nusa Tenggara,29°,1:01 PM,https://www.accuweather.com/en/id/Janapria/3468189/current-weather/3468189,4 Moderate,8 km,WNW at 10 km/h,17 km/h
3468071,Jembatan Kembar,0 m,98%,Thunderstorm,26°,88%,1009.00 mbar,West Nusa Tenggara,28°,1:01 PM,https://www.accuweather.com/en/id/Jembatan-Kembar/3468071/current-weather/3468071,2 Low,3 km,WSW at 18 km/h,23 km/h
3468812,Genggelang,0 m,89%,Mostly cloudy,26°,72%,1009.00 mbar,West Nusa Tenggara,32°,1:01 PM,https://www.accuweather.com/en/id/Genggelang/3468812/current-weather/3468812,3 Moderate,3 km,SW at 16 km/h,20 km/h
3468276,Gunung Rajak,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Gunung-Rajak/3468276/current-weather/3468276,3 Moderate,2 km,S at 20 km/h,20 km/h
205235,Ganti,0 m,85%,Thunderstorm,25°,100%,1009.00 mbar,West Nusa Tenggara,25°,1:01 PM,https://www.accuweather.com/en/id/Ganti/205235/current-weather/205235,3 Moderate,2 km,S at 20 km/h,20 km/h
